trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.0945945945945945,0.0,1.0945945945945945,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.489952444267593,0.0
3,3,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.588235294117647,0.0,1.489952444267593,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.489952444267593,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.4210526315789473,0.0,1.489952444267593,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.62,0.0,1.489952444267593,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.396551724137931,0.0,1.489952444267593,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4727272727272727,0.0,1.489952444267593,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4210526315789473,0.0,1.489952444267593,0.0
10,10,terrestrial heterotroph microbes,1,1,2,3.0,2.0,3.0,27.0,33.75,3.24,27.0,3.87,33.75
11,11,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.0,40.5,33.75,4.5,40.5,3.87,33.75
12,12,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,5.738700772911299,81.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,5.738700772911299,81.0
14,14;18,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,5.4,81.0,5.738700772911299,81.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,7.363636363636363,81.0,5.738700772911299,81.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,5.4,81.0,5.738700772911299,81.0
17,17;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,5.738700772911299,81.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,13.5,81.0,5.738700772911299,81.0
