trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.6153846153846154,0.0,1.6153846153846154,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9090909090909092,0.0,2.3012950623667736,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.4,0.0,2.3012950623667736,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,2.3012950623667736,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,2.3012950623667736,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9534883720930232,0.0,2.3012950623667736,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,2.3012950623667736,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.8,0.0,2.3012950623667736,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.4705882352941178,0.0,2.3012950623667736,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.333333333333333,84.0,63.0,4.421052631578948,84.0,16.210526315789473,63.0
11,11,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.333333333333333,42.0,63.0,28.0,42.0,16.210526315789473,63.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,5.928597183293539,84.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,5.928597183293539,84.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,21.0,84.0,5.928597183293539,84.0
15,15;23,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,5.928597183293539,84.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,5.928597183293539,84.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,5.928597183293539,84.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.5,84.0,5.928597183293539,84.0
19,19;24,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,84.0,84.0,3.36,84.0,5.928597183293539,84.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.666666666666667,84.0,5.928597183293539,84.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.0,84.0,5.928597183293539,84.0
22,22,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,14.0,84.0,5.928597183293539,84.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.0,84.0,5.928597183293539,84.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,5.25,84.0,5.928597183293539,84.0
27,27,mycorrhizae,1,9,3,2.0,1.0,2.0,9.333333333333334,40.96296296296296,4.666666666666667,9.333333333333334,4.916451875072564,40.96296296296296
28,28,mycorrhizae,1,9,3,2.0,1.0,2.0,9.333333333333334,40.96296296296296,4.0,9.333333333333334,4.916451875072564,40.96296296296296
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,84.0,40.96296296296296,3.8181818181818183,84.0,4.916451875072564,40.96296296296296
30,30,mycorrhizae,1,6,3,2.0,1.0,2.0,14.0,40.96296296296296,2.896551724137931,14.0,4.916451875072564,40.96296296296296
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,40.96296296296296,3.0,84.0,4.916451875072564,40.96296296296296
32,32,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,40.96296296296296,4.666666666666667,42.0,4.916451875072564,40.96296296296296
33,33,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,40.96296296296296,3.0,42.0,4.916451875072564,40.96296296296296
34,34,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,40.96296296296296,4.2,42.0,4.916451875072564,40.96296296296296
35,35,mycorrhizae,1,2,1,2.0,1.0,2.0,42.0,40.96296296296296,14.0,42.0,4.916451875072564,40.96296296296296
36,36,plant parasites,1,2,3,2.0,1.0,2.0,42.0,46.0,3.652173913043478,42.0,5.243134573064345,46.0
37,37,plant parasites,1,4,2,2.0,1.0,2.0,21.0,46.0,4.2,21.0,5.243134573064345,46.0
38,38,plant parasites,1,1,4,2.0,1.0,2.0,84.0,46.0,4.421052631578948,84.0,5.243134573064345,46.0
39,39,plant parasites,1,4,4,2.0,1.0,2.0,21.0,46.0,2.896551724137931,21.0,5.243134573064345,46.0
40,40,plant parasites,1,3,3,2.0,1.0,2.0,28.0,46.0,3.111111111111111,28.0,5.243134573064345,46.0
41,41,plant parasites,1,2,1,2.0,1.0,2.0,42.0,46.0,14.0,42.0,5.243134573064345,46.0
42,42,plant parasites,1,1,4,2.0,1.0,2.0,84.0,46.0,4.421052631578948,84.0,5.243134573064345,46.0
