trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.3928571428571428,0.0,1.3928571428571428,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8571428571428572,0.0,1.95198674445083,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6595744680851063,0.0,1.95198674445083,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.95198674445083,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.108108108108108,0.0,1.95198674445083,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6956521739130435,0.0,1.95198674445083,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.2941176470588234,0.0,1.95198674445083,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2285714285714286,0.0,1.95198674445083,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7727272727272727,0.0,1.95198674445083,0.0
10,10,terrestrial heterotroph microbes,1,2,4,3.5,2.0,3.25,26.0,32.5,3.9,26.0,4.2441176470588236,32.5
11,11,terrestrial heterotroph microbes,1,3,5,3.0,1.0,3.25,39.0,32.5,4.588235294117647,39.0,4.2441176470588236,32.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,4.333333333333333,78.0,4.261876991448714,78.0
13,13;17,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,78.0,78.0,4.588235294117647,78.0,4.261876991448714,78.0
14,14;15,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,78.0,78.0,3.12,78.0,4.261876991448714,78.0
16,16;20;21,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,78.0,78.0,4.875,78.0,4.261876991448714,78.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,3.25,78.0,4.261876991448714,78.0
19,19;22;23,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,78.0,78.0,7.090909090909091,78.0,4.261876991448714,78.0
