trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.588235294117647,0.0,1.588235294117647,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.4545454545454546,0.0,2.8017208889083887,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,3.6818181818181817,0.0,2.8017208889083887,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.892857142857143,0.0,2.8017208889083887,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.892857142857143,0.0,2.8017208889083887,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,3.24,0.0,2.8017208889083887,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.53125,0.0,2.8017208889083887,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.53125,0.0,2.8017208889083887,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.189189189189189,0.0,2.8017208889083887,0.0
10,10,terrestrial heterotroph microbes,1,2,4,2.5,1.0,2.583333333333333,81.0,60.75,4.2631578947368425,81.0,4.513931888544892,60.75
11,11,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.583333333333333,40.5,60.75,4.764705882352941,40.5,4.513931888544892,60.75
12,12;17,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,4.764705882352941,81.0,4.624419504643964,81.0
13,13;20;22;23;24,terrestrial saprotrophs,5,1,2,2.0,1.0,2.0,81.0,81.0,5.0625,81.0,4.624419504643964,81.0
14,14;25,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,81.0,81.0,4.5,81.0,4.624419504643964,81.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.5,81.0,4.624419504643964,81.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.5,81.0,4.624419504643964,81.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,4.624419504643964,81.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.764705882352941,81.0,4.624419504643964,81.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.5,81.0,4.624419504643964,81.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.764705882352941,81.0,4.624419504643964,81.0
27,27,mycorrhizae,1,3,3,2.0,1.0,2.0,27.0,35.58571428571429,4.5,27.0,4.916911764705882,35.58571428571429
28,28,mycorrhizae,1,2,1,2.0,1.0,2.0,40.5,35.58571428571429,5.4,40.5,4.916911764705882,35.58571428571429
29,29,mycorrhizae,1,9,2,2.0,1.0,2.0,9.0,35.58571428571429,5.0625,9.0,4.916911764705882,35.58571428571429
30,30,mycorrhizae,1,5,3,2.0,1.0,2.0,16.2,35.58571428571429,4.764705882352941,16.2,4.916911764705882,35.58571428571429
31,31,mycorrhizae,1,7,4,2.0,1.0,2.0,11.571428571428571,35.58571428571429,4.5,11.571428571428571,4.916911764705882,35.58571428571429
32,32,mycorrhizae,1,6,1,2.0,1.0,2.0,13.5,35.58571428571429,5.4,13.5,4.916911764705882,35.58571428571429
33,33,mycorrhizae,1,2,2,2.0,1.0,2.0,40.5,35.58571428571429,5.0625,40.5,4.916911764705882,35.58571428571429
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,81.0,35.58571428571429,5.0625,81.0,4.916911764705882,35.58571428571429
35,35,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,35.58571428571429,4.5,81.0,4.916911764705882,35.58571428571429
36,36,plant parasites,1,1,2,2.0,1.0,2.0,81.0,37.949999999999996,5.0625,81.0,5.1187499999999995,37.949999999999996
37,37,plant parasites,1,3,2,2.0,1.0,2.0,27.0,37.949999999999996,5.0625,27.0,5.1187499999999995,37.949999999999996
38,38,plant parasites,1,1,2,2.0,1.0,2.0,81.0,37.949999999999996,5.0625,81.0,5.1187499999999995,37.949999999999996
39,39,plant parasites,1,6,2,2.0,1.0,2.0,13.5,37.949999999999996,5.0625,13.5,5.1187499999999995,37.949999999999996
40,40,plant parasites,1,5,2,2.0,1.0,2.0,16.2,37.949999999999996,5.0625,16.2,5.1187499999999995,37.949999999999996
41,41;42,plant parasites,2,9,1,2.0,1.0,2.0,9.0,37.949999999999996,5.4,9.0,5.1187499999999995,37.949999999999996
43,43,fungal parasites,1,1,1,3.0,2.0,3.0,27.0,11.191558441558442,5.4,27.0,5.400000000000001,11.191558441558442
44,44,fungal parasites,1,10,1,3.0,2.0,3.0,2.892857142857143,11.191558441558442,5.4,2.892857142857143,5.400000000000001,11.191558441558442
45,45,fungal parasites,1,8,1,3.0,2.0,3.0,3.6818181818181817,11.191558441558442,5.4,3.6818181818181817,5.400000000000001,11.191558441558442
46,46,terrestrial microbivores,1,5,3,3.0,2.0,3.0,4.2631578947368425,4.2631578947368425,16.2,4.2631578947368425,16.2,4.2631578947368425
47,47,terrestrial detritivores,1,15,3,2.7333333333333334,1.0,2.8666666666666667,5.4,16.2,16.2,5.4,18.225,16.2
48,48,terrestrial detritivores,1,1,4,3.0,2.0,2.8666666666666667,27.0,16.2,20.25,27.0,18.225,16.2
49,49,mites,1,6,6,2.625,2.0,2.869517543859649,8.1,4.814150943396227,10.125,8.1,10.125,4.814150943396227
50,50,mites,1,42,4,3.114035087719298,3.0,2.869517543859649,1.528301886792453,4.814150943396227,10.125,1.528301886792453,10.125,4.814150943396227
51,51,terrestrial arthropod predators (1),1,1,4,3.4,3.0,3.052252252252252,4.2631578947368425,1.6857585139318887,13.5,4.2631578947368425,15.75,1.6857585139318887
52,52,terrestrial arthropod predators (1),1,3,5,3.756756756756757,4.0,3.052252252252252,0.7941176470588235,1.6857585139318887,13.5,0.7941176470588235,15.75,1.6857585139318887
53,53,terrestrial arthropod predators (1),1,1,5,2.0,1.0,3.052252252252252,0.0,1.6857585139318887,20.25,0.0,15.75,1.6857585139318887
54,54,terrestrial arthropod predators (2),1,10,3,4.1875,4.0,4.329171486408328,0.7043478260869566,0.6392960017945128,20.25,0.7043478260869566,21.330000000000002,0.6392960017945128
55,55,terrestrial arthropod predators (2),1,13,2,4.323308270676692,4.0,4.329171486408328,0.7232142857142857,0.6392960017945128,16.2,0.7232142857142857,21.330000000000002,0.6392960017945128
56,56,terrestrial arthropod predators (2),1,5,3,4.657894736842105,5.0,4.329171486408328,0.4909090909090909,0.6392960017945128,27.0,0.4909090909090909,21.330000000000002,0.6392960017945128
57,57,terrestrial arthropod predators (2),1,13,4,4.323308270676692,4.0,4.329171486408328,0.7232142857142857,0.6392960017945128,27.0,0.7232142857142857,21.330000000000002,0.6392960017945128
58,58,terrestrial arthropod predators (2),1,3,3,4.153846153846153,5.0,4.329171486408328,0.5547945205479452,0.6392960017945128,16.2,0.5547945205479452,21.330000000000002,0.6392960017945128
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,6.230769230769231,0.0,6.230769230769231,0.0
60,60,aquatic heterotroph microbes,1,1,4,2.0,1.0,2.277777777777778,81.0,59.4,2.53125,81.0,6.673295454545454,59.4
61,61,aquatic heterotroph microbes,1,2,3,2.5,1.0,2.277777777777778,81.0,59.4,7.363636363636363,81.0,6.673295454545454,59.4
62,62,aquatic heterotroph microbes,1,3,1,2.3333333333333335,2.0,2.277777777777778,16.2,59.4,10.125,16.2,6.673295454545454,59.4
63,63,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,6.230769230769231,0.0,4.238543371522095,0.0
64,64;66,aquatic unicellular/small algae,2,0,1,1.0,0.0,1.0,0.0,0.0,1.7234042553191489,0.0,4.238543371522095,0.0
65,65;74;75,aquatic unicellular/small algae,3,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.238543371522095,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,9.0,0.0,4.238543371522095,0.0
68,68,planktic large colonial algae,1,0,1,1.0,0.0,1.0,0.0,0.0,16.2,0.0,16.2,0.0
69,69,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,81.0,0.0,30.3,0.0
70,70,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.0,0.0,30.3,0.0
71,71,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.0,0.0,30.3,0.0
72,72,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.25,0.0,30.3,0.0
73,73,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.25,0.0,30.3,0.0
76,76,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,3.5217391304347827,0.0,3.0264945652173916,0.0
