trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0,0.0,0.0,1.3620689655172413,0.0,1.3620689655172413,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,1.9982485520276219,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8372093023255813,0.0,1.9982485520276219,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.135135135135135,0.0,1.9982485520276219,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.880952380952381,0.0,1.9982485520276219,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0256410256410255,0.0,1.9982485520276219,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8372093023255813,0.0,1.9982485520276219,0.0
8,8,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,1.9982485520276219,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.880952380952381,0.0,1.9982485520276219,0.0
10,10;22,terrestrial heterotroph microbes,2,1,2,2.0,1.0,2.25,79.0,79.0,4.9375,79.0,6.059659090909091,79.0
11,11,terrestrial heterotroph microbes,1,2,2,2.5,1.0,2.25,79.0,79.0,7.181818181818182,79.0,6.059659090909091,79.0
12,12;17,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,79.0,79.0,4.647058823529412,79.0,4.128481618422911,79.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.761904761904762,79.0,4.128481618422911,79.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,4.9375,79.0,4.128481618422911,79.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,4.128481618422911,79.0
