trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0,0.0,0.0,1.4310344827586208,0.0,1.4310344827586208,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6938775510204083,0.0,1.8723011144000932,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7659574468085106,0.0,1.8723011144000932,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.075,0.0,1.8723011144000932,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6938775510204083,0.0,1.8723011144000932,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.3714285714285714,0.0,1.8723011144000932,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6938775510204083,0.0,1.8723011144000932,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.66,0.0,1.8723011144000932,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.8723011144000932,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.6666666666666665,41.5,41.5,6.384615384615385,41.5,6.156593406593407,41.5
11,11,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.6666666666666665,41.5,41.5,5.928571428571429,41.5,6.156593406593407,41.5
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,7.545454545454546,83.0,4.354070233617481,83.0
13,13;17,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,7.545454545454546,83.0,4.354070233617481,83.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,4.354070233617481,83.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,4.354070233617481,83.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.6774193548387095,83.0,4.354070233617481,83.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,4.354070233617481,83.0
19,19;20,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,2.6774193548387095,83.0,4.354070233617481,83.0
21,21;24,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,83.0,83.0,6.916666666666667,83.0,4.354070233617481,83.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,4.354070233617481,83.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,6.916666666666667,83.0,4.354070233617481,83.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,4.354070233617481,83.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,4.354070233617481,83.0
27,27,mycorrhizae,1,9,2,2.0,1.0,2.0,9.222222222222221,30.589781746031747,3.772727272727273,9.222222222222221,12.142040510234704,30.589781746031747
28,28,mycorrhizae,1,3,3,2.0,1.0,2.0,27.666666666666668,30.589781746031747,3.074074074074074,27.666666666666668,12.142040510234704,30.589781746031747
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,30.589781746031747,2.8620689655172415,83.0,12.142040510234704,30.589781746031747
