trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.2,0.0,1.2,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9090909090909092,0.0,1.7653546436473018,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.826086956521739,0.0,1.7653546436473018,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.75,0.0,1.7653546436473018,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.826086956521739,0.0,1.7653546436473018,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.68,0.0,1.7653546436473018,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8666666666666667,0.0,1.7653546436473018,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.5849056603773586,0.0,1.7653546436473018,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.68,0.0,1.7653546436473018,0.0
10,10,terrestrial heterotroph microbes,1,1,3,3.0,2.0,3.0,28.0,35.0,6.461538461538462,28.0,6.030769230769231,35.0
11,11,terrestrial heterotroph microbes,1,3,3,3.0,1.0,3.0,42.0,35.0,5.6,42.0,6.030769230769231,35.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,6.461538461538462,84.0,10.987153446454831,84.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.666666666666667,84.0,10.987153446454831,84.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.9411764705882355,84.0,10.987153446454831,84.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,5.6,84.0,10.987153446454831,84.0
16,16;22,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,84.0,84.0,84.0,84.0,10.987153446454831,84.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.9411764705882355,84.0,10.987153446454831,84.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,10.987153446454831,84.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,8.4,84.0,10.987153446454831,84.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,10.5,84.0,10.987153446454831,84.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,10.987153446454831,84.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,10.987153446454831,84.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.0,84.0,10.987153446454831,84.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,10.987153446454831,84.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,5.6,84.0,10.987153446454831,84.0
27,27,mycorrhizae,1,9,2,2.0,1.0,2.0,9.333333333333334,45.370370370370374,2.8,9.333333333333334,5.0271340859576155,45.370370370370374
28,28,mycorrhizae,1,3,3,2.0,1.0,2.0,28.0,45.370370370370374,3.8181818181818183,28.0,5.0271340859576155,45.370370370370374
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,84.0,45.370370370370374,5.6,84.0,5.0271340859576155,45.370370370370374
30,30,mycorrhizae,1,4,2,2.0,1.0,2.0,21.0,45.370370370370374,8.4,21.0,5.0271340859576155,45.370370370370374
31,31,mycorrhizae,1,3,3,2.0,1.0,2.0,28.0,45.370370370370374,3.8181818181818183,28.0,5.0271340859576155,45.370370370370374
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,45.370370370370374,2.8,84.0,5.0271340859576155,45.370370370370374
33,33,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,45.370370370370374,4.9411764705882355,42.0,5.0271340859576155,45.370370370370374
34,34,mycorrhizae,1,1,3,2.0,1.0,2.0,84.0,45.370370370370374,4.666666666666667,84.0,5.0271340859576155,45.370370370370374
35,35,mycorrhizae,1,3,2,2.0,1.0,2.0,28.0,45.370370370370374,8.4,28.0,5.0271340859576155,45.370370370370374
36,36,plant parasites,1,1,1,2.0,1.0,2.0,84.0,45.666666666666664,84.0,84.0,28.866666666666667,45.666666666666664
37,37,plant parasites,1,9,3,2.0,1.0,2.0,9.333333333333334,45.666666666666664,5.6,9.333333333333334,28.866666666666667,45.666666666666664
38,38,plant parasites,1,1,2,2.0,1.0,2.0,84.0,45.666666666666664,8.4,84.0,28.866666666666667,45.666666666666664
39,39,plant parasites,1,3,2,2.0,1.0,2.0,28.0,45.666666666666664,7.0,28.0,28.866666666666667,45.666666666666664
40,40,plant parasites,1,9,1,2.0,1.0,2.0,9.333333333333334,45.666666666666664,84.0,9.333333333333334,28.866666666666667,45.666666666666664
41,41,plant parasites,1,4,2,2.0,1.0,2.0,21.0,45.666666666666664,8.4,21.0,28.866666666666667,45.666666666666664
42,42,plant parasites,1,1,3,2.0,1.0,2.0,84.0,45.666666666666664,4.666666666666667,84.0,28.866666666666667,45.666666666666664
43,43,fungal parasites,1,1,1,3.0,2.0,3.0,28.0,11.25,5.25,28.0,3.305555555555556,11.25
44,44,fungal parasites,1,3,2,3.0,2.0,3.0,4.0,11.25,4.666666666666667,4.0,3.305555555555556,11.25
45,45,fungal parasites,1,30,0,3.0,2.0,3.0,1.75,11.25,0.0,1.75,3.305555555555556,11.25
46,46,terrestrial microbivores,1,13,6,3.3846153846153846,3.0,3.3846153846153846,2.1,2.1,10.5,2.1,10.5,2.1
47,47,terrestrial detritivores,1,1,1,3.0,2.0,3.0,28.0,17.0,28.0,28.0,28.0,17.0
48,48,terrestrial detritivores,1,10,3,3.0,2.0,3.0,6.0,17.0,28.0,6.0,28.0,17.0
49,49,mites,1,5,5,3.533333333333333,3.0,3.238095238095238,2.5454545454545454,2.627565982404692,16.8,2.5454545454545454,18.9,2.627565982404692
50,50,mites,1,19,4,2.942857142857143,2.0,3.238095238095238,2.7096774193548385,2.627565982404692,21.0,2.7096774193548385,18.9,2.627565982404692
51,51,terrestrial arthropod predators (1),1,2,2,3.888888888888889,3.0,4.079710144927536,0.9655172413793104,1.0440973543079206,42.0,0.9655172413793104,32.666666666666664,1.0440973543079206
52,52,terrestrial arthropod predators (1),1,5,2,4.239130434782609,3.0,4.079710144927536,0.9130434782608695,1.0440973543079206,42.0,0.9130434782608695,32.666666666666664,1.0440973543079206
53,53,terrestrial arthropod predators (1),1,1,2,4.111111111111111,4.0,4.079710144927536,1.2537313432835822,1.0440973543079206,14.0,1.2537313432835822,32.666666666666664,1.0440973543079206
54,54,terrestrial arthropod predators (2),1,1,1,4.111111111111111,4.0,4.542272727272727,1.2537313432835822,1.074806212684883,28.0,1.2537313432835822,36.4,1.074806212684883
55,55,terrestrial arthropod predators (2),1,1,1,4.555555555555555,4.0,4.542272727272727,1.68,1.074806212684883,28.0,1.68,36.4,1.074806212684883
56,56,terrestrial arthropod predators (2),1,4,3,4.933333333333334,4.0,4.542272727272727,0.8842105263157894,1.074806212684883,42.0,0.8842105263157894,36.4,1.074806212684883
57,57,terrestrial arthropod predators (2),1,11,2,4.636363636363637,3.0,4.542272727272727,0.7924528301886793,1.074806212684883,84.0,0.7924528301886793,36.4,1.074806212684883
58,58,terrestrial arthropod predators (2),1,9,1,4.475,3.0,4.542272727272727,0.7636363636363637,1.074806212684883,0.0,0.7636363636363637,36.4,1.074806212684883
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,7.636363636363637,0.0,7.636363636363637,0.0
60,60,aquatic heterotroph microbes,1,9,2,2.6875,1.0,2.340277777777778,10.5,37.1,14.0,10.5,10.012121212121214,37.1
61,61,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.340277777777778,84.0,37.1,7.636363636363637,84.0,10.012121212121214,37.1
62,62,aquatic heterotroph microbes,1,3,1,2.3333333333333335,2.0,2.340277777777778,16.8,37.1,8.4,16.8,10.012121212121214,37.1
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,8.4,0.0,8.275508021390374,0.0
64,64,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,8.4,0.0,8.275508021390374,0.0
