trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.2388059701492538,0.0,1.2388059701492538,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.5961538461538463,0.0,1.9242224090061886,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,1.9242224090061886,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.930232558139535,0.0,1.9242224090061886,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,1.9242224090061886,0.0
6,6,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.7659574468085106,0.0,1.9242224090061886,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.9242224090061886,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,1.9242224090061886,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,1.9242224090061886,0.0
10,10,terrestrial heterotroph microbes,1,1,4,3.0,2.0,3.0,27.666666666666668,34.583333333333336,2.8620689655172415,27.666666666666668,2.5231397459165157,34.583333333333336
11,11,terrestrial heterotroph microbes,1,3,3,3.0,1.0,3.0,41.5,34.583333333333336,2.1842105263157894,41.5,2.5231397459165157,34.583333333333336
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,3.451145777784544,83.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.451145777784544,83.0
14,14;18,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,83.0,83.0,2.6774193548387095,83.0,3.451145777784544,83.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,3.451145777784544,83.0
16,16;26,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,83.0,83.0,2.2432432432432434,83.0,3.451145777784544,83.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.3055555555555554,83.0,3.451145777784544,83.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,3.451145777784544,83.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,5.1875,83.0,3.451145777784544,83.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,3.451145777784544,83.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,4.15,83.0,3.451145777784544,83.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,3.451145777784544,83.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.4411764705882355,83.0,3.451145777784544,83.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.882352941176471,83.0,3.451145777784544,83.0
27,27;28,mycorrhizae,2,1,2,2.0,1.0,2.0,83.0,41.269444444444446,2.075,83.0,3.2043264978056,41.269444444444446
29,29,mycorrhizae,1,9,2,2.0,1.0,2.0,9.222222222222221,41.269444444444446,4.15,9.222222222222221,3.2043264978056,41.269444444444446
30,30,mycorrhizae,1,6,4,2.0,1.0,2.0,13.833333333333334,41.269444444444446,2.9642857142857144,13.833333333333334,3.2043264978056,41.269444444444446
31,31,mycorrhizae,1,3,4,2.0,1.0,2.0,27.666666666666668,41.269444444444446,2.4411764705882355,27.666666666666668,3.2043264978056,41.269444444444446
32,32,mycorrhizae,1,6,4,2.0,1.0,2.0,13.833333333333334,41.269444444444446,3.1923076923076925,13.833333333333334,3.2043264978056,41.269444444444446
33,33,mycorrhizae,1,5,2,2.0,1.0,2.0,16.6,41.269444444444446,4.368421052631579,16.6,3.2043264978056,41.269444444444446
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,41.269444444444446,4.368421052631579,83.0,3.2043264978056,41.269444444444446
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,41.269444444444446,2.075,83.0,3.2043264978056,41.269444444444446
36,36,plant parasites,1,3,0,2.0,1.0,2.0,27.666666666666668,30.08514739229025,0.0,27.666666666666668,2.488407115215516,30.08514739229025
37,37,plant parasites,1,7,5,2.0,1.0,2.0,11.857142857142858,30.08514739229025,3.074074074074074,11.857142857142858,2.488407115215516,30.08514739229025
38,38,plant parasites,1,2,5,2.0,1.0,2.0,41.5,30.08514739229025,2.8620689655172415,41.5,2.488407115215516,30.08514739229025
39,39,plant parasites,1,4,2,2.0,1.0,2.0,20.75,30.08514739229025,4.368421052631579,20.75,2.488407115215516,30.08514739229025
40,40,plant parasites,1,9,0,2.0,1.0,2.0,9.222222222222221,30.08514739229025,0.0,9.222222222222221,2.488407115215516,30.08514739229025
41,41,plant parasites,1,1,4,2.0,1.0,2.0,83.0,30.08514739229025,2.9642857142857144,83.0,2.488407115215516,30.08514739229025
42,42,plant parasites,1,5,2,2.0,1.0,2.0,16.6,30.08514739229025,4.15,16.6,2.488407115215516,30.08514739229025
43,43,fungal parasites,1,14,2,3.0,2.0,3.0,2.59375,4.322916666666667,3.4583333333333335,2.59375,2.689814814814815,4.322916666666667
44,44,fungal parasites,1,2,0,3.0,2.0,3.0,8.3,4.322916666666667,0.0,8.3,2.689814814814815,4.322916666666667
45,45,fungal parasites,1,22,1,3.0,2.0,3.0,2.075,4.322916666666667,4.611111111111111,2.075,2.689814814814815,4.322916666666667
46,46,terrestrial microbivores,1,10,4,3.25,2.0,3.25,1.4310344827586208,1.4310344827586208,8.3,1.4310344827586208,8.3,1.4310344827586208
47,47,terrestrial detritivores,1,18,3,2.888888888888889,1.0,2.9444444444444446,4.611111111111111,5.763888888888889,10.375,4.611111111111111,9.79861111111111,5.763888888888889
48,48,terrestrial detritivores,1,8,2,3.0,2.0,2.9444444444444446,6.916666666666667,5.763888888888889,9.222222222222221,6.916666666666667,9.79861111111111,5.763888888888889
49,49,mites,1,18,5,3.1515151515151514,3.0,3.0757575757575757,1.4067796610169492,9.003389830508475,9.222222222222221,1.4067796610169492,8.383838383838384,9.003389830508475
50,50,mites,1,1,3,3.0,2.0,3.0757575757575757,16.6,9.003389830508475,7.545454545454546,16.6,8.383838383838384,9.003389830508475
