trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.5686274509803921,0.0,1.5686274509803921,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.1875368191157665,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.4242424242424243,0.0,2.1875368191157665,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1052631578947367,0.0,2.1875368191157665,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.2222222222222223,0.0,2.1875368191157665,0.0
6,6,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.4242424242424243,0.0,2.1875368191157665,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.1875368191157665,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1621621621621623,0.0,2.1875368191157665,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1621621621621623,0.0,2.1875368191157665,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,80.0,40.0,6.666666666666667,80.0,5.072463768115942,40.0
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,40.0,3.4782608695652173,0.0,5.072463768115942,40.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,7.2727272727272725,80.0,18.34618632141852,80.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,18.34618632141852,80.0
14,14;17;18;22,terrestrial saprotrophs,4,1,3,2.0,1.0,2.0,80.0,80.0,7.2727272727272725,80.0,18.34618632141852,80.0
15,15;20,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,18.34618632141852,80.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,18.34618632141852,80.0
19,19;26,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,80.0,80.0,80.0,80.0,18.34618632141852,80.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,40.0,80.0,18.34618632141852,80.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,26.666666666666668,80.0,18.34618632141852,80.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,4.2105263157894735,80.0,18.34618632141852,80.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,18.34618632141852,80.0
27,27,mycorrhizae,1,9,1,2.0,1.0,2.0,8.88888888888889,24.39506172839506,80.0,8.88888888888889,33.034437946718654,24.39506172839506
28,28,mycorrhizae,1,5,4,2.0,1.0,2.0,16.0,24.39506172839506,4.444444444444445,16.0,33.034437946718654,24.39506172839506
29,29,mycorrhizae,1,5,2,2.0,1.0,2.0,16.0,24.39506172839506,40.0,16.0,33.034437946718654,24.39506172839506
30,30,mycorrhizae,1,6,2,2.0,1.0,2.0,13.333333333333334,24.39506172839506,40.0,13.333333333333334,33.034437946718654,24.39506172839506
31,31,mycorrhizae,1,3,3,2.0,1.0,2.0,26.666666666666668,24.39506172839506,4.444444444444445,26.666666666666668,33.034437946718654,24.39506172839506
32,32,mycorrhizae,1,5,2,2.0,1.0,2.0,16.0,24.39506172839506,40.0,16.0,33.034437946718654,24.39506172839506
33,33,mycorrhizae,1,5,5,2.0,1.0,2.0,16.0,24.39506172839506,4.2105263157894735,16.0,33.034437946718654,24.39506172839506
34,34,mycorrhizae,1,1,4,2.0,1.0,2.0,80.0,24.39506172839506,4.2105263157894735,80.0,33.034437946718654,24.39506172839506
35,35,mycorrhizae,1,3,1,2.0,1.0,2.0,26.666666666666668,24.39506172839506,80.0,26.666666666666668,33.034437946718654,24.39506172839506
36,36,plant parasites,1,8,2,2.0,1.0,2.0,10.0,54.285714285714285,40.0,10.0,41.38655462184874,54.285714285714285
37,37,plant parasites,1,1,1,2.0,1.0,2.0,80.0,54.285714285714285,80.0,80.0,41.38655462184874,54.285714285714285
38,38,plant parasites,1,1,1,2.0,1.0,2.0,80.0,54.285714285714285,80.0,80.0,41.38655462184874,54.285714285714285
39,39,plant parasites,1,1,2,2.0,1.0,2.0,80.0,54.285714285714285,40.0,80.0,41.38655462184874,54.285714285714285
40,40,plant parasites,1,1,2,2.0,1.0,2.0,80.0,54.285714285714285,40.0,80.0,41.38655462184874,54.285714285714285
41,41,plant parasites,1,8,2,2.0,1.0,2.0,10.0,54.285714285714285,5.0,10.0,41.38655462184874,54.285714285714285
42,42,plant parasites,1,2,2,2.0,1.0,2.0,40.0,54.285714285714285,4.705882352941177,40.0,41.38655462184874,54.285714285714285
43,43,fungal parasites,1,26,0,3.0,2.0,3.0,1.8181818181818181,2.8429027113237644,0.0,1.8181818181818181,0.0,2.8429027113237644
44,44,fungal parasites,1,14,0,3.0,2.0,3.0,2.5,2.8429027113237644,0.0,2.5,0.0,2.8429027113237644
45,45,fungal parasites,1,7,0,3.0,2.0,3.0,4.2105263157894735,2.8429027113237644,0.0,4.2105263157894735,0.0,2.8429027113237644
46,46,terrestrial microbivores,1,4,4,3.0,2.0,3.0,3.6363636363636362,3.6363636363636362,10.0,3.6363636363636362,10.0,3.6363636363636362
47,47,terrestrial detritivores,1,8,4,2.571428571428571,2.0,2.2857142857142856,8.0,17.333333333333336,20.0,8.0,16.666666666666668,17.333333333333336
48,48,terrestrial detritivores,1,1,4,2.0,2.0,2.2857142857142856,26.666666666666668,17.333333333333336,13.333333333333334,26.666666666666668,16.666666666666668,17.333333333333336
49,49,mites,1,1,5,3.0,2.0,2.9347826086956523,26.666666666666668,14.871794871794872,8.88888888888889,26.666666666666668,9.444444444444445,14.871794871794872
50,50,mites,1,12,6,2.869565217391304,2.0,2.9347826086956523,3.076923076923077,14.871794871794872,10.0,3.076923076923077,9.444444444444445,14.871794871794872
