trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.2857142857142858,0.0,1.2857142857142858,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7234042553191489,0.0,1.7487254076759247,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8,0.0,1.7487254076759247,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7608695652173914,0.0,1.7487254076759247,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,1.7487254076759247,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7234042553191489,0.0,1.7487254076759247,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6875,0.0,1.7487254076759247,0.0
8,8,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.7234042553191489,0.0,1.7487254076759247,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6875,0.0,1.7487254076759247,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,40.5,2.4545454545454546,0.0,2.577272727272727,40.5
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,81.0,40.5,2.7,81.0,2.577272727272727,40.5
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,2.9429852878581046,81.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.7,81.0,2.9429852878581046,81.0
14,14;18;19;22;25,terrestrial saprotrophs,5,1,3,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,2.9429852878581046,81.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,2.9429852878581046,81.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,2.53125,81.0,2.9429852878581046,81.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,2.6129032258064515,81.0,2.9429852878581046,81.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,2.189189189189189,81.0,2.9429852878581046,81.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,2.6129032258064515,81.0,2.9429852878581046,81.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.6129032258064515,81.0,2.9429852878581046,81.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,2.9429852878581046,81.0
26,26,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,2.53125,81.0,2.9429852878581046,81.0
27,27,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,42.0,2.6129032258064515,81.0,2.930095307917888,42.0
28,28,mycorrhizae,1,9,1,2.0,1.0,2.0,9.0,42.0,3.6818181818181817,9.0,2.930095307917888,42.0
29,29,mycorrhizae,1,9,4,2.0,1.0,2.0,9.0,42.0,2.53125,9.0,2.930095307917888,42.0
30,30,mycorrhizae,1,3,2,2.0,1.0,2.0,27.0,42.0,2.7,27.0,2.930095307917888,42.0
31,31,mycorrhizae,1,2,3,2.0,1.0,2.0,40.5,42.0,2.25,40.5,2.930095307917888,42.0
