trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.144927536231884,0.0,1.144927536231884,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.0789473684210527,0.0,2.0815685966199444,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.0789473684210527,0.0,2.0815685966199444,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.0256410256410255,0.0,2.0815685966199444,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.8214285714285716,0.0,2.0815685966199444,0.0
6,6,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.8214285714285716,0.0,2.0815685966199444,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9268292682926829,0.0,2.0815685966199444,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.462962962962963,0.0,2.0815685966199444,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4363636363636363,0.0,2.0815685966199444,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.333333333333333,79.0,59.25,3.16,79.0,3.7744444444444447,59.25
11,11,terrestrial heterotroph microbes,1,3,5,2.6666666666666665,1.0,2.333333333333333,39.5,59.25,4.388888888888889,39.5,3.7744444444444447,59.25
12,12;17,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,79.0,79.0,8.777777777777779,79.0,11.328823539168367,79.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,11.328823539168367,79.0
14,14;23,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,11.328823539168367,79.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,79.0,79.0,2.7241379310344827,79.0,11.328823539168367,79.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,79.0,79.0,11.328823539168367,79.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,5.266666666666667,79.0,11.328823539168367,79.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,4.9375,79.0,11.328823539168367,79.0
20,20;21;22,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,79.0,79.0,5.642857142857143,79.0,11.328823539168367,79.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,4.9375,79.0,11.328823539168367,79.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,2.7241379310344827,79.0,11.328823539168367,79.0
