trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.3620689655172413,0.0,1.3620689655172413,0.0
2,2,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,2.257142857142857,0.0,2.5080981676569913,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.925925925925926,0.0,2.5080981676569913,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.135135135135135,0.0,2.5080981676569913,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.925925925925926,0.0,2.5080981676569913,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,3.0384615384615383,0.0,2.5080981676569913,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.323529411764706,0.0,2.5080981676569913,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.135135135135135,0.0,2.5080981676569913,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.323529411764706,0.0,2.5080981676569913,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,39.5,3.590909090909091,0.0,4.616883116883117,39.5
11,11,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.0,79.0,39.5,5.642857142857143,79.0,4.616883116883117,39.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.9375,79.0,4.924580327080326,79.0
13,13;21;26,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,79.0,79.0,5.266666666666667,79.0,4.924580327080326,79.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,7.9,79.0,4.924580327080326,79.0
15,15;19;22,terrestrial saprotrophs,3,1,0,2.0,1.0,2.0,79.0,79.0,0.0,79.0,4.924580327080326,79.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,5.642857142857143,79.0,4.924580327080326,79.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,8.777777777777779,79.0,4.924580327080326,79.0
18,18;25,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,4.924580327080326,79.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,5.266666666666667,79.0,4.924580327080326,79.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,4.9375,79.0,4.924580327080326,79.0
