trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.509433962264151,0.0,1.509433962264151,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.8094163981382025,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6,0.0,1.8094163981382025,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.8094163981382025,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.6326530612244898,0.0,1.8094163981382025,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6,0.0,1.8094163981382025,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9047619047619047,0.0,1.8094163981382025,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1052631578947367,0.0,1.8094163981382025,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.6326530612244898,0.0,1.8094163981382025,0.0
10,10,terrestrial heterotroph microbes,1,3,2,2.5,1.0,2.25,40.0,20.0,8.88888888888889,40.0,5.982905982905983,20.0
11,11,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.25,0.0,20.0,3.076923076923077,0.0,5.982905982905983,20.0
12,12;13,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,80.0,80.0,2.7586206896551726,80.0,3.4652649512375073,80.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.4782608695652173,80.0,3.4652649512375073,80.0
15,15;24,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,80.0,80.0,2.5806451612903225,80.0,3.4652649512375073,80.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.5806451612903225,80.0,3.4652649512375073,80.0
17,17;25,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,2.7586206896551726,80.0,3.4652649512375073,80.0
18,18;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,80.0,80.0,2.7586206896551726,80.0,3.4652649512375073,80.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,2.857142857142857,80.0,3.4652649512375073,80.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,80.0,80.0,2.857142857142857,80.0,3.4652649512375073,80.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,8.88888888888889,80.0,3.4652649512375073,80.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,3.4652649512375073,80.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.962962962962963,80.0,3.4652649512375073,80.0
27,27,mycorrhizae,1,2,1,2.0,1.0,2.0,40.0,53.08641975308642,2.5806451612903225,40.0,2.8464317442812064,53.08641975308642
28,28,mycorrhizae,1,9,3,2.0,1.0,2.0,8.88888888888889,53.08641975308642,2.857142857142857,8.88888888888889,2.8464317442812064,53.08641975308642
29,29,mycorrhizae,1,9,2,2.0,1.0,2.0,8.88888888888889,53.08641975308642,2.962962962962963,8.88888888888889,2.8464317442812064,53.08641975308642
30,30,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,53.08641975308642,3.076923076923077,80.0,2.8464317442812064,53.08641975308642
31,31,mycorrhizae,1,4,3,2.0,1.0,2.0,20.0,53.08641975308642,2.857142857142857,20.0,2.8464317442812064,53.08641975308642
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,53.08641975308642,2.5,80.0,2.8464317442812064,53.08641975308642
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,53.08641975308642,2.962962962962963,80.0,2.8464317442812064,53.08641975308642
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,53.08641975308642,2.962962962962963,80.0,2.8464317442812064,53.08641975308642
35,35,mycorrhizae,1,1,3,2.0,1.0,2.0,80.0,53.08641975308642,2.857142857142857,80.0,2.8464317442812064,53.08641975308642
36,36,plant parasites,1,3,2,2.0,1.0,2.0,26.666666666666668,29.703703703703706,2.5,26.666666666666668,2.5977629464837473,29.703703703703706
37,37;42,plant parasites,2,1,1,2.0,1.0,2.0,80.0,29.703703703703706,2.5806451612903225,80.0,2.5977629464837473,29.703703703703706
38,38,plant parasites,1,4,1,2.0,1.0,2.0,20.0,29.703703703703706,2.5806451612903225,20.0,2.5977629464837473,29.703703703703706
39,39,plant parasites,1,3,2,2.0,1.0,2.0,26.666666666666668,29.703703703703706,2.5,26.666666666666668,2.5977629464837473,29.703703703703706
40,40,plant parasites,1,9,5,2.0,1.0,2.0,8.88888888888889,29.703703703703706,2.7586206896551726,8.88888888888889,2.5977629464837473,29.703703703703706
41,41,plant parasites,1,5,3,2.0,1.0,2.0,16.0,29.703703703703706,2.6666666666666665,16.0,2.5977629464837473,29.703703703703706
43,43,fungal parasites,1,7,1,3.0,2.0,3.0,3.2,2.9714285714285715,3.8095238095238093,3.2,2.5396825396825395,2.9714285714285715
44,44,fungal parasites,1,3,0,3.0,2.0,3.0,3.8095238095238093,2.9714285714285715,0.0,3.8095238095238093,2.5396825396825395,2.9714285714285715
45,45,fungal parasites,1,24,1,3.0,2.0,3.0,1.9047619047619047,2.9714285714285715,3.8095238095238093,1.9047619047619047,2.5396825396825395,2.9714285714285715
46,46,terrestrial microbivores,1,1,4,3.0,2.0,3.0,26.666666666666668,26.666666666666668,6.666666666666667,26.666666666666668,6.666666666666667,26.666666666666668
47,47,terrestrial detritivores,1,3,0,2.6666666666666665,1.0,2.6969696969696972,26.666666666666668,16.666666666666668,0.0,26.666666666666668,8.0,16.666666666666668
48,48,terrestrial detritivores,1,12,1,2.7272727272727275,1.0,2.6969696969696972,6.666666666666667,16.666666666666668,16.0,6.666666666666667,8.0,16.666666666666668
49,49,mites,1,14,2,3.166666666666667,4.0,3.3333333333333335,1.1940298507462686,1.2220149253731343,5.333333333333333,1.1940298507462686,6.0,1.2220149253731343
50,50,mites,1,8,4,3.5,2.0,3.3333333333333335,1.25,1.2220149253731343,6.666666666666667,1.25,6.0,1.2220149253731343
51,51,terrestrial arthropod predators (1),1,7,4,4.259615384615385,4.0,4.172397047397047,0.6451612903225806,0.6356532004337399,11.428571428571429,0.6451612903225806,11.80952380952381,0.6356532004337399
52,52,terrestrial arthropod predators (1),1,5,5,4.075757575757576,4.0,4.172397047397047,0.6557377049180327,0.6356532004337399,8.0,0.6557377049180327,11.80952380952381,0.6356532004337399
53,53,terrestrial arthropod predators (1),1,5,5,4.181818181818182,4.0,4.172397047397047,0.6060606060606061,0.6356532004337399,16.0,0.6060606060606061,11.80952380952381,0.6356532004337399
54,54,terrestrial arthropod predators (2),1,1,0,4.526315789473684,5.0,4.718336896692899,0.45454545454545453,0.44936305882490923,0.0,0.45454545454545453,16.533333333333335,0.44936305882490923
55,55,terrestrial arthropod predators (2),1,3,1,4.771929824561404,5.0,4.718336896692899,0.425531914893617,0.44936305882490923,26.666666666666668,0.425531914893617,16.533333333333335,0.44936305882490923
56,56,terrestrial arthropod predators (2),1,6,2,4.842696629213483,5.0,4.718336896692899,0.5095541401273885,0.44936305882490923,40.0,0.5095541401273885,16.533333333333335,0.44936305882490923
57,57,terrestrial arthropod predators (2),1,3,0,4.871794871794872,5.0,4.718336896692899,0.41025641025641024,0.44936305882490923,0.0,0.41025641025641024,16.533333333333335,0.44936305882490923
58,58,terrestrial arthropod predators (2),1,2,1,4.578947368421053,5.0,4.718336896692899,0.44692737430167595,0.44936305882490923,16.0,0.44692737430167595,16.533333333333335,0.44936305882490923
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,1.8604651162790697,0.0
60,60;82;83;84;85,aquatic heterotroph microbes,5,1,1,2.0,1.0,2.066666666666667,80.0,57.14285714285714,26.666666666666668,80.0,10.443349753694582,57.14285714285714
61,61,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.066666666666667,80.0,57.14285714285714,1.9047619047619047,80.0,10.443349753694582,57.14285714285714
62,62,aquatic heterotroph microbes,1,5,2,2.2,2.0,2.066666666666667,11.428571428571429,57.14285714285714,2.7586206896551726,11.428571428571429,10.443349753694582,57.14285714285714
63,63,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,1.7777777777777777,0.0,17.355449229133438,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.7777777777777777,0.0,17.355449229133438,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.4035087719298245,0.0,17.355449229133438,0.0
66,66,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,17.355449229133438,0.0
67,67,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,80.0,0.0,17.355449229133438,0.0
68,68;74,planktic large colonial algae,2,0,1,1.0,0.0,1.0,0.0,0.0,26.666666666666668,0.0,26.666666666666668,0.0
69,69;70;73;78,benthic filamentous algae,4,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0
71,71;72,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,3.076923076923077,0.0,1.5384615384615385,0.0
75,75,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.0,0.0,14.35897435897436,0.0
76,76,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.0,0.0,14.35897435897436,0.0
77,77,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.076923076923077,0.0,14.35897435897436,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.6666666666666665,0.0,2.8641975308641974,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.962962962962963,0.0,2.8641975308641974,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.962962962962963,0.0,2.8641975308641974,0.0
