trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.4310344827586208,0.0,1.4310344827586208,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6938775510204083,0.0,1.9337463954257825,0.0
3,3,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.075,0.0,1.9337463954257825,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7659574468085106,0.0,1.9337463954257825,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,3.074074074074074,0.0,1.9337463954257825,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.66,0.0,1.9337463954257825,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6274509803921569,0.0,1.9337463954257825,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,1.9337463954257825,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,1.9337463954257825,0.0
10,10,terrestrial heterotroph microbes,1,3,1,2.6666666666666665,1.0,2.583333333333333,41.5,62.25,0.0,41.5,4.611111111111111,62.25
11,11,terrestrial heterotroph microbes,1,2,3,2.5,1.0,2.583333333333333,83.0,62.25,9.222222222222221,83.0,4.611111111111111,62.25
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,8.3,83.0,6.333793059545792,83.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,6.333793059545792,83.0
14,14;17;19,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,83.0,83.0,10.375,83.0,6.333793059545792,83.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.1923076923076925,83.0,6.333793059545792,83.0
16,16;26,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,9.222222222222221,83.0,6.333793059545792,83.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,6.333793059545792,83.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,6.333793059545792,83.0
21,21;25,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,9.222222222222221,83.0,6.333793059545792,83.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,8.3,83.0,6.333793059545792,83.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,4.882352941176471,83.0,6.333793059545792,83.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,5.1875,83.0,6.333793059545792,83.0
27,27,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,43.89338624338624,10.375,83.0,6.373685599380043,43.89338624338624
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,43.89338624338624,10.375,83.0,6.373685599380043,43.89338624338624
29,29,mycorrhizae,1,4,2,2.0,1.0,2.0,20.75,43.89338624338624,5.533333333333333,20.75,6.373685599380043,43.89338624338624
30,30,mycorrhizae,1,2,3,2.0,1.0,2.0,41.5,43.89338624338624,2.59375,41.5,6.373685599380043,43.89338624338624
31,31,mycorrhizae,1,5,3,2.0,1.0,2.0,16.6,43.89338624338624,3.772727272727273,16.6,6.373685599380043,43.89338624338624
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,43.89338624338624,3.074074074074074,83.0,6.373685599380043,43.89338624338624
33,33,mycorrhizae,1,7,1,2.0,1.0,2.0,11.857142857142858,43.89338624338624,10.375,11.857142857142858,6.373685599380043,43.89338624338624
34,34,mycorrhizae,1,6,3,2.0,1.0,2.0,13.833333333333334,43.89338624338624,2.9642857142857144,13.833333333333334,6.373685599380043,43.89338624338624
35,35,mycorrhizae,1,2,3,2.0,1.0,2.0,41.5,43.89338624338624,8.3,41.5,6.373685599380043,43.89338624338624
36,36,plant parasites,1,2,1,2.0,1.0,2.0,41.5,43.80555555555556,10.375,41.5,5.980394605394606,43.80555555555556
37,37,plant parasites,1,9,0,2.0,1.0,2.0,9.222222222222221,43.80555555555556,0.0,9.222222222222221,5.980394605394606,43.80555555555556
38,38,plant parasites,1,1,3,2.0,1.0,2.0,83.0,43.80555555555556,3.772727272727273,83.0,5.980394605394606,43.80555555555556
39,39,plant parasites,1,3,1,2.0,1.0,2.0,27.666666666666668,43.80555555555556,10.375,27.666666666666668,5.980394605394606,43.80555555555556
40,40,plant parasites,1,2,2,2.0,1.0,2.0,41.5,43.80555555555556,3.1923076923076925,41.5,5.980394605394606,43.80555555555556
41,41,plant parasites,1,1,3,2.0,1.0,2.0,83.0,43.80555555555556,3.772727272727273,83.0,5.980394605394606,43.80555555555556
42,42,plant parasites,1,4,1,2.0,1.0,2.0,20.75,43.80555555555556,10.375,20.75,5.980394605394606,43.80555555555556
43,43,fungal parasites,1,5,1,3.0,2.0,3.0,7.545454545454546,4.857303190636524,10.375,7.545454545454546,5.302777777777778,4.857303190636524
44,44,fungal parasites,1,11,0,3.0,2.0,3.0,3.074074074074074,4.857303190636524,0.0,3.074074074074074,5.302777777777778,4.857303190636524
45,45,fungal parasites,1,9,2,3.0,2.0,3.0,3.9523809523809526,4.857303190636524,5.533333333333333,3.9523809523809526,5.302777777777778,4.857303190636524
46,46,terrestrial microbivores,1,29,2,3.098360655737705,2.0,3.098360655737705,1.5660377358490567,1.5660377358490567,20.75,1.5660377358490567,20.75,1.5660377358490567
47,47,terrestrial detritivores,1,7,0,3.0,2.0,2.5,9.222222222222221,46.111111111111114,0.0,9.222222222222221,6.916666666666667,46.111111111111114
48,48,terrestrial detritivores,1,1,1,2.0,1.0,2.5,83.0,46.111111111111114,13.833333333333334,83.0,6.916666666666667,46.111111111111114
49,49,mites,1,2,2,2.6666666666666665,2.0,3.145833333333333,13.833333333333334,7.575396825396826,9.222222222222221,13.833333333333334,9.79861111111111,7.575396825396826
50,50,mites,1,6,4,3.625,3.0,3.145833333333333,1.3174603174603174,7.575396825396826,10.375,1.3174603174603174,9.79861111111111,7.575396825396826
51,51,terrestrial arthropod predators (1),1,1,0,3.909090909090909,3.0,4.159661127403063,2.024390243902439,3.4722611882890626,0.0,2.024390243902439,3.9523809523809526,3.4722611882890626
52,52,terrestrial arthropod predators (1),1,1,2,3.666666666666667,3.0,4.159661127403063,7.545454545454546,3.4722611882890626,11.857142857142858,7.545454545454546,3.9523809523809526,3.4722611882890626
53,53,terrestrial arthropod predators (1),1,3,1,4.903225806451613,4.0,4.159661127403063,0.8469387755102041,3.4722611882890626,0.0,0.8469387755102041,3.9523809523809526,3.4722611882890626
54,54,terrestrial arthropod predators (2),1,2,2,4.607142857142858,5.0,4.799971313826736,0.6194029850746269,0.6671846585342591,41.5,0.6194029850746269,21.73809523809524,0.6671846585342591
55,55,terrestrial arthropod predators (2),1,1,2,4.428571428571429,4.0,4.799971313826736,0.8736842105263158,0.6671846585342591,11.857142857142858,0.8736842105263158,21.73809523809524,0.6671846585342591
56,56,terrestrial arthropod predators (2),1,1,0,5.428571428571429,5.0,4.799971313826736,0.6484375,0.6671846585342591,0.0,0.6484375,21.73809523809524,0.6671846585342591
57,57,terrestrial arthropod predators (2),1,8,2,4.9879518072289155,4.0,4.799971313826736,0.5608108108108109,0.6671846585342591,27.666666666666668,0.5608108108108109,21.73809523809524,0.6671846585342591
58,58,terrestrial arthropod predators (2),1,3,1,4.5476190476190474,4.0,4.799971313826736,0.6335877862595419,0.6671846585342591,27.666666666666668,0.6335877862595419,21.73809523809524,0.6671846585342591
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,1.537037037037037,0.0,1.537037037037037,0.0
60,60,aquatic heterotroph microbes,1,6,4,3.0,2.0,2.8333333333333335,9.222222222222221,15.370370370370368,8.3,9.222222222222221,6.371717171717172,15.370370370370368
