trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.3833333333333333,0.0,1.3833333333333333,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.057895334133951,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.930232558139535,0.0,2.057895334133951,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.4411764705882355,0.0,2.057895334133951,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,2.057895334133951,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7659574468085106,0.0,2.057895334133951,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3055555555555554,0.0,2.057895334133951,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,2.057895334133951,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8043478260869565,0.0,2.057895334133951,0.0
10,10,terrestrial heterotroph microbes,1,3,2,2.5,1.0,2.25,41.5,20.75,8.3,41.5,6.33421052631579,20.75
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,0.0,20.75,4.368421052631579,0.0,6.33421052631579,20.75
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,3.5004338141594475,83.0
13,13;26,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,3.5004338141594475,83.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,3.5004338141594475,83.0
