trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.3387096774193548,0.0,1.3387096774193548,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,1.8869925143818373,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,1.8869925143818373,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.8869925143818373,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,1.8869925143818373,0.0
6,6,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8043478260869565,0.0,1.8869925143818373,0.0
7,7,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.7659574468085106,0.0,1.8869925143818373,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.8869925143818373,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.66,0.0,1.8869925143818373,0.0
10,10,terrestrial heterotroph microbes,1,1,1,3.0,2.0,3.0,27.666666666666668,34.583333333333336,2.4411764705882355,27.666666666666668,3.0249360613810743,34.583333333333336
11,11,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.0,41.5,34.583333333333336,3.608695652173913,41.5,3.0249360613810743,34.583333333333336
12,12;23,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,83.0,83.0,0.0,83.0,16.119362288610475,83.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.075,83.0,16.119362288610475,83.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,16.119362288610475,83.0
15,15;19,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,2.128205128205128,83.0,16.119362288610475,83.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,83.0,83.0,16.119362288610475,83.0
17,17;20,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,16.119362288610475,83.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,16.119362288610475,83.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.128205128205128,83.0,16.119362288610475,83.0
22,22,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,83.0,83.0,16.119362288610475,83.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,16.119362288610475,83.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,5.1875,83.0,16.119362288610475,83.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.1923076923076925,83.0,16.119362288610475,83.0
27,27,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,40.321604938271605,2.9642857142857144,83.0,2.5408621863300227,40.321604938271605
28,28,mycorrhizae,1,9,0,2.0,1.0,2.0,9.222222222222221,40.321604938271605,0.0,9.222222222222221,2.5408621863300227,40.321604938271605
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,40.321604938271605,2.9642857142857144,83.0,2.5408621863300227,40.321604938271605
30,30,mycorrhizae,1,5,3,2.0,1.0,2.0,16.6,40.321604938271605,3.074074074074074,16.6,2.5408621863300227,40.321604938271605
31,31,mycorrhizae,1,1,4,2.0,1.0,2.0,83.0,40.321604938271605,3.4583333333333335,83.0,2.5408621863300227,40.321604938271605
32,32,mycorrhizae,1,4,1,2.0,1.0,2.0,20.75,40.321604938271605,2.1842105263157894,20.75,2.5408621863300227,40.321604938271605
33,33,mycorrhizae,1,9,3,2.0,1.0,2.0,9.222222222222221,40.321604938271605,2.9642857142857144,9.222222222222221,2.5408621863300227,40.321604938271605
34,34,mycorrhizae,1,2,1,2.0,1.0,2.0,41.5,40.321604938271605,2.1842105263157894,41.5,2.5408621863300227,40.321604938271605
35,35,mycorrhizae,1,5,2,2.0,1.0,2.0,16.6,40.321604938271605,3.074074074074074,16.6,2.5408621863300227,40.321604938271605
36,36,plant parasites,1,3,1,2.0,1.0,2.0,27.666666666666668,43.871428571428574,5.533333333333333,27.666666666666668,3.4907872550729695,43.871428571428574
37,37,plant parasites,1,6,2,2.0,1.0,2.0,13.833333333333334,43.871428571428574,2.128205128205128,13.833333333333334,3.4907872550729695,43.871428571428574
38,38,plant parasites,1,1,2,2.0,1.0,2.0,83.0,43.871428571428574,3.074074074074074,83.0,3.4907872550729695,43.871428571428574
39,39,plant parasites,1,5,4,2.0,1.0,2.0,16.6,43.871428571428574,2.9642857142857144,16.6,3.4907872550729695,43.871428571428574
40,40,plant parasites,1,2,2,2.0,1.0,2.0,41.5,43.871428571428574,2.128205128205128,41.5,3.4907872550729695,43.871428571428574
41,41,plant parasites,1,2,2,2.0,1.0,2.0,41.5,43.871428571428574,3.074074074074074,41.5,3.4907872550729695,43.871428571428574
42,42,plant parasites,1,1,1,2.0,1.0,2.0,83.0,43.871428571428574,5.533333333333333,83.0,3.4907872550729695,43.871428571428574
43,43,fungal parasites,1,9,0,3.0,2.0,3.0,3.074074074074074,3.710283543616877,0.0,3.074074074074074,1.064102564102564,3.710283543616877
44,44,fungal parasites,1,6,0,3.0,2.0,3.0,5.928571428571429,3.710283543616877,0.0,5.928571428571429,1.064102564102564,3.710283543616877
45,45,fungal parasites,1,21,1,3.0,2.0,3.0,2.128205128205128,3.710283543616877,3.1923076923076925,2.128205128205128,1.064102564102564,3.710283543616877
46,46,terrestrial microbivores,1,3,4,3.0,2.0,3.0,4.882352941176471,4.882352941176471,10.375,4.882352941176471,10.375,4.882352941176471
47,47,terrestrial detritivores,1,1,3,2.0,1.0,2.5,83.0,55.333333333333336,27.666666666666668,83.0,22.133333333333333,55.333333333333336
48,48,terrestrial detritivores,1,1,3,3.0,2.0,2.5,27.666666666666668,55.333333333333336,16.6,27.666666666666668,22.133333333333333,55.333333333333336
49,49,mites,1,21,4,3.166666666666667,3.0,2.5833333333333335,1.2575757575757576,42.128787878787875,10.375,1.2575757575757576,11.116071428571429,42.128787878787875
50,50,mites,1,1,5,2.0,1.0,2.5833333333333335,83.0,42.128787878787875,11.857142857142858,83.0,11.116071428571429,42.128787878787875
