trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.6153846153846154,0.0,1.6153846153846154,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.625,0.0,2.6465109561321447,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.27027027027027,0.0,2.6465109561321447,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.7096774193548385,0.0,2.6465109561321447,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.6465109561321447,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4,0.0,2.6465109561321447,0.0
7,7,land plants,1,0,13,1.0,0.0,1.0,0.0,0.0,2.4705882352941178,0.0,2.6465109561321447,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.896551724137931,0.0,2.6465109561321447,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.8,0.0,2.6465109561321447,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,0.0,21.0,4.9411764705882355,0.0,5.701357466063349,21.0
11,11,terrestrial heterotroph microbes,1,3,2,2.5,1.0,2.25,42.0,21.0,6.461538461538462,42.0,5.701357466063349,21.0
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.2,84.0,11.940236686390532,84.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,5.6,84.0,11.940236686390532,84.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,6.0,84.0,11.940236686390532,84.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,6.0,84.0,11.940236686390532,84.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,6.0,84.0,11.940236686390532,84.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,84.0,84.0,5.25,84.0,11.940236686390532,84.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,5.25,84.0,11.940236686390532,84.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,6.0,84.0,11.940236686390532,84.0
20,20;25;26,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,84.0,84.0,84.0,84.0,11.940236686390532,84.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.666666666666667,84.0,11.940236686390532,84.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,6.461538461538462,84.0,11.940236686390532,84.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,9.333333333333334,84.0,11.940236686390532,84.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,6.461538461538462,84.0,11.940236686390532,84.0
27,27,mycorrhizae,1,2,1,2.0,1.0,2.0,42.0,28.181481481481484,7.0,42.0,9.789190548014076,28.181481481481484
28,28,mycorrhizae,1,4,2,2.0,1.0,2.0,21.0,28.181481481481484,5.25,21.0,9.789190548014076,28.181481481481484
29,29,mycorrhizae,1,1,1,2.0,1.0,2.0,84.0,28.181481481481484,6.461538461538462,84.0,9.789190548014076,28.181481481481484
30,30,mycorrhizae,1,3,2,2.0,1.0,2.0,28.0,28.181481481481484,4.2,28.0,9.789190548014076,28.181481481481484
31,31,mycorrhizae,1,5,2,2.0,1.0,2.0,16.8,28.181481481481484,5.25,16.8,9.789190548014076,28.181481481481484
32,32,mycorrhizae,1,9,4,2.0,1.0,2.0,9.333333333333334,28.181481481481484,6.0,9.333333333333334,9.789190548014076,28.181481481481484
