trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.1714285714285715,0.0,1.1714285714285715,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.538704051831279,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.538704051831279,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.490909090909091,0.0,1.538704051831279,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5471698113207548,0.0,1.538704051831279,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4385964912280702,0.0,1.538704051831279,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.538704051831279,0.0
8,8,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.5185185185185186,0.0,1.538704051831279,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.490909090909091,0.0,1.538704051831279,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.583333333333333,41.0,61.5,2.8275862068965516,41.0,2.6196754563894524,61.5
11,11,terrestrial heterotroph microbes,1,2,3,2.5,1.0,2.583333333333333,82.0,61.5,2.411764705882353,82.0,2.6196754563894524,61.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.9047619047619047,82.0,7.456126329810541,82.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,7.456126329810541,82.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.7333333333333334,82.0,7.456126329810541,82.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,5.466666666666667,82.0,7.456126329810541,82.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,7.456126329810541,82.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.7333333333333334,82.0,7.456126329810541,82.0
18,18;20,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,7.456126329810541,82.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,16.4,82.0,7.456126329810541,82.0
21,21;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,82.0,82.0,20.5,82.0,7.456126329810541,82.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,20.5,82.0,7.456126329810541,82.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,7.454545454545454,82.0,7.456126329810541,82.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,7.456126329810541,82.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,5.466666666666667,82.0,7.456126329810541,82.0
27,27,mycorrhizae,1,6,1,2.0,1.0,2.0,13.666666666666666,43.82010582010582,82.0,13.666666666666666,46.92222222222223,43.82010582010582
28,28,mycorrhizae,1,2,3,2.0,1.0,2.0,41.0,43.82010582010582,4.1,41.0,46.92222222222223,43.82010582010582
29,29,mycorrhizae,1,4,1,2.0,1.0,2.0,20.5,43.82010582010582,82.0,20.5,46.92222222222223,43.82010582010582
30,30,mycorrhizae,1,1,1,2.0,1.0,2.0,82.0,43.82010582010582,82.0,82.0,46.92222222222223,43.82010582010582
31,31,mycorrhizae,1,1,1,2.0,1.0,2.0,82.0,43.82010582010582,82.0,82.0,46.92222222222223,43.82010582010582
32,32,mycorrhizae,1,7,2,2.0,1.0,2.0,11.714285714285714,43.82010582010582,4.1,11.714285714285714,46.92222222222223,43.82010582010582
33,33,mycorrhizae,1,1,1,2.0,1.0,2.0,82.0,43.82010582010582,82.0,82.0,46.92222222222223,43.82010582010582
34,34,mycorrhizae,1,4,2,2.0,1.0,2.0,20.5,43.82010582010582,4.1,20.5,46.92222222222223,43.82010582010582
35,35,mycorrhizae,1,2,0,2.0,1.0,2.0,41.0,43.82010582010582,0.0,41.0,46.92222222222223,43.82010582010582
36,36,plant parasites,1,9,3,2.0,1.0,2.0,9.11111111111111,31.424036281179138,2.7333333333333334,9.11111111111111,32.96734693877551,31.424036281179138
37,37,plant parasites,1,7,1,2.0,1.0,2.0,11.714285714285714,31.424036281179138,2.7333333333333334,11.714285714285714,32.96734693877551,31.424036281179138
38,38,plant parasites,1,7,1,2.0,1.0,2.0,11.714285714285714,31.424036281179138,82.0,11.714285714285714,32.96734693877551,31.424036281179138
39,39,plant parasites,1,1,2,2.0,1.0,2.0,82.0,31.424036281179138,41.0,82.0,32.96734693877551,31.424036281179138
40,40,plant parasites,1,1,1,2.0,1.0,2.0,82.0,31.424036281179138,16.4,82.0,32.96734693877551,31.424036281179138
41,41,plant parasites,1,7,3,2.0,1.0,2.0,11.714285714285714,31.424036281179138,3.9047619047619047,11.714285714285714,32.96734693877551,31.424036281179138
42,42,plant parasites,1,7,1,2.0,1.0,2.0,11.714285714285714,31.424036281179138,82.0,11.714285714285714,32.96734693877551,31.424036281179138
43,43,fungal parasites,1,2,1,3.0,2.0,3.0,4.555555555555555,3.4077790164746684,3.9047619047619047,4.555555555555555,1.3015873015873016,3.4077790164746684
44,44,fungal parasites,1,21,0,3.0,2.0,3.0,2.1025641025641026,3.4077790164746684,0.0,2.1025641025641026,1.3015873015873016,3.4077790164746684
45,45,fungal parasites,1,7,0,3.0,2.0,3.0,3.5652173913043477,3.4077790164746684,0.0,3.5652173913043477,1.3015873015873016,3.4077790164746684
46,46,terrestrial microbivores,1,12,6,2.9722222222222223,2.0,2.9722222222222223,2.7333333333333334,2.7333333333333334,8.2,2.7333333333333334,8.2,2.7333333333333334
47,47,terrestrial detritivores,1,2,3,3.0,2.0,3.0,20.5,15.375,16.4,20.5,49.2,15.375
48,48,terrestrial detritivores,1,6,1,3.0,2.0,3.0,10.25,15.375,82.0,10.25,49.2,15.375
49,49,mites,1,4,2,3.0,2.0,2.833333333333333,6.833333333333333,17.083333333333332,41.0,6.833333333333333,26.357142857142858,17.083333333333332
50,50,mites,1,3,5,2.6666666666666665,1.0,2.833333333333333,27.333333333333332,17.083333333333332,11.714285714285714,27.333333333333332,26.357142857142858,17.083333333333332
51,51,terrestrial arthropod predators (1),1,1,2,3.9,3.0,3.975465838509317,1.5769230769230769,1.0329988851727983,9.11111111111111,1.5769230769230769,39.48148148148148,1.0329988851727983
52,52,terrestrial arthropod predators (1),1,3,1,4.3478260869565215,4.0,3.975465838509317,0.6307692307692307,1.0329988851727983,82.0,0.6307692307692307,39.48148148148148,1.0329988851727983
53,53,terrestrial arthropod predators (1),1,3,3,3.678571428571429,3.0,3.975465838509317,0.8913043478260869,1.0329988851727983,27.333333333333332,0.8913043478260869,39.48148148148148,1.0329988851727983
54,54,terrestrial arthropod predators (2),1,4,2,4.806451612903226,3.0,4.804754331440003,1.2615384615384615,1.0096735075758363,20.5,1.2615384615384615,29.24666666666667,1.0096735075758363
55,55,terrestrial arthropod predators (2),1,13,1,4.89922480620155,4.0,4.804754331440003,0.640625,1.0096735075758363,0.0,0.640625,29.24666666666667,1.0096735075758363
56,56,terrestrial arthropod predators (2),1,6,1,4.68,4.0,4.804754331440003,0.6776859504132231,1.0096735075758363,82.0,0.6776859504132231,29.24666666666667,1.0096735075758363
57,57,terrestrial arthropod predators (2),1,3,4,5.238095238095238,4.0,4.804754331440003,0.9213483146067416,1.0096735075758363,27.333333333333332,0.9213483146067416,29.24666666666667,1.0096735075758363
58,58,terrestrial arthropod predators (2),1,2,3,4.4,3.0,4.804754331440003,1.5471698113207548,1.0096735075758363,16.4,1.5471698113207548,29.24666666666667,1.0096735075758363
59,59,aquatic detritus,1,0,6,1.0,0.0,1.0,0.0,0.0,2.411764705882353,0.0,2.411764705882353,0.0
60,60,aquatic heterotroph microbes,1,3,1,2.0,1.0,2.6222222222222222,27.333333333333332,16.703703703703706,2.2777777777777777,27.333333333333332,2.775947884643537,16.703703703703706
61,61,aquatic heterotroph microbes,1,7,6,2.8666666666666667,1.0,2.6222222222222222,13.666666666666666,16.703703703703706,3.5652173913043477,13.666666666666666,2.775947884643537,16.703703703703706
62,62,aquatic heterotroph microbes,1,4,3,3.0,2.0,2.6222222222222222,9.11111111111111,16.703703703703706,2.484848484848485,9.11111111111111,2.775947884643537,16.703703703703706
63,63;66,aquatic unicellular/small algae,2,0,4,1.0,0.0,1.0,0.0,0.0,2.2162162162162162,0.0,2.2572572572572573,0.0
64,64;65,aquatic unicellular/small algae,2,0,5,1.0,0.0,1.0,0.0,0.0,2.2777777777777777,0.0,2.2572572572572573,0.0
67,67,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.2777777777777777,0.0,2.2572572572572573,0.0
68,68;71;73;79,planktic large colonial algae,4,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,16.4,0.0,11.54074074074074,0.0
70,70;78,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,11.54074074074074,0.0
72,72,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.555555555555555,0.0,11.54074074074074,0.0
74,74,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.9047619047619047,0.0,5.128253968253968,0.0
75,75;76,other benthic/epiphytic algae,2,0,3,1.0,0.0,1.0,0.0,0.0,8.2,0.0,5.128253968253968,0.0
77,77,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.28,0.0,5.128253968253968,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.037037037037037,0.0,3.3821548821548824,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.727272727272727,0.0,3.3821548821548824,0.0
82,82,aquatic saprotrophs,1,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,4.1,82.0
83,83;84;85;86,aquatic saprotrophs,4,1,1,2.0,1.0,2.0,82.0,82.0,8.2,82.0,4.1,82.0
87,87,small algae parasites,1,6,1,2.0,1.0,2.0,13.666666666666666,13.666666666666666,82.0,13.666666666666666,82.0,13.666666666666666
88,88,aquatic macrophyte parasites,1,1,1,2.0,1.0,2.0,82.0,82.0,8.2,82.0,8.2,82.0
89,89,nematodes,1,13,2,3.032258064516129,2.0,3.032258064516129,1.9069767441860466,1.9069767441860466,6.3076923076923075,1.9069767441860466,6.3076923076923075,1.9069767441860466
90,90,swimming filter feeders,1,6,0,2.9411764705882355,2.0,2.9705882352941178,5.125,5.716346153846153,0.0,5.125,6.833333333333333,5.716346153846153
91,91,swimming filter feeders,1,1,1,3.0,2.0,2.9705882352941178,6.3076923076923075,5.716346153846153,13.666666666666666,6.3076923076923075,6.833333333333333,5.716346153846153
