trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.5,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.528301886792453,0.0,2.052005562392159,0.0
3,3,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,2.052005562392159,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,2.052005562392159,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.052005562392159,0.0
6,6,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.1315789473684212,0.0,2.052005562392159,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9285714285714286,0.0,2.052005562392159,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9285714285714286,0.0,2.052005562392159,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1315789473684212,0.0,2.052005562392159,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,0.0,40.5,5.0625,0.0,5.23125,40.5
11,11,terrestrial heterotroph microbes,1,2,4,2.5,1.0,2.25,81.0,40.5,5.4,81.0,5.23125,40.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,4.641926193554346,81.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,6.75,81.0,4.641926193554346,81.0
14,14,terrestrial saprotrophs,1,1,7,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,4.641926193554346,81.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.5,81.0,4.641926193554346,81.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.5,81.0,4.641926193554346,81.0
17,17;21,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,4.764705882352941,81.0,4.641926193554346,81.0
18,18,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,4.641926193554346,81.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,5.0625,81.0,4.641926193554346,81.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.05,81.0,4.641926193554346,81.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,6.230769230769231,81.0,4.641926193554346,81.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.5,81.0,4.641926193554346,81.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.764705882352941,81.0,4.641926193554346,81.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,6.75,81.0,4.641926193554346,81.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,5.4,81.0,4.641926193554346,81.0
27,27,mycorrhizae,1,2,1,2.0,1.0,2.0,40.5,37.05,6.230769230769231,40.5,12.653175371539216,37.05
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,81.0,37.05,81.0,81.0,12.653175371539216,37.05
29,29,mycorrhizae,1,4,3,2.0,1.0,2.0,20.25,37.05,3.5217391304347827,20.25,12.653175371539216,37.05
30,30,mycorrhizae,1,2,0,2.0,1.0,2.0,40.5,37.05,0.0,40.5,12.653175371539216,37.05
31,31,mycorrhizae,1,3,2,2.0,1.0,2.0,27.0,37.05,3.857142857142857,27.0,12.653175371539216,37.05
32,32,mycorrhizae,1,2,4,2.0,1.0,2.0,40.5,37.05,4.2631578947368425,40.5,12.653175371539216,37.05
33,33,mycorrhizae,1,2,4,2.0,1.0,2.0,40.5,37.05,3.375,40.5,12.653175371539216,37.05
34,34,mycorrhizae,1,3,3,2.0,1.0,2.0,27.0,37.05,5.4,27.0,12.653175371539216,37.05
35,35,mycorrhizae,1,5,2,2.0,1.0,2.0,16.2,37.05,6.230769230769231,16.2,12.653175371539216,37.05
36,36,plant parasites,1,8,3,2.0,1.0,2.0,10.125,28.446428571428573,3.6818181818181817,10.125,4.577263177998472,28.446428571428573
37,37,plant parasites,1,2,4,2.0,1.0,2.0,40.5,28.446428571428573,5.0625,40.5,4.577263177998472,28.446428571428573
38,38,plant parasites,1,3,1,2.0,1.0,2.0,27.0,28.446428571428573,6.75,27.0,4.577263177998472,28.446428571428573
39,39,plant parasites,1,3,1,2.0,1.0,2.0,27.0,28.446428571428573,4.05,27.0,4.577263177998472,28.446428571428573
40,40,plant parasites,1,2,2,2.0,1.0,2.0,40.5,28.446428571428573,4.05,40.5,4.577263177998472,28.446428571428573
41,41,plant parasites,1,3,2,2.0,1.0,2.0,27.0,28.446428571428573,4.764705882352941,27.0,4.577263177998472,28.446428571428573
42,42,plant parasites,1,3,3,2.0,1.0,2.0,27.0,28.446428571428573,3.6818181818181817,27.0,4.577263177998472,28.446428571428573
43,43,fungal parasites,1,15,1,3.0,2.0,3.0,2.4545454545454546,2.7824675324675323,6.230769230769231,2.4545454545454546,2.076923076923077,2.7824675324675323
44,44,fungal parasites,1,11,0,3.0,2.0,3.0,3.0,2.7824675324675323,0.0,3.0,2.076923076923077,2.7824675324675323
