trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.3793103448275863,0.0,1.3793103448275863,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.2857142857142856,0.0,1.9874328035903004,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3529411764705883,0.0,1.9874328035903004,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9047619047619047,0.0,1.9874328035903004,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9047619047619047,0.0,1.9874328035903004,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7391304347826086,0.0,1.9874328035903004,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9047619047619047,0.0,1.9874328035903004,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.702127659574468,0.0,1.9874328035903004,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1052631578947367,0.0,1.9874328035903004,0.0
10,10,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.25,40.0,33.333333333333336,2.7586206896551726,40.0,2.9177718832891246,33.333333333333336
11,11,terrestrial heterotroph microbes,1,2,5,3.5,2.0,3.25,26.666666666666668,33.333333333333336,3.076923076923077,26.666666666666668,2.9177718832891246,33.333333333333336
12,12;16,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,2.962962962962963,80.0,4.438772014210611,80.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.3333333333333335,80.0,4.438772014210611,80.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,4.438772014210611,80.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,4.438772014210611,80.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,4.2105263157894735,80.0,4.438772014210611,80.0
18,18;20,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,4.438772014210611,80.0
19,19;23,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,80.0,80.0,0.0,80.0,4.438772014210611,80.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,13.333333333333334,80.0,4.438772014210611,80.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.2,80.0,4.438772014210611,80.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,8.0,80.0,4.438772014210611,80.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.3333333333333335,80.0,4.438772014210611,80.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,4.438772014210611,80.0
27,27,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,51.14638447971782,2.3529411764705883,80.0,3.9448810354181196,51.14638447971782
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,51.14638447971782,3.6363636363636362,80.0,3.9448810354181196,51.14638447971782
29,29,mycorrhizae,1,1,4,2.0,1.0,2.0,80.0,51.14638447971782,3.2,80.0,3.9448810354181196,51.14638447971782
30,30,mycorrhizae,1,9,1,2.0,1.0,2.0,8.88888888888889,51.14638447971782,4.0,8.88888888888889,3.9448810354181196,51.14638447971782
31,31,mycorrhizae,1,4,3,2.0,1.0,2.0,20.0,51.14638447971782,3.2,20.0,3.9448810354181196,51.14638447971782
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,51.14638447971782,4.0,80.0,3.9448810354181196,51.14638447971782
33,33,mycorrhizae,1,4,1,2.0,1.0,2.0,20.0,51.14638447971782,8.0,20.0,3.9448810354181196,51.14638447971782
34,34,mycorrhizae,1,7,2,2.0,1.0,2.0,11.428571428571429,51.14638447971782,3.4782608695652173,11.428571428571429,3.9448810354181196,51.14638447971782
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,51.14638447971782,3.6363636363636362,80.0,3.9448810354181196,51.14638447971782
36,36,plant parasites,1,4,2,2.0,1.0,2.0,20.0,24.172335600907026,4.2105263157894735,20.0,2.906394094979369,24.172335600907026
37,37,plant parasites,1,1,2,2.0,1.0,2.0,80.0,24.172335600907026,4.0,80.0,2.906394094979369,24.172335600907026
38,38,plant parasites,1,9,1,2.0,1.0,2.0,8.88888888888889,24.172335600907026,2.3529411764705883,8.88888888888889,2.906394094979369,24.172335600907026
39,39,plant parasites,1,3,0,2.0,1.0,2.0,26.666666666666668,24.172335600907026,0.0,26.666666666666668,2.906394094979369,24.172335600907026
40,40,plant parasites,1,9,1,2.0,1.0,2.0,8.88888888888889,24.172335600907026,3.6363636363636362,8.88888888888889,2.906394094979369,24.172335600907026
41,41,plant parasites,1,7,2,2.0,1.0,2.0,11.428571428571429,24.172335600907026,2.6666666666666665,11.428571428571429,2.906394094979369,24.172335600907026
42,42,plant parasites,1,6,2,2.0,1.0,2.0,13.333333333333334,24.172335600907026,3.4782608695652173,13.333333333333334,2.906394094979369,24.172335600907026
43,43,fungal parasites,1,7,2,3.0,2.0,3.0,3.2,12.37979797979798,3.4782608695652173,3.2,2.3715415019762847,12.37979797979798
44,44,fungal parasites,1,3,0,3.0,2.0,3.0,7.2727272727272725,12.37979797979798,0.0,7.2727272727272725,2.3715415019762847,12.37979797979798
45,45,fungal parasites,1,1,1,3.0,2.0,3.0,26.666666666666668,12.37979797979798,3.6363636363636362,26.666666666666668,2.3715415019762847,12.37979797979798
46,46,terrestrial microbivores,1,15,3,3.1904761904761907,2.0,3.1904761904761907,1.951219512195122,1.951219512195122,6.666666666666667,1.951219512195122,6.666666666666667,1.951219512195122
47,47,terrestrial detritivores,1,3,1,2.6666666666666665,2.0,2.833333333333333,16.0,11.636363636363637,26.666666666666668,16.0,26.666666666666668,11.636363636363637
48,48,terrestrial detritivores,1,7,1,3.0,2.0,2.833333333333333,7.2727272727272725,11.636363636363637,26.666666666666668,7.2727272727272725,26.666666666666668,11.636363636363637
49,49,mites,1,10,3,2.9545454545454546,2.0,3.0734265734265733,2.857142857142857,1.8780096308186196,16.0,2.857142857142857,11.636363636363637,1.8780096308186196
50,50,mites,1,8,2,3.1923076923076925,3.0,3.0734265734265733,0.898876404494382,1.8780096308186196,7.2727272727272725,0.898876404494382,11.636363636363637,1.8780096308186196
51,51,terrestrial arthropod predators (1),1,5,4,4.25974025974026,3.0,3.5375604787369497,0.7476635514018691,0.42126419455331127,11.428571428571429,0.7476635514018691,9.841269841269842,0.42126419455331127
52,52,terrestrial arthropod predators (1),1,1,4,2.0,1.0,3.5375604787369497,0.0,0.42126419455331127,6.666666666666667,0.0,9.841269841269842,0.42126419455331127
53,53,terrestrial arthropod predators (1),1,2,3,4.352941176470589,4.0,3.5375604787369497,0.5161290322580645,0.42126419455331127,11.428571428571429,0.5161290322580645,9.841269841269842,0.42126419455331127
54,54,terrestrial arthropod predators (2),1,4,2,4.125,3.0,4.820642701525054,1.0666666666666667,0.5971580847941343,26.666666666666668,1.0666666666666667,50.66666666666667,0.5971580847941343
55,55,terrestrial arthropod predators (2),1,1,2,5.352941176470589,5.0,4.820642701525054,0.3864734299516908,0.5971580847941343,40.0,0.3864734299516908,50.66666666666667,0.5971580847941343
56,56,terrestrial arthropod predators (2),1,2,1,4.148148148148149,4.0,4.820642701525054,0.5298013245033113,0.5971580847941343,26.666666666666668,0.5298013245033113,50.66666666666667,0.5971580847941343
57,57,terrestrial arthropod predators (2),1,2,1,5.588235294117647,5.0,4.820642701525054,0.41025641025641024,0.5971580847941343,80.0,0.41025641025641024,50.66666666666667,0.5971580847941343
58,58,terrestrial arthropod predators (2),1,13,2,4.888888888888889,4.0,4.820642701525054,0.5925925925925926,0.5971580847941343,80.0,0.5925925925925926,50.66666666666667,0.5971580847941343
59,59,aquatic detritus,1,0,2,1.0,0.0,1.0,0.0,0.0,11.428571428571429,0.0,11.428571428571429,0.0
60,60,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.0,80.0,66.66666666666667,11.428571428571429,80.0,5.714285714285714,66.66666666666667
61,61,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.0,80.0,66.66666666666667,2.857142857142857,80.0,5.714285714285714,66.66666666666667
62,62,aquatic heterotroph microbes,1,2,2,2.0,1.0,2.0,40.0,66.66666666666667,2.857142857142857,40.0,5.714285714285714,66.66666666666667
63,63;66,aquatic unicellular/small algae,2,0,1,1.0,0.0,1.0,0.0,0.0,2.0,0.0,7.621212121212121,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,7.621212121212121,0.0
65,65;69;71,aquatic unicellular/small algae,3,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.621212121212121,0.0
67,67,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,26.666666666666668,0.0,7.621212121212121,0.0
68,68;77,planktic large colonial algae,2,0,1,1.0,0.0,1.0,0.0,0.0,13.333333333333334,0.0,13.333333333333334,0.0
70,70;73,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,3.6363636363636362,0.0,3.0681818181818183,0.0
72,72,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.5,0.0,3.0681818181818183,0.0
74,74;75;76,other benthic/epiphytic algae,3,0,2,1.0,0.0,1.0,0.0,0.0,2.857142857142857,0.0,2.857142857142857,0.0
78,78,macrophytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,8.0,0.0,8.0,0.0
