trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.4074074074074074,0.0,1.4074074074074074,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9487179487179487,0.0,1.8569691494061245,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9,0.0,1.8569691494061245,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.054054054054054,0.0,1.8569691494061245,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.235294117647059,0.0,1.8569691494061245,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5833333333333333,0.0,1.8569691494061245,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.5510204081632653,0.0,1.8569691494061245,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5833333333333333,0.0,1.8569691494061245,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.8569691494061245,0.0
10,10,terrestrial heterotroph microbes,1,2,2,3.0,2.0,3.0,38.0,31.666666666666664,2.375,38.0,2.544642857142857,31.666666666666664
11,11,terrestrial heterotroph microbes,1,1,3,3.0,2.0,3.0,25.333333333333332,31.666666666666664,2.7142857142857144,25.333333333333332,2.544642857142857,31.666666666666664
12,12;13;23;24,terrestrial saprotrophs,4,1,0,2.0,1.0,2.0,76.0,76.0,0.0,76.0,3.452182004765125,76.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,5.846153846153846,76.0,3.452182004765125,76.0
15,15;20,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,76.0,76.0,2.923076923076923,76.0,3.452182004765125,76.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,76.0,76.0,2.054054054054054,76.0,3.452182004765125,76.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,2.235294117647059,76.0,3.452182004765125,76.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,76.0,76.0,6.333333333333333,76.0,3.452182004765125,76.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,3.3043478260869565,76.0,3.452182004765125,76.0
21,21;22,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,76.0,76.0,5.066666666666666,76.0,3.452182004765125,76.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,3.4545454545454546,76.0,3.452182004765125,76.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,76.0,76.0,3.3043478260869565,76.0,3.452182004765125,76.0
27,27,mycorrhizae,1,4,1,2.0,1.0,2.0,19.0,26.969444444444445,3.04,19.0,10.47604247104247,26.969444444444445
28,28,mycorrhizae,1,5,0,2.0,1.0,2.0,15.2,26.969444444444445,0.0,15.2,10.47604247104247,26.969444444444445
29,29,mycorrhizae,1,3,3,2.0,1.0,2.0,25.333333333333332,26.969444444444445,2.7142857142857144,25.333333333333332,10.47604247104247,26.969444444444445
30,30;38,mycorrhizae,2,9,0,2.0,1.0,2.0,8.444444444444445,26.969444444444445,0.0,8.444444444444445,10.47604247104247,26.969444444444445
31,31,mycorrhizae,1,2,0,2.0,1.0,2.0,38.0,26.969444444444445,0.0,38.0,10.47604247104247,26.969444444444445
32,32;33,mycorrhizae,2,1,1,2.0,1.0,2.0,76.0,26.969444444444445,76.0,76.0,10.47604247104247,26.969444444444445
34,34,mycorrhizae,1,3,0,2.0,1.0,2.0,25.333333333333332,26.969444444444445,0.0,25.333333333333332,10.47604247104247,26.969444444444445
35,35,mycorrhizae,1,9,1,2.0,1.0,2.0,8.444444444444445,26.969444444444445,2.054054054054054,8.444444444444445,10.47604247104247,26.969444444444445
36,36,plant parasites,1,9,1,2.0,1.0,2.0,8.444444444444445,34.129629629629626,3.04,8.444444444444445,2.3514529914529914,34.129629629629626
37,37,plant parasites,1,2,0,2.0,1.0,2.0,38.0,34.129629629629626,0.0,38.0,2.3514529914529914,34.129629629629626
39,39,plant parasites,1,3,1,2.0,1.0,2.0,25.333333333333332,34.129629629629626,1.9487179487179487,25.333333333333332,2.3514529914529914,34.129629629629626
40,40,plant parasites,1,1,1,2.0,1.0,2.0,76.0,34.129629629629626,3.04,76.0,2.3514529914529914,34.129629629629626
41,41,plant parasites,1,2,1,2.0,1.0,2.0,38.0,34.129629629629626,3.04,38.0,2.3514529914529914,34.129629629629626
42,42,plant parasites,1,4,1,2.0,1.0,2.0,19.0,34.129629629629626,3.04,19.0,2.3514529914529914,34.129629629629626
