trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.3114754098360655,0.0,1.3114754098360655,0.0
2,2,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.4242424242424243,0.0,2.898789158869804,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.857142857142857,0.0,2.898789158869804,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.5,0.0,2.898789158869804,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,3.6363636363636362,0.0,2.898789158869804,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.5806451612903225,0.0,2.898789158869804,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,3.3333333333333335,0.0,2.898789158869804,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,3.6363636363636362,0.0,2.898789158869804,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2222222222222223,0.0,2.898789158869804,0.0
10,10,terrestrial heterotroph microbes,1,1,4,3.0,2.0,3.0,26.666666666666668,33.333333333333336,3.076923076923077,26.666666666666668,2.7149321266968327,33.333333333333336
11,11,terrestrial heterotroph microbes,1,3,3,3.0,1.0,3.0,40.0,33.333333333333336,2.3529411764705883,40.0,2.7149321266968327,33.333333333333336
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,6.153846153846154,80.0,13.745306789682434,80.0
13,13;14;15;26,terrestrial saprotrophs,4,1,0,2.0,1.0,2.0,80.0,80.0,0.0,80.0,13.745306789682434,80.0
16,16;17;21;24,terrestrial saprotrophs,4,1,1,2.0,1.0,2.0,80.0,80.0,13.333333333333334,80.0,13.745306789682434,80.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,13.745306789682434,80.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,6.153846153846154,80.0,13.745306789682434,80.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,13.745306789682434,80.0
22,22,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,80.0,80.0,13.745306789682434,80.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,13.745306789682434,80.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,4.2105263157894735,80.0,13.745306789682434,80.0
27,27,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,32.87477954144621,6.666666666666667,80.0,5.268755935422601,32.87477954144621
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,32.87477954144621,6.666666666666667,80.0,5.268755935422601,32.87477954144621
29,29,mycorrhizae,1,2,3,2.0,1.0,2.0,40.0,32.87477954144621,4.444444444444445,40.0,5.268755935422601,32.87477954144621
30,30,mycorrhizae,1,9,2,2.0,1.0,2.0,8.88888888888889,32.87477954144621,6.153846153846154,8.88888888888889,5.268755935422601,32.87477954144621
31,31,mycorrhizae,1,4,2,2.0,1.0,2.0,20.0,32.87477954144621,6.153846153846154,20.0,5.268755935422601,32.87477954144621
32,32,mycorrhizae,1,4,1,2.0,1.0,2.0,20.0,32.87477954144621,4.0,20.0,5.268755935422601,32.87477954144621
33,33,mycorrhizae,1,9,1,2.0,1.0,2.0,8.88888888888889,32.87477954144621,6.666666666666667,8.88888888888889,5.268755935422601,32.87477954144621
34,34,mycorrhizae,1,3,1,2.0,1.0,2.0,26.666666666666668,32.87477954144621,6.666666666666667,26.666666666666668,5.268755935422601,32.87477954144621
35,35,mycorrhizae,1,7,0,2.0,1.0,2.0,11.428571428571429,32.87477954144621,0.0,11.428571428571429,5.268755935422601,32.87477954144621
36,36,plant parasites,1,6,0,2.0,1.0,2.0,13.333333333333334,31.854875283446713,0.0,13.333333333333334,1.9047619047619049,31.854875283446713
37,37,plant parasites,1,5,0,2.0,1.0,2.0,16.0,31.854875283446713,0.0,16.0,1.9047619047619049,31.854875283446713
38,38,plant parasites,1,1,1,2.0,1.0,2.0,80.0,31.854875283446713,6.666666666666667,80.0,1.9047619047619049,31.854875283446713
39,39,plant parasites,1,9,0,2.0,1.0,2.0,8.88888888888889,31.854875283446713,0.0,8.88888888888889,1.9047619047619049,31.854875283446713
40,40,plant parasites,1,7,1,2.0,1.0,2.0,11.428571428571429,31.854875283446713,6.666666666666667,11.428571428571429,1.9047619047619049,31.854875283446713
41,41,plant parasites,1,1,0,2.0,1.0,2.0,80.0,31.854875283446713,0.0,80.0,1.9047619047619049,31.854875283446713
42,42,plant parasites,1,6,0,2.0,1.0,2.0,13.333333333333334,31.854875283446713,0.0,13.333333333333334,1.9047619047619049,31.854875283446713
