trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.0684931506849316,0.0,1.0684931506849316,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.5581312499270719,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.5581312499270719,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.5918367346938775,0.0,1.5581312499270719,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.625,0.0,1.5581312499270719,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.625,0.0,1.5581312499270719,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4181818181818182,0.0,1.5581312499270719,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.471698113207547,0.0,1.5581312499270719,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7333333333333334,0.0,1.5581312499270719,0.0
10,10,terrestrial heterotroph microbes,1,2,2,3.5,2.0,3.0,26.0,52.0,5.2,26.0,4.457142857142857,52.0
11,11,terrestrial heterotroph microbes,1,2,4,2.5,1.0,3.0,78.0,52.0,3.7142857142857144,78.0,4.457142857142857,52.0
12,12;14,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,78.0,78.0,4.588235294117647,78.0,3.00286710178769,78.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,4.105263157894737,78.0,3.00286710178769,78.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,2.1666666666666665,78.0,3.00286710178769,78.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,2.2285714285714286,78.0,3.00286710178769,78.0
17,17;22;26,terrestrial saprotrophs,3,1,0,2.0,1.0,2.0,78.0,78.0,0.0,78.0,3.00286710178769,78.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,3.391304347826087,78.0,3.00286710178769,78.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,4.588235294117647,78.0,3.00286710178769,78.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,2.5161290322580645,78.0,3.00286710178769,78.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,2.0,78.0,3.00286710178769,78.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,2.0,78.0,3.00286710178769,78.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,3.25,78.0,3.00286710178769,78.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,78.0,78.0,5.2,78.0,3.00286710178769,78.0
27,27,mycorrhizae,1,2,2,2.0,1.0,2.0,39.0,30.498412698412704,4.333333333333333,39.0,3.0698171728604664,30.498412698412704
28,28,mycorrhizae,1,5,4,2.0,1.0,2.0,15.6,30.498412698412704,2.4375,15.6,3.0698171728604664,30.498412698412704
29,29,mycorrhizae,1,5,1,2.0,1.0,2.0,15.6,30.498412698412704,3.0,15.6,3.0698171728604664,30.498412698412704
30,30,mycorrhizae,1,2,5,2.0,1.0,2.0,39.0,30.498412698412704,3.12,39.0,3.0698171728604664,30.498412698412704
31,31,mycorrhizae,1,7,3,2.0,1.0,2.0,11.142857142857142,30.498412698412704,4.105263157894737,11.142857142857142,3.0698171728604664,30.498412698412704
32,32,mycorrhizae,1,1,5,2.0,1.0,2.0,78.0,30.498412698412704,2.5161290322580645,78.0,3.0698171728604664,30.498412698412704
33,33,mycorrhizae,1,2,3,2.0,1.0,2.0,39.0,30.498412698412704,2.5161290322580645,39.0,3.0698171728604664,30.498412698412704
34,34,mycorrhizae,1,3,1,2.0,1.0,2.0,26.0,30.498412698412704,3.0,26.0,3.0698171728604664,30.498412698412704
35,35,mycorrhizae,1,7,4,2.0,1.0,2.0,11.142857142857142,30.498412698412704,2.6,11.142857142857142,3.0698171728604664,30.498412698412704
36,36,plant parasites,1,2,1,2.0,1.0,2.0,39.0,36.214285714285715,1.8571428571428572,39.0,3.005967299200382,36.214285714285715
37,37,plant parasites,1,3,1,2.0,1.0,2.0,26.0,36.214285714285715,1.8571428571428572,26.0,3.005967299200382,36.214285714285715
38,38,plant parasites,1,1,2,2.0,1.0,2.0,78.0,36.214285714285715,2.888888888888889,78.0,3.005967299200382,36.214285714285715
39,39,plant parasites,1,6,1,2.0,1.0,2.0,13.0,36.214285714285715,3.0,13.0,3.005967299200382,36.214285714285715
40,40,plant parasites,1,8,2,2.0,1.0,2.0,9.75,36.214285714285715,4.333333333333333,9.75,3.005967299200382,36.214285714285715
