trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.208955223880597,0.0,1.208955223880597,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7608695652173914,0.0,1.6493606149279965,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7234042553191489,0.0,1.6493606149279965,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.62,0.0,1.6493606149279965,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.588235294117647,0.0,1.6493606149279965,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4727272727272727,0.0,1.6493606149279965,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,1.6493606149279965,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.588235294117647,0.0,1.6493606149279965,0.0
9,9,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.5576923076923077,0.0,1.6493606149279965,0.0
10,10,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.0,40.5,33.75,4.2631578947368425,40.5,4.2631578947368425,33.75
11,11,terrestrial heterotroph microbes,1,1,3,3.0,2.0,3.0,27.0,33.75,4.2631578947368425,27.0,4.2631578947368425,33.75
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.05,81.0,3.937689177241523,81.0
13,13;22,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,3.375,81.0,3.937689177241523,81.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,3.937689177241523,81.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,3.937689177241523,81.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,3.937689177241523,81.0
17,17;24;25,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,3.937689177241523,81.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,4.5,81.0,3.937689177241523,81.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,5.0625,81.0,3.937689177241523,81.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,3.937689177241523,81.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,3.375,81.0,3.937689177241523,81.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,3.937689177241523,81.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.375,81.0,3.937689177241523,81.0
27,27,mycorrhizae,1,4,2,2.0,1.0,2.0,20.25,35.175,5.0625,20.25,3.8468123866979704,35.175
28,28,mycorrhizae,1,9,2,2.0,1.0,2.0,9.0,35.175,2.892857142857143,9.0,3.8468123866979704,35.175
29,29,mycorrhizae,1,1,4,2.0,1.0,2.0,81.0,35.175,3.6818181818181817,81.0,3.8468123866979704,35.175
30,30,mycorrhizae,1,8,3,2.0,1.0,2.0,10.125,35.175,3.24,10.125,3.8468123866979704,35.175
31,31;41,mycorrhizae,2,9,2,2.0,1.0,2.0,9.0,35.175,3.5217391304347827,9.0,3.8468123866979704,35.175
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,81.0,35.175,3.5217391304347827,81.0,3.8468123866979704,35.175
33,33,mycorrhizae,1,9,2,2.0,1.0,2.0,9.0,35.175,5.0625,9.0,3.8468123866979704,35.175
34,34,mycorrhizae,1,5,2,2.0,1.0,2.0,16.2,35.175,3.375,16.2,3.8468123866979704,35.175
35,35,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,35.175,4.2631578947368425,81.0,3.8468123866979704,35.175
36,36,plant parasites,1,1,1,2.0,1.0,2.0,81.0,37.6875,3.5217391304347827,81.0,3.965689359267735,37.6875
37,37,plant parasites,1,1,2,2.0,1.0,2.0,81.0,37.6875,3.375,81.0,3.965689359267735,37.6875
38,38,plant parasites,1,8,2,2.0,1.0,2.0,10.125,37.6875,5.0625,10.125,3.965689359267735,37.6875
39,39,plant parasites,1,4,2,2.0,1.0,2.0,20.25,37.6875,3.5217391304347827,20.25,3.965689359267735,37.6875
40,40,plant parasites,1,6,3,2.0,1.0,2.0,13.5,37.6875,4.2631578947368425,13.5,3.965689359267735,37.6875
42,42,plant parasites,1,4,4,2.0,1.0,2.0,20.25,37.6875,4.05,20.25,3.965689359267735,37.6875
43,43,fungal parasites,1,2,0,3.0,2.0,3.0,6.75,4.135714285714286,0.0,6.75,3.6,4.135714285714286
44,44,fungal parasites,1,5,1,3.0,2.0,3.0,3.857142857142857,4.135714285714286,5.4,3.857142857142857,3.6,4.135714285714286
45,45,fungal parasites,1,27,1,3.0,2.0,3.0,1.8,4.135714285714286,5.4,1.8,3.6,4.135714285714286
46,46,terrestrial microbivores,1,10,2,2.9583333333333335,2.0,2.9583333333333335,2.892857142857143,2.892857142857143,7.363636363636363,2.892857142857143,7.363636363636363,2.892857142857143
47,47,terrestrial detritivores,1,7,3,2.7142857142857144,1.0,2.857142857142857,11.571428571428571,19.285714285714285,16.2,11.571428571428571,16.2,19.285714285714285
48,48,terrestrial detritivores,1,1,3,3.0,2.0,2.857142857142857,27.0,19.285714285714285,16.2,27.0,16.2,19.285714285714285
49,49,mites,1,15,3,2.870967741935484,2.0,3.0974557019536575,3.0,2.1328125,6.230769230769231,3.0,8.177884615384615,2.1328125
50,50,mites,1,22,4,3.323943661971831,2.0,3.0974557019536575,1.265625,2.1328125,10.125,1.265625,8.177884615384615,2.1328125
51,51,terrestrial arthropod predators (1),1,2,4,4.090909090909091,3.0,3.9367588932806323,0.7105263157894737,1.0166760727484572,13.5,0.7105263157894737,10.200000000000001,1.0166760727484572
52,52,terrestrial arthropod predators (1),1,2,1,4.173913043478261,4.0,3.9367588932806323,0.6864406779661016,1.0166760727484572,8.1,0.6864406779661016,10.200000000000001,1.0166760727484572
53,53,terrestrial arthropod predators (1),1,1,3,3.5454545454545454,3.0,3.9367588932806323,1.653061224489796,1.0166760727484572,9.0,1.653061224489796,10.200000000000001,1.0166760727484572
54,54,terrestrial arthropod predators (2),1,7,0,4.316666666666666,4.0,4.383132664437013,0.6532258064516129,0.8155495023062098,0.0,0.6532258064516129,11.61,0.8155495023062098
55,55,terrestrial arthropod predators (2),1,1,1,3.9,3.0,4.383132664437013,1.6875,0.8155495023062098,8.1,1.6875,11.61,0.8155495023062098
56,56,terrestrial arthropod predators (2),1,10,1,4.391304347826087,3.0,4.383132664437013,0.7431192660550459,0.8155495023062098,13.5,0.7431192660550459,11.61,0.8155495023062098
57,57,terrestrial arthropod predators (2),1,1,1,4.333333333333334,4.0,4.383132664437013,0.5,0.8155495023062098,16.2,0.5,11.61,0.8155495023062098
58,58,terrestrial arthropod predators (2),1,5,3,4.9743589743589745,4.0,4.383132664437013,0.49390243902439024,0.8155495023062098,20.25,0.49390243902439024,11.61,0.8155495023062098
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,7.363636363636363,0.0,7.363636363636363,0.0
60,60,aquatic heterotroph microbes,1,8,4,2.8,1.0,2.6185185185185182,11.571428571428571,10.232142857142856,11.571428571428571,11.571428571428571,10.607142857142856,10.232142857142856
61,61,aquatic heterotroph microbes,1,6,3,2.5,2.0,2.6185185185185182,10.125,10.232142857142856,10.125,10.125,10.607142857142856,10.232142857142856
62,62,aquatic heterotroph microbes,1,5,3,2.5555555555555554,2.0,2.6185185185185182,9.0,10.232142857142856,10.125,9.0,10.607142857142856,10.232142857142856
63,63;67,aquatic unicellular/small algae,2,0,4,1.0,0.0,1.0,0.0,0.0,7.363636363636363,0.0,8.64715909090909,0.0
64,64,aquatic unicellular/small algae,1,0,5,1.0,0.0,1.0,0.0,0.0,9.0,0.0,8.64715909090909,0.0
65,65,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,8.1,0.0,8.64715909090909,0.0
66,66,aquatic unicellular/small algae,1,0,6,1.0,0.0,1.0,0.0,0.0,10.125,0.0,8.64715909090909,0.0
68,68;70;71;73;76,planktic large colonial algae,5,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.0,0.0,54.0,0.0
72,72;78,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,81.0,0.0,54.0,0.0
74,74,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,81.0,0.0,42.75,0.0
75,75,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.25,0.0,42.75,0.0
77,77,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.0,0.0,42.75,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,5.0625,0.0,4.233552631578948,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,4.2631578947368425,0.0,4.233552631578948,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.375,0.0,4.233552631578948,0.0
82,82,aquatic saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,81.0,81.0,40.5,81.0
83,83;84;85;86,aquatic saprotrophs,4,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,40.5,81.0
87,87,small algae parasites,1,6,1,2.0,1.0,2.0,13.5,13.5,81.0,13.5,81.0,13.5
88,88,aquatic macrophyte parasites,1,3,0,2.0,1.0,2.0,27.0,27.0,0.0,27.0,0.0,27.0
89,89,nematodes,1,2,3,3.0,2.0,3.0,4.05,4.05,4.764705882352941,4.05,4.764705882352941,4.05
90,90,swimming filter feeders,1,2,0,3.0,3.0,2.958333333333333,5.0625,5.23125,0.0,5.0625,0.0,5.23125
91,91,swimming filter feeders,1,7,0,2.9166666666666665,2.0,2.958333333333333,5.4,5.23125,0.0,5.4,0.0,5.23125
92,92,swimming scrapers,1,5,0,2.6666666666666665,3.0,2.6666666666666665,4.05,4.05,0.0,4.05,0.0,4.05
93,93,arthropod  omnivores,1,1,1,2.0,1.0,3.0,81.0,41.765625,81.0,81.0,40.5,41.765625
94,94,arthropod  omnivores,1,1,0,4.0,3.0,3.0,2.53125,41.765625,0.0,2.53125,40.5,41.765625
95,95,benthic predators,1,2,0,3.9,3.0,3.9,2.3142857142857145,2.3142857142857145,0.0,2.3142857142857145,0.0,2.3142857142857145
