trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.2923076923076924,0.0,1.2923076923076924,0.0
2,2,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.9534883720930232,0.0,1.9161220394031315,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8666666666666667,0.0,1.9161220394031315,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.826086956521739,0.0,1.9161220394031315,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8666666666666667,0.0,1.9161220394031315,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.9161220394031315,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.9090909090909092,0.0,1.9161220394031315,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9534883720930232,0.0,1.9161220394031315,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9534883720930232,0.0,1.9161220394031315,0.0
10,10,terrestrial heterotroph microbes,1,2,3,2.0,1.0,2.0,84.0,42.0,4.0,84.0,3.8260869565217392,42.0
11,11,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.0,0.0,42.0,3.652173913043478,0.0,3.8260869565217392,42.0
12,12;15,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,84.0,84.0,2.5454545454545454,84.0,3.86166797607287,84.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.0,84.0,3.86166797607287,84.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,2.7096774193548385,84.0,3.86166797607287,84.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,2.625,84.0,3.86166797607287,84.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.0,84.0,3.86166797607287,84.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,21.0,84.0,3.86166797607287,84.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,1.8666666666666667,84.0,3.86166797607287,84.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.8,84.0,3.86166797607287,84.0
21,21;26,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,84.0,84.0,2.896551724137931,84.0,3.86166797607287,84.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,2.8,84.0,3.86166797607287,84.0
23,23,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,84.0,84.0,0.0,84.0,3.86166797607287,84.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.3333333333333335,84.0,3.86166797607287,84.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.625,84.0,3.86166797607287,84.0
27,27,mycorrhizae,1,9,3,2.0,1.0,2.0,9.333333333333334,24.11111111111111,2.625,9.333333333333334,3.119631520994146,24.11111111111111
28,28,mycorrhizae,1,3,1,2.0,1.0,2.0,28.0,24.11111111111111,4.0,28.0,3.119631520994146,24.11111111111111
29,29,mycorrhizae,1,6,2,2.0,1.0,2.0,14.0,24.11111111111111,2.7096774193548385,14.0,3.119631520994146,24.11111111111111
30,30,mycorrhizae,1,4,3,2.0,1.0,2.0,21.0,24.11111111111111,3.0,21.0,3.119631520994146,24.11111111111111
31,31,mycorrhizae,1,6,2,2.0,1.0,2.0,14.0,24.11111111111111,2.5454545454545454,14.0,3.119631520994146,24.11111111111111
32,32,mycorrhizae,1,9,3,2.0,1.0,2.0,9.333333333333334,24.11111111111111,2.896551724137931,9.333333333333334,3.119631520994146,24.11111111111111
33,33,mycorrhizae,1,3,1,2.0,1.0,2.0,28.0,24.11111111111111,3.5,28.0,3.119631520994146,24.11111111111111
34,34,mycorrhizae,1,9,4,2.0,1.0,2.0,9.333333333333334,24.11111111111111,2.8,9.333333333333334,3.119631520994146,24.11111111111111
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,84.0,24.11111111111111,4.0,84.0,3.119631520994146,24.11111111111111
36,36,plant parasites,1,1,2,2.0,1.0,2.0,84.0,46.800000000000004,3.8181818181818183,84.0,3.0275892703122302,46.800000000000004
37,37,plant parasites,1,2,2,2.0,1.0,2.0,42.0,46.800000000000004,2.7096774193548385,42.0,3.0275892703122302,46.800000000000004
38,38,plant parasites,1,2,1,2.0,1.0,2.0,42.0,46.800000000000004,3.5,42.0,3.0275892703122302,46.800000000000004
39,39,plant parasites,1,1,4,2.0,1.0,2.0,84.0,46.800000000000004,2.4705882352941178,84.0,3.0275892703122302,46.800000000000004
40,40,plant parasites,1,5,2,2.0,1.0,2.0,16.8,46.800000000000004,2.7096774193548385,16.8,3.0275892703122302,46.800000000000004
41,41,plant parasites,1,5,3,2.0,1.0,2.0,16.8,46.800000000000004,2.625,16.8,3.0275892703122302,46.800000000000004
42,42,plant parasites,1,2,3,2.0,1.0,2.0,42.0,46.800000000000004,3.36,42.0,3.0275892703122302,46.800000000000004
43,43,fungal parasites,1,3,1,3.0,2.0,3.0,4.0,9.11111111111111,3.8181818181818183,4.0,3.3727272727272726,9.11111111111111
44,44,fungal parasites,1,2,1,3.0,2.0,3.0,21.0,9.11111111111111,3.5,21.0,3.3727272727272726,9.11111111111111
45,45,fungal parasites,1,18,1,3.0,2.0,3.0,2.3333333333333335,9.11111111111111,2.8,2.3333333333333335,3.3727272727272726,9.11111111111111
46,46,terrestrial microbivores,1,12,2,3.0,2.0,3.0,2.4705882352941178,2.4705882352941178,5.6,2.4705882352941178,5.6,2.4705882352941178
47,47,terrestrial detritivores,1,3,1,3.0,2.0,3.0,16.8,13.65,84.0,16.8,84.0,13.65
48,48,terrestrial detritivores,1,4,1,3.0,2.0,3.0,10.5,13.65,84.0,10.5,84.0,13.65
49,49,mites,1,24,4,2.8043478260869565,2.0,3.086384439359268,2.8,1.8941176470588235,7.0,2.8,6.730769230769231,1.8941176470588235
50,50,mites,1,9,4,3.3684210526315788,3.0,3.086384439359268,0.9882352941176471,1.8941176470588235,6.461538461538462,0.9882352941176471,6.730769230769231,1.8941176470588235
51,51,terrestrial arthropod predators (1),1,3,4,4.425531914893617,4.0,4.175514005301239,0.5384615384615384,0.6885780885780886,7.0,0.5384615384615384,7.67878787878788,0.6885780885780886
52,52,terrestrial arthropod predators (1),1,7,5,4.05050505050505,3.0,4.175514005301239,0.7636363636363637,0.6885780885780886,7.636363636363637,0.7636363636363637,7.67878787878788,0.6885780885780886
53,53,terrestrial arthropod predators (1),1,7,5,4.05050505050505,3.0,4.175514005301239,0.7636363636363637,0.6885780885780886,8.4,0.7636363636363637,7.67878787878788,0.6885780885780886
54,54,terrestrial arthropod predators (2),1,1,1,4.125,4.0,4.265505176925703,0.5029940119760479,0.5240784378326536,28.0,0.5029940119760479,22.4,0.5240784378326536
55,55,terrestrial arthropod predators (2),1,3,1,4.25,4.0,4.265505176925703,0.5874125874125874,0.5240784378326536,84.0,0.5874125874125874,22.4,0.5240784378326536
56,56,terrestrial arthropod predators (2),1,3,0,4.127659574468085,4.0,4.265505176925703,0.535031847133758,0.5240784378326536,0.0,0.535031847133758,22.4,0.5240784378326536
57,57,terrestrial arthropod predators (2),1,3,1,4.295454545454545,5.0,4.265505176925703,0.4827586206896552,0.5240784378326536,0.0,0.4827586206896552,22.4,0.5240784378326536
58,58,terrestrial arthropod predators (2),1,4,0,4.529411764705882,4.0,4.265505176925703,0.5121951219512195,0.5240784378326536,0.0,0.5121951219512195,22.4,0.5240784378326536
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,16.8,0.0,16.8,0.0
60,60,aquatic heterotroph microbes,1,3,0,2.3333333333333335,2.0,2.3111111111111113,16.8,42.93333333333334,0.0,16.8,1.5119214586255258,42.93333333333334
61,61,aquatic heterotroph microbes,1,4,3,2.6,1.0,2.3111111111111113,28.0,42.93333333333334,2.7096774193548385,28.0,1.5119214586255258,42.93333333333334
62,62,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.3111111111111113,84.0,42.93333333333334,1.826086956521739,84.0,1.5119214586255258,42.93333333333334
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.6470588235294117,0.0,6.8322689075630265,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.8,0.0,6.8322689075630265,0.0
65,65,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,14.0,0.0,6.8322689075630265,0.0
66,66;68,aquatic unicellular/small algae,2,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.8322689075630265,0.0
67,67,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.7142857142857142,0.0,6.8322689075630265,0.0
69,69;71;75,benthic filamentous algae,3,0,2,1.0,0.0,1.0,0.0,0.0,2.896551724137931,0.0,39.224137931034484,0.0
70,70,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,42.0,0.0,39.224137931034484,0.0
72,72,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,28.0,0.0,39.224137931034484,0.0
73,73;74;78,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,84.0,0.0,39.224137931034484,0.0
