trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0,0.0,0.0,1.2461538461538462,0.0,1.2461538461538462,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.62,0.0,1.7492892928788677,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,1.7492892928788677,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.5576923076923077,0.0,1.7492892928788677,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.653061224489796,0.0,1.7492892928788677,0.0
6,6,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.7608695652173914,0.0,1.7492892928788677,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.653061224489796,0.0,1.7492892928788677,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8409090909090908,0.0,1.7492892928788677,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.025,0.0,1.7492892928788677,0.0
10,10,terrestrial heterotroph microbes,1,3,2,3.0,1.0,3.0,40.5,33.75,81.0,40.5,81.0,33.75
11,11,terrestrial heterotroph microbes,1,1,1,3.0,2.0,3.0,27.0,33.75,81.0,27.0,81.0,33.75
12,12;26,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,8.1,81.0,3.585871855436041,81.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,3.585871855436041,81.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.0,81.0,3.585871855436041,81.0
15,15;22,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,7.363636363636363,81.0,3.585871855436041,81.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,1.7608695652173914,81.0,3.585871855436041,81.0
17,17,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,3.585871855436041,81.0
18,18;24,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,2.3823529411764706,81.0,3.585871855436041,81.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,2.6129032258064515,81.0,3.585871855436041,81.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,3.585871855436041,81.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,3.585871855436041,81.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,4.05,81.0,3.585871855436041,81.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,2.7,81.0,3.585871855436041,81.0
27,27,mycorrhizae,1,9,1,2.0,1.0,2.0,9.0,37.36205357142857,2.6129032258064515,9.0,2.8839037741196187,37.36205357142857
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,81.0,37.36205357142857,4.05,81.0,2.8839037741196187,37.36205357142857
29,29,mycorrhizae,1,7,1,2.0,1.0,2.0,11.571428571428571,37.36205357142857,3.857142857142857,11.571428571428571,2.8839037741196187,37.36205357142857
30,30,mycorrhizae,1,9,1,2.0,1.0,2.0,9.0,37.36205357142857,3.857142857142857,9.0,2.8839037741196187,37.36205357142857
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,81.0,37.36205357142857,2.4545454545454546,81.0,2.8839037741196187,37.36205357142857
32,32;34,mycorrhizae,2,1,0,2.0,1.0,2.0,81.0,37.36205357142857,0.0,81.0,2.8839037741196187,37.36205357142857
33,33,mycorrhizae,1,8,1,2.0,1.0,2.0,10.125,37.36205357142857,2.3823529411764706,10.125,2.8839037741196187,37.36205357142857
35,35,mycorrhizae,1,5,1,2.0,1.0,2.0,16.2,37.36205357142857,3.857142857142857,16.2,2.8839037741196187,37.36205357142857
36,36,plant parasites,1,1,0,2.0,1.0,2.0,81.0,49.885714285714286,0.0,81.0,1.945372729737056,49.885714285714286
37,37,plant parasites,1,1,1,2.0,1.0,2.0,81.0,49.885714285714286,2.3823529411764706,81.0,1.945372729737056,49.885714285714286
38,38,plant parasites,1,5,0,2.0,1.0,2.0,16.2,49.885714285714286,0.0,16.2,1.945372729737056,49.885714285714286
39,39,plant parasites,1,9,1,2.0,1.0,2.0,9.0,49.885714285714286,2.6129032258064515,9.0,1.945372729737056,49.885714285714286
40,40,plant parasites,1,2,1,2.0,1.0,2.0,40.5,49.885714285714286,2.3823529411764706,40.5,1.945372729737056,49.885714285714286
41,41,plant parasites,1,2,2,2.0,1.0,2.0,40.5,49.885714285714286,3.24,40.5,1.945372729737056,49.885714285714286
42,42,plant parasites,1,1,3,2.0,1.0,2.0,81.0,49.885714285714286,3.0,81.0,1.945372729737056,49.885714285714286
43,43,fungal parasites,1,3,1,3.0,2.0,3.0,3.857142857142857,7.071428571428572,3.857142857142857,3.857142857142857,3.365546218487395,7.071428571428572
44,44,fungal parasites,1,3,1,3.0,2.0,3.0,3.857142857142857,7.071428571428572,3.857142857142857,3.857142857142857,3.365546218487395,7.071428571428572
45,45,fungal parasites,1,2,1,3.0,2.0,3.0,13.5,7.071428571428572,2.3823529411764706,13.5,3.365546218487395,7.071428571428572
46,46,terrestrial microbivores,1,10,4,3.3863636363636367,2.0,3.3863636363636367,2.1315789473684212,2.1315789473684212,6.75,2.1315789473684212,6.75,2.1315789473684212
47,47,terrestrial detritivores,1,3,3,2.6666666666666665,1.0,2.7333333333333334,27.0,21.6,16.2,27.0,14.85,21.6
48,48,terrestrial detritivores,1,5,2,2.8,1.0,2.7333333333333334,16.2,21.6,13.5,16.2,14.85,21.6
49,49,mites,1,2,3,2.0,1.0,2.333333333333333,40.5,24.75,4.764705882352941,40.5,6.064171122994653,24.75
50,50,mites,1,5,6,2.6666666666666665,2.0,2.333333333333333,9.0,24.75,7.363636363636363,9.0,6.064171122994653,24.75
51,51,terrestrial arthropod predators (1),1,3,5,4.805555555555555,5.0,4.615993265993265,0.6585365853658537,0.7337979094076655,7.363636363636363,0.6585365853658537,6.986013986013986,0.7337979094076655
52,52,terrestrial arthropod predators (1),1,7,4,4.409090909090909,3.0,4.615993265993265,0.9,0.7337979094076655,6.230769230769231,0.9,6.986013986013986,0.7337979094076655
53,53,terrestrial arthropod predators (1),1,3,5,4.633333333333333,4.0,4.615993265993265,0.6428571428571429,0.7337979094076655,7.363636363636363,0.6428571428571429,6.986013986013986,0.7337979094076655
54,54,terrestrial arthropod predators (2),1,8,2,4.833333333333334,4.0,4.844765193351966,0.5869565217391305,0.5831525775747428,13.5,0.5869565217391305,18.9,0.5831525775747428
55,55,terrestrial arthropod predators (2),1,5,3,5.022727272727273,5.0,4.844765193351966,0.5436241610738255,0.5831525775747428,27.0,0.5436241610738255,18.9,0.5831525775747428
56,56,terrestrial arthropod predators (2),1,5,2,4.413793103448276,6.0,4.844765193351966,0.5704225352112676,0.5831525775747428,20.25,0.5704225352112676,18.9,0.5831525775747428
57,57,terrestrial arthropod predators (2),1,1,2,5.076923076923077,6.0,4.844765193351966,0.48502994011976047,0.5831525775747428,13.5,0.48502994011976047,18.9,0.5831525775747428
