trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.272727272727273,0.0,2.5378328040745806,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.142857142857143,0.0,2.5378328040745806,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.272727272727273,0.0,2.5378328040745806,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,3.9473684210526314,0.0,2.5378328040745806,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.272727272727273,0.0,2.5378328040745806,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.7777777777777777,0.0,2.5378328040745806,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.272727272727273,0.0,2.5378328040745806,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.34375,0.0,2.5378328040745806,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,75.0,75.0,3.9473684210526314,75.0,5.723684210526316,75.0
11,11;13;18;26,terrestrial heterotroph microbes,4,1,2,2.0,1.0,2.0,75.0,75.0,7.5,75.0,5.723684210526316,75.0
12,12;21,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,75.0,75.0,4.166666666666667,75.0,4.709605398863712,75.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,75.0,75.0,3.409090909090909,75.0,4.709605398863712,75.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,75.0,75.0,3.260869565217391,75.0,4.709605398863712,75.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,75.0,75.0,5.0,75.0,4.709605398863712,75.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,75.0,75.0,5.769230769230769,75.0,4.709605398863712,75.0
19,19;25,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,75.0,75.0,8.333333333333334,75.0,4.709605398863712,75.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,75.0,75.0,4.411764705882353,75.0,4.709605398863712,75.0
22,22,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,75.0,75.0,0.0,75.0,4.709605398863712,75.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,75.0,75.0,4.411764705882353,75.0,4.709605398863712,75.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,75.0,75.0,8.333333333333334,75.0,4.709605398863712,75.0
27,27,mycorrhizae,1,1,1,2.0,1.0,2.0,75.0,36.51041666666667,5.357142857142857,75.0,3.369550945378151,36.51041666666667
28,28,mycorrhizae,1,1,2,2.0,1.0,2.0,75.0,36.51041666666667,7.5,75.0,3.369550945378151,36.51041666666667
29,29,mycorrhizae,1,4,2,2.0,1.0,2.0,18.75,36.51041666666667,4.411764705882353,18.75,3.369550945378151,36.51041666666667
30,30,mycorrhizae,1,6,0,2.0,1.0,2.0,12.5,36.51041666666667,0.0,12.5,3.369550945378151,36.51041666666667
31,31,mycorrhizae,1,5,0,2.0,1.0,2.0,15.0,36.51041666666667,0.0,15.0,3.369550945378151,36.51041666666667
32,32;33;40,mycorrhizae,3,9,0,2.0,1.0,2.0,8.333333333333334,36.51041666666667,0.0,8.333333333333334,3.369550945378151,36.51041666666667
34,34,mycorrhizae,1,1,1,2.0,1.0,2.0,75.0,36.51041666666667,4.6875,75.0,3.369550945378151,36.51041666666667
35,35,mycorrhizae,1,6,2,2.0,1.0,2.0,12.5,36.51041666666667,5.0,12.5,3.369550945378151,36.51041666666667
36,36,plant parasites,1,6,0,2.0,1.0,2.0,12.5,28.472222222222225,0.0,12.5,3.5130718954248366,28.472222222222225
37,37,plant parasites,1,9,1,2.0,1.0,2.0,8.333333333333334,28.472222222222225,8.333333333333334,8.333333333333334,3.5130718954248366,28.472222222222225
38,38,plant parasites,1,4,0,2.0,1.0,2.0,18.75,28.472222222222225,0.0,18.75,3.5130718954248366,28.472222222222225
39,39,plant parasites,1,1,2,2.0,1.0,2.0,75.0,28.472222222222225,4.411764705882353,75.0,3.5130718954248366,28.472222222222225
41,41,plant parasites,1,4,1,2.0,1.0,2.0,18.75,28.472222222222225,8.333333333333334,18.75,3.5130718954248366,28.472222222222225
42,42,plant parasites,1,2,0,2.0,1.0,2.0,37.5,28.472222222222225,0.0,37.5,3.5130718954248366,28.472222222222225
43,43;44,fungal parasites,2,1,0,3.0,2.0,3.0,5.769230769230769,4.589160839160839,0.0,5.769230769230769,4.166666666666667,4.589160839160839
45,45,fungal parasites,1,6,1,3.0,2.0,3.0,3.409090909090909,4.589160839160839,8.333333333333334,3.409090909090909,4.166666666666667,4.589160839160839
46,46,terrestrial microbivores,1,9,3,2.9166666666666665,2.0,2.9166666666666665,3.260869565217391,3.260869565217391,8.333333333333334,3.260869565217391,8.333333333333334,3.260869565217391
47,47,terrestrial detritivores,1,12,1,2.75,2.0,2.775,5.357142857142857,8.035714285714285,15.0,5.357142857142857,13.75,8.035714285714285
48,48,terrestrial detritivores,1,5,2,2.8,2.0,2.775,10.714285714285714,8.035714285714285,12.5,10.714285714285714,13.75,8.035714285714285
49,49,mites,1,16,1,3.1176470588235294,2.0,2.958823529411765,2.2058823529411766,4.852941176470589,15.0,2.2058823529411766,15.0,4.852941176470589
50,50,mites,1,2,1,2.8,2.0,2.958823529411765,7.5,4.852941176470589,15.0,7.5,15.0,4.852941176470589
51,51,terrestrial arthropod predators (1),1,1,2,3.875,3.0,4.208333333333333,1.875,1.6810344827586208,12.5,1.875,14.166666666666666,1.6810344827586208
52,52;58,terrestrial arthropod predators (1),2,1,1,3.875,3.0,4.208333333333333,1.875,1.6810344827586208,15.0,1.875,14.166666666666666,1.6810344827586208
