trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.0,0.0,0.0,1.118421052631579,0.0,1.118421052631579,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7,0.0,1.9114717597565343,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7346938775510203,0.0,1.9114717597565343,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7,0.0,1.9114717597565343,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,1.9114717597565343,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7,0.0,1.9114717597565343,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.125,0.0,1.9114717597565343,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.4285714285714284,0.0,1.9114717597565343,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.236842105263158,0.0,1.9114717597565343,0.0
10,10,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.0,42.5,35.416666666666664,7.7272727272727275,42.5,7.7272727272727275,35.416666666666664
11,11,terrestrial heterotroph microbes,1,1,3,3.0,2.0,3.0,28.333333333333332,35.416666666666664,7.7272727272727275,28.333333333333332,7.7272727272727275,35.416666666666664
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,42.5,85.0,13.79441076549622,85.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.6956521739130435,85.0,13.79441076549622,85.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,85.0,85.0,6.071428571428571,85.0,13.79441076549622,85.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,7.7272727272727275,85.0,13.79441076549622,85.0
16,16;21,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,85.0,85.0,85.0,85.0,13.79441076549622,85.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,3.0357142857142856,85.0,13.79441076549622,85.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,2.7419354838709675,85.0,13.79441076549622,85.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,4.25,85.0,13.79441076549622,85.0
20,20;31,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,85.0,85.0,5.666666666666667,85.0,13.79441076549622,85.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,4.722222222222222,85.0,13.79441076549622,85.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,10.625,85.0,13.79441076549622,85.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,4.722222222222222,85.0,13.79441076549622,85.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,85.0,85.0,8.5,85.0,13.79441076549622,85.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.8636363636363638,85.0,13.79441076549622,85.0
27,27,mycorrhizae,1,9,2,2.0,1.0,2.0,9.444444444444445,24.43328373015873,3.6956521739130435,9.444444444444445,15.309645583408455,24.43328373015873
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,85.0,24.43328373015873,2.8333333333333335,85.0,15.309645583408455,24.43328373015873
29,29,mycorrhizae,1,7,4,2.0,1.0,2.0,12.142857142857142,24.43328373015873,3.4,12.142857142857142,15.309645583408455,24.43328373015873
30,30,mycorrhizae,1,6,2,2.0,1.0,2.0,14.166666666666666,24.43328373015873,7.7272727272727275,14.166666666666666,15.309645583408455,24.43328373015873
32,32,mycorrhizae,1,2,1,2.0,1.0,2.0,42.5,24.43328373015873,85.0,42.5,15.309645583408455,24.43328373015873
