trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.3728813559322033,0.0,1.3728813559322033,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.025,0.0,2.1071403520869723,0.0
3,3,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,2.1071403520869723,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.189189189189189,0.0,2.1071403520869723,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.53125,0.0,2.1071403520869723,0.0
6,6,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,2.1071403520869723,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.25,0.0,2.1071403520869723,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.3823529411764706,0.0,2.1071403520869723,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.62,0.0,2.1071403520869723,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.333333333333333,81.0,60.75,4.05,81.0,4.05,60.75
11,11,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.333333333333333,40.5,60.75,4.05,40.5,4.05,60.75
12,12;16,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,3.0,81.0,10.055340114431024,81.0
13,13;14;15,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,81.0,81.0,81.0,81.0,10.055340114431024,81.0
17,17;23,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,10.055340114431024,81.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,10.055340114431024,81.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.892857142857143,81.0,10.055340114431024,81.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,2.076923076923077,81.0,10.055340114431024,81.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.0,81.0,10.055340114431024,81.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,10.055340114431024,81.0
