trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.328125,0.0,1.328125,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0,0.0,0.0,2.0238095238095237,0.0,1.9044533785046622,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8888888888888888,0.0,1.9044533785046622,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.0238095238095237,0.0,1.9044533785046622,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.6037735849056605,0.0,1.9044533785046622,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.0238095238095237,0.0,1.9044533785046622,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7,0.0,1.9044533785046622,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7346938775510203,0.0,1.9044533785046622,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.236842105263158,0.0,1.9044533785046622,0.0
10,10,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.6666666666666665,42.5,42.5,3.8636363636363638,42.5,3.702651515151515,42.5
11,11,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.6666666666666665,42.5,42.5,3.5416666666666665,42.5,3.702651515151515,42.5
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,3.0357142857142856,85.0,3.2121641492036224,85.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,2.5757575757575757,85.0,3.2121641492036224,85.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.8636363636363638,85.0,3.2121641492036224,85.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,2.8333333333333335,85.0,3.2121641492036224,85.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.4,85.0,3.2121641492036224,85.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,2.361111111111111,85.0,3.2121641492036224,85.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.8636363636363638,85.0,3.2121641492036224,85.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,85.0,85.0,2.8333333333333335,85.0,3.2121641492036224,85.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.8636363636363638,85.0,3.2121641492036224,85.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,2.5757575757575757,85.0,3.2121641492036224,85.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.0357142857142856,85.0,3.2121641492036224,85.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,4.473684210526316,85.0,3.2121641492036224,85.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.5416666666666665,85.0,3.2121641492036224,85.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.269230769230769,85.0,3.2121641492036224,85.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,2.65625,85.0,3.2121641492036224,85.0
27,27,mycorrhizae,1,6,3,2.0,1.0,2.0,14.166666666666666,52.73148148148148,2.5757575757575757,14.166666666666666,3.1524208524510455,52.73148148148148
28,28,mycorrhizae,1,3,3,2.0,1.0,2.0,28.333333333333332,52.73148148148148,3.8636363636363638,28.333333333333332,3.1524208524510455,52.73148148148148
29,29,mycorrhizae,1,4,2,2.0,1.0,2.0,21.25,52.73148148148148,2.2972972972972974,21.25,3.1524208524510455,52.73148148148148
30,30,mycorrhizae,1,2,3,2.0,1.0,2.0,42.5,52.73148148148148,3.8636363636363638,42.5,3.1524208524510455,52.73148148148148
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,85.0,52.73148148148148,3.6956521739130435,85.0,3.1524208524510455,52.73148148148148
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,85.0,52.73148148148148,3.6956521739130435,85.0,3.1524208524510455,52.73148148148148
33,33,mycorrhizae,1,3,3,2.0,1.0,2.0,28.333333333333332,52.73148148148148,2.5757575757575757,28.333333333333332,3.1524208524510455,52.73148148148148
