trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0,0.0,0.0,1.2463768115942029,0.0,1.2463768115942029,0.0
2,2,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.72,0.0,2.0135123166470623,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.324324324324324,0.0,2.0135123166470623,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.2051282051282053,0.0,2.0135123166470623,0.0
5,5,land plants,1,0,13,1.0,0.0,1.0,0.0,0.0,1.8297872340425532,0.0,2.0135123166470623,0.0
6,6,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.6862745098039216,0.0,2.0135123166470623,0.0
7,7,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.263157894736842,0.0,2.0135123166470623,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.324324324324324,0.0,2.0135123166470623,0.0
9,9,land plants,1,0,15,1.0,0.0,1.0,0.0,0.0,1.7551020408163265,0.0,2.0135123166470623,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,2.0,2.0,86.0,86.0,2.388888888888889,86.0,2.4974747474747474,86.0
11,11,terrestrial heterotroph microbes,1,1,2,2.0,2.0,2.0,86.0,86.0,2.606060606060606,86.0,2.4974747474747474,86.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,3.3076923076923075,86.0,4.010290740892046,86.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,3.3076923076923075,86.0,4.010290740892046,86.0
14,14,terrestrial saprotrophs,1,1,7,2.0,1.0,2.0,86.0,86.0,2.9655172413793105,86.0,4.010290740892046,86.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,4.526315789473684,86.0,4.010290740892046,86.0
16,16;20,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,86.0,86.0,5.0588235294117645,86.0,4.010290740892046,86.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,4.3,86.0,4.010290740892046,86.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,4.777777777777778,86.0,4.010290740892046,86.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,4.095238095238095,86.0,4.010290740892046,86.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,4.095238095238095,86.0,4.010290740892046,86.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,3.909090909090909,86.0,4.010290740892046,86.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,86.0,86.0,3.44,86.0,4.010290740892046,86.0
