trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.6923076923076923,0.0,1.0,0.6923076923076923,0.0
2,2,land plants,1,0,3,1.0,0.0,1.125,0.0,1.0,1.125,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.0588235294117647,18.0,2.5,1.0588235294117647,18.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.0588235294117647,0.0,2.0,1.0588235294117647,0.0
5,5,terrestrial microbivores,1,1,2,3.0,2.0,4.5,6.0,3.0,4.5,6.0
6,6,terrestrial detritivores,1,3,2,2.0,1.0,4.5,6.0,2.0,4.5,7.5
7,7,terrestrial detritivores,1,2,2,2.0,1.0,4.5,9.0,2.0,4.5,7.5
8,8,mites,1,3,2,2.6666666666666665,2.0,4.5,3.6,2.583333333333333,3.375,3.085714285714286
9,9,mites,1,5,4,2.5,2.0,2.25,2.5714285714285716,2.583333333333333,3.375,3.085714285714286
10,10,small terrestrial arthropod predators,1,2,1,3.75,3.0,6.0,0.6428571428571429,3.624269005847953,6.5,0.9761904761904763
11,11,small terrestrial arthropod predators,1,9,3,3.7894736842105265,2.0,9.0,1.0,3.624269005847953,6.5,0.9761904761904763
12,12,small terrestrial arthropod predators,1,1,2,3.333333333333333,3.0,4.5,1.2857142857142858,3.624269005847953,6.5,0.9761904761904763
13,13,large terrestrial arthropod predators,1,11,1,4.0,2.0,0.0,0.75,3.2333333333333334,9.0,0.5707792207792208
14,14,large terrestrial arthropod predators,1,1,2,2.0,1.0,18.0,0.0,3.2333333333333334,9.0,0.5707792207792208
15,15,large terrestrial arthropod predators,1,2,2,4.833333333333334,4.0,18.0,0.8181818181818182,3.2333333333333334,9.0,0.5707792207792208
16,16,large terrestrial arthropod predators,1,1,1,2.0,1.0,0.0,0.0,3.2333333333333334,9.0,0.5707792207792208
17,17,large terrestrial arthropod predators,1,1,2,3.333333333333333,3.0,9.0,1.2857142857142858,3.2333333333333334,9.0,0.5707792207792208
18,18,benthic algae,1,0,2,1.0,0.0,1.125,0.0,1.0,1.125,0.0
19,19,nematodes,1,1,4,2.0,1.0,1.3846153846153846,18.0,2.0,1.3846153846153846,18.0
