trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
2,2,land plants,1,0,2,1.0,0.0,0.6923076923076923,0.0,1.0,0.6923076923076923,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.8571428571428571,18.0,2.0,0.8571428571428571,18.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,1.125,18.0,2.0,1.125,18.0
5,5,terrestrial microbivores,1,1,5,3.0,2.0,1.6363636363636365,6.0,3.0,1.6363636363636365,6.0
6,6,terrestrial detritivores,1,3,2,2.6666666666666665,1.0,2.0,6.0,2.833333333333333,1.9,6.0
7,7,terrestrial detritivores,1,1,1,3.0,2.0,1.8,6.0,2.833333333333333,1.9,6.0
8,8,mites,1,3,3,2.6666666666666665,2.0,1.6363636363636365,2.5714285714285716,2.333333333333333,1.4181818181818182,5.785714285714286
9,9,mites,1,2,2,2.0,1.0,1.2,9.0,2.333333333333333,1.4181818181818182,5.785714285714286
10,10,small terrestrial arthropod predators,1,2,5,4.5,3.0,1.8,3.0,4.21043771043771,1.9333333333333333,1.7000000000000002
11,11,small terrestrial arthropod predators,1,6,3,3.909090909090909,3.0,2.0,1.2,4.21043771043771,1.9333333333333333,1.7000000000000002
12,12,small terrestrial arthropod predators,1,3,4,4.222222222222222,3.0,2.0,0.9,4.21043771043771,1.9333333333333333,1.7000000000000002
13,13,large terrestrial arthropod predators,1,2,4,4.833333333333334,4.0,4.5,0.4186046511627907,4.7040579710144925,3.15,0.5061810074944366
14,14,large terrestrial arthropod predators,1,2,1,5.0,4.0,1.8,0.391304347826087,4.7040579710144925,3.15,0.5061810074944366
15,15,large terrestrial arthropod predators,1,9,4,4.521739130434783,3.0,3.6,0.5806451612903226,4.7040579710144925,3.15,0.5061810074944366
16,16,large terrestrial arthropod predators,1,10,2,4.565217391304348,2.0,2.25,0.6666666666666666,4.7040579710144925,3.15,0.5061810074944366
17,17,large terrestrial arthropod predators,1,6,3,4.6,4.0,3.6,0.47368421052631576,4.7040579710144925,3.15,0.5061810074944366
18,18,benthic algae,1,0,2,1.0,0.0,0.9473684210526315,0.0,1.0,0.9473684210526315,0.0
19,19,nematodes,1,1,2,2.0,1.0,1.0588235294117647,18.0,2.0,1.0588235294117647,18.0
