trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.6206896551724138,0.0,1.0,0.6206896551724138,0.0
2,2,land plants,1,0,3,1.0,0.0,0.6923076923076923,0.0,1.0,0.6923076923076923,0.0
3,3,heterotrophic microbes,1,2,6,2.5,1.0,0.9473684210526315,18.0,2.5,0.9473684210526315,18.0
4,4,terrestrial fungi,1,3,6,2.5,1.0,0.9,9.0,2.5,0.9,9.0
5,5,terrestrial microbivores,1,2,5,2.5,2.0,3.6,4.5,2.5,3.6,4.5
6,6,terrestrial detritivores,1,4,3,2.6,2.0,2.0,3.0,2.6,2.125,3.0
7,7,terrestrial detritivores,1,4,2,2.6,2.0,2.25,3.0,2.6,2.125,3.0
8,8,mites,1,5,3,2.875,2.0,2.5714285714285716,2.5714285714285716,2.9375,2.5714285714285716,3.085714285714286
9,9,mites,1,1,3,3.0,2.0,2.5714285714285716,3.6,2.9375,2.5714285714285716,3.085714285714286
10,10,small terrestrial arthropod predators,1,1,3,2.0,1.0,2.25,0.0,2.888888888888889,2.25,1.0
11,11,small terrestrial arthropod predators,1,1,2,3.333333333333333,3.0,2.25,1.5,2.888888888888889,2.25,1.0
12,12,small terrestrial arthropod predators,1,1,2,3.333333333333333,3.0,2.25,1.5,2.888888888888889,2.25,1.0
13,13,large terrestrial arthropod predators,1,6,2,3.9375,3.0,2.5714285714285716,0.5625,3.906617647058823,3.334285714285714,0.6011159786159787
14,14,large terrestrial arthropod predators,1,13,4,3.9705882352941178,2.0,3.6,0.75,3.906617647058823,3.334285714285714,0.6011159786159787
15,15,large terrestrial arthropod predators,1,10,2,4.0,2.0,3.0,0.6923076923076923,3.906617647058823,3.334285714285714,0.6011159786159787
16,16,large terrestrial arthropod predators,1,3,4,3.625,3.0,4.5,0.5142857142857142,3.906617647058823,3.334285714285714,0.6011159786159787
17,17,large terrestrial arthropod predators,1,3,2,4.0,3.0,3.0,0.4864864864864865,3.906617647058823,3.334285714285714,0.6011159786159787
18,18,benthic algae,1,0,5,1.0,0.0,0.9473684210526315,0.0,1.0,0.9473684210526315,0.0
19,19,nematodes,1,4,2,2.6,2.0,1.2857142857142858,3.0,2.6,1.2857142857142858,3.0
