trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.5142857142857142,0.0,1.0,0.5142857142857142,0.0
2,2,land plants,1,0,3,1.0,0.0,0.72,0.0,1.0,0.72,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,0.8181818181818182,18.0,2.0,0.8181818181818182,18.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,0.75,18.0,2.0,0.75,18.0
5,5,terrestrial microbivores,1,1,5,3.0,2.0,2.0,6.0,3.0,2.0,6.0
6,6,terrestrial detritivores,1,1,4,2.0,1.0,1.6363636363636365,18.0,2.25,1.4610389610389611,11.25
7,7,terrestrial detritivores,1,2,3,2.5,2.0,1.2857142857142858,4.5,2.25,1.4610389610389611,11.25
8,8,mites,1,2,4,3.0,3.0,1.8,1.6363636363636365,2.928571428571429,1.4,2.103896103896104
9,9,mites,1,5,1,2.857142857142857,2.0,1.0,2.5714285714285716,2.928571428571429,1.4,2.103896103896104
10,10,small terrestrial arthropod predators,1,7,2,3.769230769230769,3.0,1.2857142857142858,0.9,3.1862348178137654,1.349025974025974,0.6157894736842106
11,11,small terrestrial arthropod predators,1,9,3,3.7894736842105265,3.0,1.6363636363636365,0.9473684210526315,3.1862348178137654,1.349025974025974,0.6157894736842106
12,12,small terrestrial arthropod predators,1,1,3,2.0,1.0,1.125,0.0,3.1862348178137654,1.349025974025974,0.6157894736842106
13,13,large terrestrial arthropod predators,1,3,2,4.285714285714286,3.0,4.5,0.5,4.3423992673992675,2.4,0.49701138519924093
14,14,large terrestrial arthropod predators,1,2,0,4.333333333333334,4.0,0.0,0.375,4.3423992673992675,2.4,0.49701138519924093
15,15,large terrestrial arthropod predators,1,1,0,4.333333333333334,4.0,0.0,0.5294117647058824,4.3423992673992675,2.4,0.49701138519924093
16,16,large terrestrial arthropod predators,1,6,2,4.384615384615385,4.0,3.0,0.5,4.3423992673992675,2.4,0.49701138519924093
17,17,large terrestrial arthropod predators,1,4,2,4.375,3.0,4.5,0.5806451612903226,4.3423992673992675,2.4,0.49701138519924093
18,18,benthic algae,1,0,5,1.0,0.0,0.9,0.0,1.0,0.9,0.0
19,19,nematodes,1,4,4,2.5,2.0,1.2,3.0,2.5,1.2,3.0
