trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.6,0.0,1.0,0.6,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.0,18.0,2.0,1.0,18.0
4,4,terrestrial fungi,1,3,2,2.5,1.0,1.2857142857142858,9.0,2.5,1.2857142857142858,9.0
5,5,terrestrial microbivores,1,1,5,3.0,2.0,3.6,6.0,3.0,3.6,6.0
6,6,terrestrial detritivores,1,3,5,2.75,2.0,2.5714285714285716,2.5714285714285716,2.375,4.285714285714286,10.285714285714286
7,7,terrestrial detritivores,1,1,1,2.0,1.0,6.0,18.0,2.375,4.285714285714286,10.285714285714286
8,8,mites,1,1,4,2.0,1.0,3.0,18.0,2.0,4.5,18.0
9,9,mites,1,1,3,2.0,1.0,6.0,18.0,2.0,4.5,18.0
10,10,small terrestrial arthropod predators,1,9,2,3.8,3.0,18.0,0.9473684210526315,3.1925925925925926,8.700000000000001,0.7157894736842105
11,11,small terrestrial arthropod predators,1,5,3,3.7777777777777777,3.0,4.5,1.2,3.1925925925925926,8.700000000000001,0.7157894736842105
12,12,small terrestrial arthropod predators,1,1,4,2.0,1.0,3.6,0.0,3.1925925925925926,8.700000000000001,0.7157894736842105
13,13,large terrestrial arthropod predators,1,11,1,4.318181818181818,3.0,0.0,0.6666666666666666,4.05030303030303,14.4,1.3744761904761904
14,14,large terrestrial arthropod predators,1,4,2,4.0,3.0,18.0,1.2,4.05030303030303,14.4,1.3744761904761904
15,15,large terrestrial arthropod predators,1,3,1,3.6,3.0,18.0,1.2857142857142858,4.05030303030303,14.4,1.3744761904761904
16,16,large terrestrial arthropod predators,1,1,1,4.0,3.0,18.0,3.0,4.05030303030303,14.4,1.3744761904761904
17,17,large terrestrial arthropod predators,1,1,1,4.333333333333334,4.0,18.0,0.72,4.05030303030303,14.4,1.3744761904761904
18,18,benthic algae,1,0,4,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
19,19,nematodes,1,2,2,2.5,2.0,3.0,4.5,2.5,3.0,4.5
