trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5806451612903226,0.0,1.0,0.5806451612903226,0.0
2,2,land plants,1,0,4,1.0,0.0,0.6428571428571429,0.0,1.0,0.6428571428571429,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,0.6666666666666666,18.0,2.0,0.6666666666666666,18.0
4,4,terrestrial fungi,1,2,5,2.5,1.0,0.6923076923076923,18.0,2.5,0.6923076923076923,18.0
5,5,terrestrial microbivores,1,1,4,2.0,1.0,1.2,18.0,2.0,1.2,18.0
6,6,terrestrial detritivores,1,3,3,2.6666666666666665,2.0,1.125,3.6,2.5,1.1625,4.8
7,7,terrestrial detritivores,1,3,4,2.3333333333333335,1.0,1.2,6.0,2.5,1.1625,4.8
8,8,mites,1,4,5,3.0,2.0,1.2857142857142858,2.25,2.833333333333333,1.2428571428571429,2.925
9,9,mites,1,3,4,2.6666666666666665,2.0,1.2,3.6,2.833333333333333,1.2428571428571429,2.925
10,10,small terrestrial arthropod predators,1,6,2,3.5,2.0,1.125,0.9,3.5748663101604277,1.2750000000000001,0.9491228070175438
11,11,small terrestrial arthropod predators,1,7,2,3.5882352941176467,2.0,1.2,0.9473684210526315,3.5748663101604277,1.2750000000000001,0.9491228070175438
12,12,small terrestrial arthropod predators,1,9,4,3.6363636363636367,2.0,1.5,1.0,3.5748663101604277,1.2750000000000001,0.9491228070175438
13,13,large terrestrial arthropod predators,1,6,1,4.0,3.0,0.0,0.5625,5.008333333333333,2.434285714285714,0.47609522830111056
14,14,large terrestrial arthropod predators,1,9,3,4.541666666666666,2.0,2.5714285714285716,0.6923076923076923,5.008333333333333,2.434285714285714,0.47609522830111056
15,15,large terrestrial arthropod predators,1,3,3,5.0,3.0,3.6,0.5,5.008333333333333,2.434285714285714,0.47609522830111056
16,16,large terrestrial arthropod predators,1,1,2,5.0,4.0,3.0,0.35294117647058826,5.008333333333333,2.434285714285714,0.47609522830111056
17,17,large terrestrial arthropod predators,1,2,3,6.5,5.0,3.0,0.2727272727272727,5.008333333333333,2.434285714285714,0.47609522830111056
18,18,benthic algae,1,0,3,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
19,19,nematodes,1,4,4,2.5,2.0,1.0588235294117647,3.0,2.5,1.0588235294117647,3.0
