trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5294117647058824,0.0,1.0,0.5294117647058824,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,0.782608695652174,18.0,2.5,0.782608695652174,18.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,1.6363636363636365,9.0,2.5,1.6363636363636365,9.0
5,5,terrestrial microbivores,1,2,3,3.0,2.0,3.6,3.0,3.0,3.6,3.0
6,6,terrestrial detritivores,1,3,1,2.75,2.0,2.5714285714285716,2.5714285714285716,2.375,2.7857142857142856,10.285714285714286
7,7,terrestrial detritivores,1,1,2,2.0,1.0,3.0,18.0,2.375,2.7857142857142856,10.285714285714286
8,8,mites,1,1,3,2.0,1.0,2.5714285714285716,18.0,3.0,2.185714285714286,10.5
9,9,mites,1,1,2,4.0,3.0,1.8,3.0,3.0,2.185714285714286,10.5
10,10,small terrestrial arthropod predators,1,2,4,4.5,3.0,3.6,3.0,4.166666666666667,3.1999999999999997,3.6
11,11,small terrestrial arthropod predators,1,1,4,5.0,4.0,3.0,1.8,4.166666666666667,3.1999999999999997,3.6
12,12,small terrestrial arthropod predators,1,1,2,3.0,2.0,3.0,6.0,4.166666666666667,3.1999999999999997,3.6
13,13,large terrestrial arthropod predators,1,13,4,4.458333333333334,2.0,6.0,0.75,4.6743589743589755,4.8,0.7155365324330842
14,14,large terrestrial arthropod predators,1,2,3,3.75,3.0,6.0,0.46153846153846156,4.6743589743589755,4.8,0.7155365324330842
15,15,large terrestrial arthropod predators,1,9,2,4.625,3.0,4.5,0.6206896551724138,4.6743589743589755,4.8,0.7155365324330842
16,16,large terrestrial arthropod predators,1,1,2,6.0,5.0,3.0,1.2,4.6743589743589755,4.8,0.7155365324330842
17,17,large terrestrial arthropod predators,1,6,2,4.538461538461538,3.0,4.5,0.5454545454545454,4.6743589743589755,4.8,0.7155365324330842
18,18,benthic algae,1,0,1,1.0,0.0,1.5,0.0,1.0,1.5,0.0
19,19,nematodes,1,1,2,3.0,2.0,1.125,6.0,3.0,1.125,6.0
