trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5806451612903226,0.0,1.0,0.5806451612903226,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,0.72,18.0,2.0,0.72,18.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.2857142857142858,18.0,2.0,1.2857142857142858,18.0
5,5,terrestrial microbivores,1,2,2,2.5,2.0,2.5714285714285716,4.5,2.5,2.5714285714285716,4.5
6,6,terrestrial detritivores,1,2,4,2.5,1.0,2.25,9.0,2.5,2.4107142857142856,6.0
7,7,terrestrial detritivores,1,4,2,2.5,2.0,2.5714285714285716,3.0,2.5,2.4107142857142856,6.0
8,8,mites,1,4,2,3.0,2.0,2.5714285714285716,2.25,3.25,2.185714285714286,2.25
9,9,mites,1,1,4,3.5,3.0,1.8,2.25,3.25,2.185714285714286,2.25
10,10,small terrestrial arthropod predators,1,2,6,4.0,3.0,2.5714285714285716,2.25,4.1499999999999995,2.0571428571428574,1.544871794871795
11,11,small terrestrial arthropod predators,1,1,3,4.5,4.0,3.6,1.3846153846153846,4.1499999999999995,2.0571428571428574,1.544871794871795
12,12,small terrestrial arthropod predators,1,9,1,3.95,2.0,0.0,1.0,4.1499999999999995,2.0571428571428574,1.544871794871795
13,13,large terrestrial arthropod predators,1,3,0,4.857142857142858,4.0,0.0,0.42857142857142855,4.521448773448773,4.234285714285715,0.8224027585317908
14,14,large terrestrial arthropod predators,1,11,2,4.24,2.0,6.0,0.8181818181818182,4.521448773448773,4.234285714285715,0.8224027585317908
15,15,large terrestrial arthropod predators,1,5,3,4.454545454545455,3.0,9.0,0.5806451612903226,4.521448773448773,4.234285714285715,0.8224027585317908
16,16,large terrestrial arthropod predators,1,5,3,4.555555555555555,3.0,2.5714285714285716,1.3846153846153846,4.521448773448773,4.234285714285715,0.8224027585317908
17,17,large terrestrial arthropod predators,1,1,3,4.5,4.0,3.6,0.9,4.521448773448773,4.234285714285715,0.8224027585317908
18,18,benthic algae,1,0,3,1.0,0.0,0.6206896551724138,0.0,1.0,0.6206896551724138,0.0
19,19,nematodes,1,2,4,2.5,2.0,1.0588235294117647,4.5,2.5,1.0588235294117647,4.5
