trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5294117647058824,0.0,1.0,0.5294117647058824,0.0
2,2,land plants,1,0,2,1.0,0.0,1.6363636363636365,0.0,1.0,1.6363636363636365,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,0.72,18.0,2.0,0.72,18.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,0.9,0.0,2.0,0.9,0.0
5,5,terrestrial microbivores,1,3,3,2.5,2.0,1.8,3.6,2.5,1.8,3.6
6,6,terrestrial detritivores,1,2,3,2.5,1.0,3.6,9.0,2.416666666666667,6.3,7.5
7,7,terrestrial detritivores,1,3,2,2.3333333333333335,1.0,9.0,6.0,2.416666666666667,6.3,7.5
8,8,mites,1,5,1,2.75,2.0,18.0,2.5714285714285716,2.875,10.8,2.4107142857142856
9,9,mites,1,3,3,3.0,3.0,3.6,2.25,2.875,10.8,2.4107142857142856
10,10,small terrestrial arthropod predators,1,3,1,4.4,3.0,18.0,0.782608695652174,3.966666666666667,9.5,1.28944099378882
11,11,small terrestrial arthropod predators,1,1,2,4.0,4.0,4.5,1.2857142857142858,3.966666666666667,9.5,1.28944099378882
12,12,small terrestrial arthropod predators,1,1,1,3.5,3.0,6.0,1.8,3.966666666666667,9.5,1.28944099378882
13,13,large terrestrial arthropod predators,1,6,1,4.25,3.0,0.0,0.75,3.95,4.5,1.5989999999999998
14,14,large terrestrial arthropod predators,1,1,2,3.5,3.0,4.5,1.8,3.95,4.5,1.5989999999999998
15,15,large terrestrial arthropod predators,1,10,1,4.0,2.0,0.0,0.72,3.95,4.5,1.5989999999999998
16,16,large terrestrial arthropod predators,1,2,3,5.0,4.0,9.0,1.125,3.95,4.5,1.5989999999999998
17,17,large terrestrial arthropod predators,1,1,2,3.0,2.0,9.0,3.6,3.95,4.5,1.5989999999999998
18,18,benthic algae,1,0,3,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
19,19,nematodes,1,2,2,3.0,2.0,1.6363636363636365,4.5,3.0,1.6363636363636365,4.5
