trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,6.0,0.0,1.0,6.0,0.0
2,2,land plants,1,0,2,1.0,0.0,1.5,0.0,1.0,1.5,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,0.8571428571428571,0.0,2.0,0.8571428571428571,0.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,0.8571428571428571,0.0,2.0,0.8571428571428571,0.0
5,5,terrestrial microbivores,1,3,4,2.0,1.0,1.2857142857142858,6.0,2.0,1.2857142857142858,6.0
6,6,terrestrial detritivores,1,1,4,2.0,1.0,3.0,18.0,2.0,10.5,11.25
7,7,terrestrial detritivores,1,4,1,2.0,1.0,18.0,4.5,2.0,10.5,11.25
8,8,mites,1,4,4,2.5,1.0,4.5,4.5,2.75,11.25,5.25
9,9,mites,1,1,1,3.0,2.0,18.0,6.0,2.75,11.25,5.25
10,10,small terrestrial arthropod predators,1,2,1,4.0,4.0,18.0,0.8571428571428571,3.6666666666666665,9.666666666666666,1.642857142857143
11,11,small terrestrial arthropod predators,1,1,5,3.0,2.0,2.0,2.5714285714285716,3.6666666666666665,9.666666666666666,1.642857142857143
12,12,small terrestrial arthropod predators,1,2,2,4.0,3.0,9.0,1.5,3.6666666666666665,9.666666666666666,1.642857142857143
13,13,large terrestrial arthropod predators,1,4,3,4.5,4.0,9.0,0.9,4.050793650793651,8.4,1.291764705882353
14,14,large terrestrial arthropod predators,1,7,1,4.142857142857142,2.0,18.0,1.0588235294117647,4.050793650793651,8.4,1.291764705882353
15,15,large terrestrial arthropod predators,1,1,3,4.0,3.0,6.0,1.5,4.050793650793651,8.4,1.291764705882353
16,16,large terrestrial arthropod predators,1,2,2,3.5,2.0,9.0,2.25,4.050793650793651,8.4,1.291764705882353
17,17,large terrestrial arthropod predators,1,13,1,4.111111111111111,2.0,0.0,0.75,4.050793650793651,8.4,1.291764705882353
18,18,benthic algae,1,0,2,1.0,0.0,0.75,0.0,1.0,0.75,0.0
19,19,nematodes,1,1,2,2.0,1.0,1.8,18.0,2.0,1.8,18.0
