trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5666666666666667,0.0,1.0,0.5666666666666667,0.0
2,2,land plants,1,0,4,1.0,0.0,0.68,0.0,1.0,0.68,0.0
3,3,heterotrophic microbes,1,1,6,2.0,1.0,0.85,17.0,2.0,0.85,17.0
4,4,terrestrial fungi,1,2,5,2.0,1.0,0.7727272727272727,8.5,2.0,0.7727272727272727,8.5
5,5,terrestrial microbivores,1,3,4,2.75,2.0,2.8333333333333335,2.4285714285714284,2.75,2.8333333333333335,2.4285714285714284
6,6,terrestrial detritivores,1,2,3,3.0,2.0,3.4,2.8333333333333335,2.8,3.1166666666666667,2.8333333333333335
7,7,terrestrial detritivores,1,4,4,2.6,2.0,2.8333333333333335,2.8333333333333335,2.8,3.1166666666666667,2.8333333333333335
8,8,mites,1,3,5,3.0,2.0,3.4,1.8888888888888888,2.9375,2.914285714285714,2.1587301587301586
9,9,mites,1,5,5,2.875,2.0,2.4285714285714284,2.4285714285714284,2.9375,2.914285714285714,2.1587301587301586
10,10,small terrestrial arthropod predators,1,1,5,3.333333333333333,3.0,3.4,1.2142857142857142,3.626780626780627,3.6833333333333336,1.0178223336118073
11,11,small terrestrial arthropod predators,1,9,3,3.769230769230769,2.0,4.25,0.9444444444444444,3.626780626780627,3.6833333333333336,1.0178223336118073
12,12,small terrestrial arthropod predators,1,3,3,3.7777777777777777,3.0,3.4,0.8947368421052632,3.626780626780627,3.6833333333333336,1.0178223336118073
13,13,large terrestrial arthropod predators,1,1,2,3.666666666666667,3.0,8.5,1.0625,3.8762994086523497,12.75,0.7986517558528428
14,14,large terrestrial arthropod predators,1,9,2,3.9259259259259256,2.0,17.0,0.6538461538461539,3.8762994086523497,12.75,0.7986517558528428
15,15;16,large terrestrial arthropod predators,2,12,2,3.9714285714285715,2.0,17.0,0.7391304347826086,3.8762994086523497,12.75,0.7986517558528428
17,17,large terrestrial arthropod predators,1,6,2,3.9411764705882355,3.0,8.5,0.7391304347826086,3.8762994086523497,12.75,0.7986517558528428
18,18,benthic algae,1,0,4,1.0,0.0,0.8095238095238095,0.0,1.0,0.8095238095238095,0.0
19,19,nematodes,1,4,3,2.6,2.0,1.0625,2.8333333333333335,2.6,1.0625,2.8333333333333335
