trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,1.125,0.0,1.0,1.125,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.0,0.0,2.0,1.0,0.0
4,4,terrestrial fungi,1,2,2,2.0,1.0,1.2857142857142858,9.0,2.0,1.2857142857142858,9.0
5,5,terrestrial microbivores,1,3,2,2.6666666666666665,2.0,2.0,2.5714285714285716,2.6666666666666665,2.0,2.5714285714285716
6,6,terrestrial detritivores,1,3,3,2.5,2.0,2.5714285714285716,3.6,2.25,2.7857142857142856,10.8
7,7,terrestrial detritivores,1,1,4,2.0,1.0,3.0,18.0,2.25,2.7857142857142856,10.8
8,8,mites,1,1,4,2.0,1.0,2.25,18.0,2.0,2.625,18.0
9,9,mites,1,1,4,2.0,1.0,3.0,18.0,2.0,2.625,18.0
10,10,small terrestrial arthropod predators,1,1,2,3.0,2.0,2.25,6.0,2.3333333333333335,2.607142857142857,4.0
11,11,small terrestrial arthropod predators,1,1,5,2.0,1.0,3.0,0.0,2.3333333333333335,2.607142857142857,4.0
12,12,small terrestrial arthropod predators,1,1,3,2.0,2.0,2.5714285714285716,6.0,2.3333333333333335,2.607142857142857,4.0
13,13,large terrestrial arthropod predators,1,1,3,4.0,4.0,3.6,0.4186046511627907,3.8744260651629068,3.4799999999999995,0.6161824686940965
14,14,large terrestrial arthropod predators,1,11,3,3.947368421052632,3.0,3.6,0.6923076923076923,3.8744260651629068,3.4799999999999995,0.6161824686940965
15,15,large terrestrial arthropod predators,1,4,3,3.6,3.0,3.6,0.5,3.8744260651629068,3.4799999999999995,0.6161824686940965
16,16,large terrestrial arthropod predators,1,13,4,3.92,2.0,3.6,0.75,3.8744260651629068,3.4799999999999995,0.6161824686940965
17,17,large terrestrial arthropod predators,1,11,2,3.9047619047619047,2.0,3.0,0.72,3.8744260651629068,3.4799999999999995,0.6161824686940965
18,18,benthic algae,1,0,3,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
19,19,nematodes,1,1,1,2.0,1.0,1.3846153846153846,18.0,2.0,1.3846153846153846,18.0
