trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.5454545454545454,0.0,1.0,0.5454545454545454,0.0
2,2,land plants,1,0,1,1.0,0.0,0.5806451612903226,0.0,1.0,0.5806451612903226,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,0.8181818181818182,18.0,2.0,0.8181818181818182,18.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,0.8181818181818182,0.0,2.0,0.8181818181818182,0.0
5,5,terrestrial microbivores,1,1,3,2.0,1.0,1.125,18.0,2.0,1.125,18.0
6,6,terrestrial detritivores,1,1,4,2.0,1.0,1.3846153846153846,18.0,2.0,1.2923076923076922,18.0
7,7,terrestrial detritivores,1,1,3,2.0,1.0,1.2,18.0,2.0,1.2923076923076922,18.0
8,8,mites,1,1,4,3.0,2.0,1.2,6.0,2.75,1.2428571428571429,5.25
9,9,mites,1,2,4,2.5,2.0,1.2857142857142858,4.5,2.75,1.2428571428571429,5.25
10,10,small terrestrial arthropod predators,1,2,2,4.5,4.0,1.2,0.5454545454545454,4.277777777777778,1.2571428571428571,0.6618181818181817
11,11,small terrestrial arthropod predators,1,6,4,4.333333333333334,4.0,1.2857142857142858,0.72,4.277777777777778,1.2571428571428571,0.6618181818181817
12,12,small terrestrial arthropod predators,1,4,3,4.0,3.0,1.2857142857142858,0.72,4.277777777777778,1.2571428571428571,0.6618181818181817
13,13,large terrestrial arthropod predators,1,2,2,5.666666666666666,5.0,2.5714285714285716,0.32727272727272727,4.986206896551724,2.4442857142857144,0.45897391254436404
14,14,large terrestrial arthropod predators,1,7,2,4.666666666666666,3.0,1.8,0.5294117647058824,4.986206896551724,2.4442857142857144,0.45897391254436404
15,15,large terrestrial arthropod predators,1,13,2,4.931034482758621,3.0,2.25,0.6923076923076923,4.986206896551724,2.4442857142857144,0.45897391254436404
16,16,large terrestrial arthropod predators,1,1,3,4.666666666666666,4.0,3.6,0.4186046511627907,4.986206896551724,2.4442857142857144,0.45897391254436404
17,17,large terrestrial arthropod predators,1,3,1,5.0,6.0,2.0,0.32727272727272727,4.986206896551724,2.4442857142857144,0.45897391254436404
18,18,benthic algae,1,0,3,1.0,0.0,0.782608695652174,0.0,1.0,0.782608695652174,0.0
19,19,nematodes,1,1,1,2.0,1.0,0.8181818181818182,18.0,2.0,0.8181818181818182,18.0
