trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,2.0,0.0,1.0,2.0,0.0
2,2,land plants,1,0,1,1.0,0.0,3.6,0.0,1.0,3.6,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,0.6206896551724138,0.0,2.0,0.6206896551724138,0.0
4,4,terrestrial fungi,1,1,6,2.0,1.0,0.6666666666666666,0.0,2.0,0.6666666666666666,0.0
5,5,terrestrial microbivores,1,1,4,2.0,1.0,1.2857142857142858,18.0,2.0,1.2857142857142858,18.0
6,6,terrestrial detritivores,1,4,2,2.0,1.0,4.5,4.5,2.0,2.25,5.25
7,7,terrestrial detritivores,1,3,0,2.0,1.0,0.0,6.0,2.0,2.25,5.25
8,8,mites,1,1,2,2.0,1.0,1.125,18.0,2.0,5.0625,10.8
9,9,mites,1,5,2,2.0,1.0,9.0,3.6,2.0,5.0625,10.8
10,10,small terrestrial arthropod predators,1,4,5,2.0,4.0,1.8,1.2857142857142858,2.0,1.4901098901098901,1.2234432234432235
11,11,small terrestrial arthropod predators,1,2,4,2.0,3.0,1.3846153846153846,1.3846153846153846,2.0,1.4901098901098901,1.2234432234432235
12,12,small terrestrial arthropod predators,1,1,2,2.0,4.0,1.2857142857142858,1.0,2.0,1.4901098901098901,1.2234432234432235
13,13,large terrestrial arthropod predators,1,10,2,3.75,2.0,18.0,0.72,2.87,10.8,0.7398944281524926
14,14,large terrestrial arthropod predators,1,1,2,2.0,5.0,3.0,0.8181818181818182,2.87,10.8,0.7398944281524926
15,15,large terrestrial arthropod predators,1,6,1,3.0,2.0,6.0,1.0,2.87,10.8,0.7398944281524926
16,16,large terrestrial arthropod predators,1,1,2,2.0,6.0,9.0,0.5806451612903226,2.87,10.8,0.7398944281524926
17,17,large terrestrial arthropod predators,1,5,1,3.6,3.0,18.0,0.5806451612903226,2.87,10.8,0.7398944281524926
18,18,benthic algae,1,0,3,1.0,0.0,2.0,0.0,1.0,2.0,0.0
19,19,nematodes,1,1,2,2.0,1.0,0.8181818181818182,18.0,2.0,0.8181818181818182,18.0
