trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.5142857142857142,0.0,1.0,0.5142857142857142,0.0
2,2,land plants,1,0,3,1.0,0.0,0.72,0.0,1.0,0.72,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.0,18.0,2.5,1.0,18.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,0.9,9.0,2.5,0.9,9.0
5,5,terrestrial microbivores,1,2,4,2.5,2.0,2.25,4.5,2.5,2.25,4.5
6,6,terrestrial detritivores,1,2,6,2.6666666666666665,2.0,1.8,3.0,2.833333333333333,2.025,4.5
7,7,terrestrial detritivores,1,1,6,3.0,2.0,2.25,6.0,2.833333333333333,2.025,4.5
8,8,mites,1,1,5,2.0,1.0,2.5714285714285716,18.0,2.333333333333333,2.4107142857142856,10.285714285714286
9,9,mites,1,5,4,2.6666666666666665,2.0,2.25,2.5714285714285716,2.333333333333333,2.4107142857142856,10.285714285714286
10,10,small terrestrial arthropod predators,1,2,5,3.75,3.0,2.5714285714285716,1.2857142857142858,3.788888888888889,2.4642857142857144,1.2898154477101846
11,11,small terrestrial arthropod predators,1,9,4,3.95,3.0,2.5714285714285716,0.9473684210526315,3.788888888888889,2.4642857142857144,1.2898154477101846
12,12,small terrestrial arthropod predators,1,1,4,3.666666666666667,3.0,2.25,1.6363636363636365,3.788888888888889,2.4642857142857144,1.2898154477101846
13,13,large terrestrial arthropod predators,1,1,3,4.333333333333334,4.0,3.6,0.4186046511627907,4.295590494262221,3.4542857142857146,0.6130396115512394
14,14,large terrestrial arthropod predators,1,13,3,4.264705882352941,3.0,3.0,0.72,4.295590494262221,3.4542857142857146,0.6130396115512394
15,15,large terrestrial arthropod predators,1,13,3,4.264705882352941,3.0,2.5714285714285716,0.72,4.295590494262221,3.4542857142857146,0.6130396115512394
16,16,large terrestrial arthropod predators,1,12,5,4.258064516129032,3.0,4.5,0.6923076923076923,4.295590494262221,3.4542857142857146,0.6130396115512394
17,17,large terrestrial arthropod predators,1,6,4,4.357142857142858,3.0,3.6,0.5142857142857142,4.295590494262221,3.4542857142857146,0.6130396115512394
18,18,benthic algae,1,0,4,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
19,19,nematodes,1,1,2,2.0,1.0,1.2857142857142858,18.0,2.0,1.2857142857142858,18.0
