trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
2,2,land plants,1,0,1,1.0,0.0,1.3846153846153846,0.0,1.0,1.3846153846153846,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.5,18.0,2.0,1.5,18.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,0.9,18.0,2.0,0.9,18.0
5,5,terrestrial microbivores,1,1,3,3.0,2.0,2.5714285714285716,6.0,3.0,2.5714285714285716,6.0
6,6,terrestrial detritivores,1,1,5,3.0,2.0,2.0,6.0,2.75,2.8,5.25
7,7,terrestrial detritivores,1,4,5,2.5,1.0,3.6,4.5,2.75,2.8,5.25
8,8,mites,1,3,4,3.0,2.0,4.5,2.5714285714285716,2.5,3.5357142857142856,10.285714285714286
9,9,mites,1,1,3,2.0,1.0,2.5714285714285716,18.0,2.5,3.5357142857142856,10.285714285714286
10,10,small terrestrial arthropod predators,1,1,3,4.0,3.0,6.0,3.0,3.733333333333333,6.2,1.7619047619047619
11,11,small terrestrial arthropod predators,1,4,3,3.4,2.0,3.6,1.2857142857142858,3.733333333333333,6.2,1.7619047619047619
12,12,small terrestrial arthropod predators,1,9,3,3.8,2.0,9.0,1.0,3.733333333333333,6.2,1.7619047619047619
13,13,large terrestrial arthropod predators,1,1,3,2.0,1.0,9.0,0.0,3.464285714285714,12.6,1.0505217391304347
14,14,large terrestrial arthropod predators,1,1,1,4.0,3.0,18.0,3.0,3.464285714285714,12.6,1.0505217391304347
15,15,large terrestrial arthropod predators,1,4,1,3.571428571428571,3.0,18.0,0.782608695652174,3.464285714285714,12.6,1.0505217391304347
16,16,large terrestrial arthropod predators,1,13,1,4.0,2.0,0.0,0.75,3.464285714285714,12.6,1.0505217391304347
17,17,large terrestrial arthropod predators,1,4,1,3.75,3.0,18.0,0.72,3.464285714285714,12.6,1.0505217391304347
18,18,benthic algae,1,0,2,1.0,0.0,1.5,0.0,1.0,1.5,0.0
19,19,nematodes,1,1,2,3.0,2.0,2.25,6.0,3.0,2.25,6.0
