trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.85,0.0,1.0,0.85,0.0
2,2,land plants,1,0,2,1.0,0.0,0.6538461538461539,0.0,1.0,0.6538461538461539,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.4166666666666667,0.0,2.0,1.4166666666666667,0.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.0625,8.5,2.5,1.0625,8.5
5,5,terrestrial microbivores,1,1,3,3.0,2.0,2.125,3.4,3.0,2.125,3.4
6,6,terrestrial detritivores,1,4,4,2.5,2.0,2.8333333333333335,2.8333333333333335,2.75,2.630952380952381,3.1166666666666667
7,7,terrestrial detritivores,1,1,2,3.0,2.0,2.4285714285714284,3.4,2.75,2.630952380952381,3.1166666666666667
8,8,mites,1,1,3,3.0,2.0,2.125,5.666666666666667,2.5,2.2767857142857144,11.333333333333334
9,9,mites,1,1,2,2.0,1.0,2.4285714285714284,17.0,2.5,2.2767857142857144,11.333333333333334
10,10;12,small terrestrial arthropod predators,2,8,3,3.75,2.0,4.25,1.0,3.75,3.541666666666667,1.0
11,11,small terrestrial arthropod predators,1,8,2,3.75,2.0,2.8333333333333335,1.0,3.75,3.541666666666667,1.0
13,13,large terrestrial arthropod predators,1,2,0,3.5,3.0,0.0,1.1333333333333333,3.6133333333333333,5.666666666666667,0.8025863363363364
14,14,large terrestrial arthropod predators,1,1,1,4.0,3.0,5.666666666666667,1.8888888888888888,3.6133333333333333,5.666666666666667,0.8025863363363364
15,15,large terrestrial arthropod predators,1,1,2,2.0,1.0,5.666666666666667,0.0,3.6133333333333333,5.666666666666667,0.8025863363363364
16,16,large terrestrial arthropod predators,1,3,1,4.4,3.0,17.0,0.53125,3.6133333333333333,5.666666666666667,0.8025863363363364
17,17,large terrestrial arthropod predators,1,2,0,4.166666666666666,3.0,0.0,0.4594594594594595,3.6133333333333333,5.666666666666667,0.8025863363363364
18,18,benthic algae,1,0,2,1.0,0.0,1.3076923076923077,0.0,1.0,1.3076923076923077,0.0
19,19,nematodes,1,1,3,2.0,1.0,1.7,17.0,2.0,1.7,17.0
