trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.8181818181818182,0.0,1.0,0.8181818181818182,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
3,3,heterotrophic microbes,1,2,3,2.5,1.0,1.0588235294117647,18.0,2.5,1.0588235294117647,18.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,1.0588235294117647,18.0,2.0,1.0588235294117647,18.0
5,5,terrestrial microbivores,1,1,3,2.0,1.0,1.6363636363636365,18.0,2.0,1.6363636363636365,18.0
6,6,terrestrial detritivores,1,2,4,2.0,1.0,3.0,9.0,2.0,2.7857142857142856,13.5
7,7,terrestrial detritivores,1,1,3,2.0,1.0,2.5714285714285716,18.0,2.0,2.7857142857142856,13.5
8,8,mites,1,1,3,2.0,1.0,2.5714285714285716,18.0,2.428571428571429,2.2857142857142856,10.285714285714286
9,9,mites,1,5,3,2.857142857142857,2.0,2.0,2.5714285714285716,2.428571428571429,2.2857142857142856,10.285714285714286
10,10,small terrestrial arthropod predators,1,1,3,3.333333333333333,3.0,2.5714285714285716,1.2857142857142858,3.8611111111111107,3.557142857142857,0.9619047619047619
11,11,small terrestrial arthropod predators,1,9,5,3.75,2.0,4.5,1.0,3.8611111111111107,3.557142857142857,0.9619047619047619
12,12,small terrestrial arthropod predators,1,2,4,4.5,3.0,3.6,0.6,3.8611111111111107,3.557142857142857,0.9619047619047619
13,13,large terrestrial arthropod predators,1,7,1,4.0625,3.0,18.0,0.6,3.7839285714285715,7.0200000000000005,2.1861290322580644
14,14,large terrestrial arthropod predators,1,1,3,3.0,2.0,3.6,6.0,3.7839285714285715,7.0200000000000005,2.1861290322580644
15,15,large terrestrial arthropod predators,1,4,2,3.857142857142857,3.0,9.0,0.5806451612903226,3.7839285714285715,7.0200000000000005,2.1861290322580644
16,16,large terrestrial arthropod predators,1,1,2,4.0,3.0,4.5,3.0,3.7839285714285715,7.0200000000000005,2.1861290322580644
17,17,large terrestrial arthropod predators,1,13,1,4.0,2.0,0.0,0.75,3.7839285714285715,7.0200000000000005,2.1861290322580644
18,18,benthic algae,1,0,5,1.0,0.0,0.782608695652174,0.0,1.0,0.782608695652174,0.0
19,19,nematodes,1,4,2,2.5,2.0,1.5,3.0,2.5,1.5,3.0
