trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.72,0.0,1.0,0.72,0.0
2,2,land plants,1,0,2,1.0,0.0,0.6,0.0,1.0,0.6,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.2,18.0,2.0,1.2,18.0
4,4,terrestrial fungi,1,2,6,2.5,1.0,0.8571428571428571,18.0,2.5,0.8571428571428571,18.0
5,5,terrestrial microbivores,1,3,5,2.6666666666666665,2.0,2.5714285714285716,2.5714285714285716,2.6666666666666665,2.5714285714285716,2.5714285714285716
6,6,terrestrial detritivores,1,2,4,3.0,2.0,3.0,3.0,2.666666666666667,2.5,3.3
7,7,terrestrial detritivores,1,3,5,2.3333333333333335,2.0,2.0,3.6,2.666666666666667,2.5,3.3
8,8,mites,1,1,4,3.0,2.0,3.0,6.0,2.75,3.75,7.5
9,9,mites,1,2,4,2.5,1.0,4.5,9.0,2.75,3.75,7.5
10,10,small terrestrial arthropod predators,1,7,1,3.7857142857142856,3.0,3.0,0.9,3.7507936507936512,4.5,0.9060606060606061
11,11,small terrestrial arthropod predators,1,9,3,3.8,2.0,4.5,1.0,3.7507936507936512,4.5,0.9060606060606061
12,12,small terrestrial arthropod predators,1,6,4,3.666666666666667,3.0,6.0,0.8181818181818182,3.7507936507936512,4.5,0.9060606060606061
13,13,large terrestrial arthropod predators,1,1,1,3.333333333333333,3.0,18.0,1.8,3.6644444444444444,5.4,1.3504945054945057
14,14,large terrestrial arthropod predators,1,1,0,3.666666666666667,3.0,0.0,1.3846153846153846,3.6644444444444444,5.4,1.3504945054945057
15,15,large terrestrial arthropod predators,1,7,1,4.055555555555555,3.0,0.0,0.6428571428571429,3.6644444444444444,5.4,1.3504945054945057
16,16,large terrestrial arthropod predators,1,6,1,3.9333333333333336,3.0,0.0,1.125,3.6644444444444444,5.4,1.3504945054945057
17,17,large terrestrial arthropod predators,1,1,2,3.333333333333333,3.0,9.0,1.8,3.6644444444444444,5.4,1.3504945054945057
18,18,benthic algae,1,0,3,1.0,0.0,0.9473684210526315,0.0,1.0,0.9473684210526315,0.0
19,19,nematodes,1,1,3,2.0,1.0,3.6,18.0,2.0,3.6,18.0
