trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.68,0.0,1.0,0.68,0.0
2,2,land plants,1,0,2,1.0,0.0,0.7727272727272727,0.0,1.0,0.7727272727272727,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.2142857142857142,17.0,2.0,1.2142857142857142,17.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.1333333333333333,8.5,2.5,1.1333333333333333,8.5
5,5,terrestrial microbivores,1,1,3,2.0,1.0,1.2142857142857142,17.0,2.0,1.2142857142857142,17.0
6,6,terrestrial detritivores,1,1,3,3.0,2.0,2.4285714285714284,5.666666666666667,2.8,3.3392857142857144,4.25
7,7,terrestrial detritivores,1,4,2,2.6,2.0,4.25,2.8333333333333335,2.8,3.3392857142857144,4.25
8,8,mites,1,2,5,3.2,2.0,3.4,2.125,3.1,4.533333333333333,2.0069444444444446
9,9,mites,1,2,3,3.0,3.0,5.666666666666667,1.8888888888888888,3.1,4.533333333333333,2.0069444444444446
10,10,small terrestrial arthropod predators,1,1,3,3.0,2.0,1.7,5.666666666666667,3.596491228070176,3.2650793650793646,3.1481481481481484
11,11,small terrestrial arthropod predators,1,1,3,4.0,3.0,2.4285714285714284,2.8333333333333335,3.596491228070176,3.2650793650793646,3.1481481481481484
12,12,small terrestrial arthropod predators,1,9,2,3.7894736842105265,2.0,5.666666666666667,0.9444444444444444,3.596491228070176,3.2650793650793646,3.1481481481481484
13,13,large terrestrial arthropod predators,1,4,4,4.7,3.0,5.666666666666667,0.6538461538461539,4.487500000000001,10.979166666666668,0.626740157990158
14,14,large terrestrial arthropod predators,1,4,3,4.6,4.0,4.25,0.6296296296296297,4.487500000000001,10.979166666666668,0.626740157990158
15,15;16,large terrestrial arthropod predators,2,12,2,4.25,3.0,17.0,0.7083333333333334,4.487500000000001,10.979166666666668,0.626740157990158
17,17,large terrestrial arthropod predators,1,5,2,4.4,3.0,17.0,0.5151515151515151,4.487500000000001,10.979166666666668,0.626740157990158
18,18,benthic algae,1,0,4,1.0,0.0,0.7391304347826086,0.0,1.0,0.7391304347826086,0.0
19,19,nematodes,1,3,3,2.5,2.0,1.5454545454545454,3.4,2.5,1.5454545454545454,3.4
