trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.5142857142857142,0.0,1.0,0.5142857142857142,0.0
2,2,land plants,1,0,3,1.0,0.0,0.6,0.0,1.0,0.6,0.0
3,3,heterotrophic microbes,1,2,3,2.5,1.0,0.782608695652174,18.0,2.5,0.782608695652174,18.0
4,4,terrestrial fungi,1,2,5,2.5,1.0,0.72,18.0,2.5,0.72,18.0
5,5,terrestrial microbivores,1,2,3,2.5,2.0,1.3846153846153846,4.5,2.5,1.3846153846153846,4.5
6,6,terrestrial detritivores,1,1,2,3.0,2.0,2.25,6.0,2.833333333333333,4.125,4.285714285714286
7,7,terrestrial detritivores,1,3,3,2.6666666666666665,2.0,6.0,2.5714285714285716,2.833333333333333,4.125,4.285714285714286
8,8,mites,1,1,2,3.333333333333333,3.0,1.8,1.5,2.6666666666666665,2.025,9.75
9,9,mites,1,1,4,2.0,1.0,2.25,18.0,2.6666666666666665,2.025,9.75
10,10,small terrestrial arthropod predators,1,5,1,3.916666666666667,3.0,0.0,1.0588235294117647,3.8376068376068377,2.1,1.167420814479638
11,11,small terrestrial arthropod predators,1,6,4,3.8461538461538463,3.0,4.5,1.0588235294117647,3.8376068376068377,2.1,1.167420814479638
12,12,small terrestrial arthropod predators,1,3,3,3.75,3.0,1.8,1.3846153846153846,3.8376068376068377,2.1,1.167420814479638
13,13,large terrestrial arthropod predators,1,1,0,4.333333333333334,4.0,0.0,0.8571428571428571,4.365546218487395,10.8,0.7081659719590754
14,14,large terrestrial arthropod predators,1,3,1,3.857142857142857,3.0,18.0,0.75,4.365546218487395,10.8,0.7081659719590754
15,15,large terrestrial arthropod predators,1,1,1,4.333333333333334,4.0,18.0,0.6206896551724138,4.365546218487395,10.8,0.7081659719590754
16,16,large terrestrial arthropod predators,1,7,0,4.470588235294118,3.0,0.0,0.6923076923076923,4.365546218487395,10.8,0.7081659719590754
17,17,large terrestrial arthropod predators,1,2,2,4.833333333333334,4.0,18.0,0.6206896551724138,4.365546218487395,10.8,0.7081659719590754
18,18,benthic algae,1,0,3,1.0,0.0,0.75,0.0,1.0,0.75,0.0
19,19,nematodes,1,4,3,2.5,2.0,1.2,3.0,2.5,1.2,3.0
