trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.9,0.0,1.0,0.9,0.0
2,2,land plants,1,0,2,1.0,0.0,0.6,0.0,1.0,0.6,0.0
3,3,heterotrophic microbes,1,2,1,2.5,1.0,0.0,18.0,2.5,0.0,18.0
4,4,terrestrial fungi,1,2,1,2.0,1.0,1.3846153846153846,9.0,2.0,1.3846153846153846,9.0
5,5,terrestrial microbivores,1,1,2,2.0,1.0,4.5,18.0,2.0,4.5,18.0
6,6,terrestrial detritivores,1,1,2,2.0,1.0,4.5,18.0,2.0,3.5357142857142856,18.0
7,7,terrestrial detritivores,1,1,3,2.0,1.0,2.5714285714285716,18.0,2.0,3.5357142857142856,18.0
8,8,mites,1,1,3,2.0,1.0,1.2,18.0,3.0,2.85,10.0
9,9,mites,1,1,2,4.0,3.0,4.5,2.0,3.0,2.85,10.0
10,10,small terrestrial arthropod predators,1,2,4,4.0,2.0,1.8,4.5,4.333333333333333,2.1,3.1
11,11,small terrestrial arthropod predators,1,1,1,5.0,4.0,3.0,1.8,4.333333333333333,2.1,3.1
12,12,small terrestrial arthropod predators,1,1,3,4.0,3.0,1.5,3.0,4.333333333333333,2.1,3.1
13,13,large terrestrial arthropod predators,1,5,1,4.555555555555555,5.0,6.0,0.4864864864864865,4.322626262626263,6.3,0.8885700245700245
14,14,large terrestrial arthropod predators,1,13,2,4.590909090909091,4.0,6.0,0.72,4.322626262626263,6.3,0.8885700245700245
15,15,large terrestrial arthropod predators,1,2,4,3.5,3.0,4.5,1.6363636363636365,4.322626262626263,6.3,0.8885700245700245
16,16,large terrestrial arthropod predators,1,8,3,4.466666666666667,4.0,9.0,0.6,4.322626262626263,6.3,0.8885700245700245
17,17,large terrestrial arthropod predators,1,1,3,4.5,4.0,6.0,1.0,4.322626262626263,6.3,0.8885700245700245
18,18,benthic algae,1,0,3,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
19,19,nematodes,1,1,1,3.0,2.0,2.25,3.6,3.0,2.25,3.6
