trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
2,2,land plants,1,0,2,1.0,0.0,0.8181818181818182,0.0,1.0,0.8181818181818182,0.0
3,3,heterotrophic microbes,1,1,6,2.0,1.0,0.9,0.0,2.0,0.9,0.0
4,4,terrestrial fungi,1,2,5,2.5,1.0,0.782608695652174,18.0,2.5,0.782608695652174,18.0
5,5,terrestrial microbivores,1,1,2,2.0,1.0,1.0,18.0,2.0,1.0,18.0
6,6,terrestrial detritivores,1,4,3,2.3333333333333335,1.0,1.0588235294117647,4.5,2.166666666666667,1.4294117647058824,6.75
7,7,terrestrial detritivores,1,2,4,2.0,1.0,1.8,9.0,2.166666666666667,1.4294117647058824,6.75
8,8,mites,1,1,4,3.0,2.0,1.0588235294117647,6.0,2.916666666666667,1.2217194570135748,4.285714285714286
9,9,mites,1,5,3,2.8333333333333335,2.0,1.3846153846153846,2.5714285714285716,2.916666666666667,1.2217194570135748,4.285714285714286
10,10,small terrestrial arthropod predators,1,2,4,3.833333333333333,3.0,2.25,0.6923076923076923,3.8329156223893066,1.602941176470588,0.8498168498168498
11,11,small terrestrial arthropod predators,1,9,2,3.736842105263158,2.0,1.0588235294117647,1.0,3.8329156223893066,1.602941176470588,0.8498168498168498
12,12,small terrestrial arthropod predators,1,7,3,3.928571428571429,3.0,1.5,0.8571428571428571,3.8329156223893066,1.602941176470588,0.8498168498168498
13,13,large terrestrial arthropod predators,1,6,0,4.454545454545455,3.0,0.0,0.5625,4.330909090909091,8.1,0.9730882352941176
14,14,large terrestrial arthropod predators,1,1,1,4.0,3.0,18.0,3.0,4.330909090909091,8.1,0.9730882352941176
15,15,large terrestrial arthropod predators,1,1,1,5.0,5.0,18.0,0.35294117647058826,4.330909090909091,8.1,0.9730882352941176
16,16,large terrestrial arthropod predators,1,2,0,4.2,4.0,0.0,0.45,4.330909090909091,8.1,0.9730882352941176
17,17,large terrestrial arthropod predators,1,2,2,4.0,4.0,4.5,0.5,4.330909090909091,8.1,0.9730882352941176
18,18,benthic algae,1,0,4,1.0,0.0,0.9473684210526315,0.0,1.0,0.9473684210526315,0.0
19,19,nematodes,1,4,2,2.3333333333333335,2.0,0.9,3.0,2.3333333333333335,0.9,3.0
