trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.6428571428571429,0.0,1.0,0.6428571428571429,0.0
2,2,land plants,1,0,4,1.0,0.0,0.75,0.0,1.0,0.75,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,0.8181818181818182,18.0,2.0,0.8181818181818182,18.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,0.8181818181818182,9.0,2.5,0.8181818181818182,9.0
5,5,terrestrial microbivores,1,1,4,3.0,2.0,1.3846153846153846,3.6,3.0,1.3846153846153846,3.6
6,6,terrestrial detritivores,1,1,5,2.0,1.0,1.5,18.0,2.25,1.4423076923076923,13.5
7,7,terrestrial detritivores,1,2,4,2.5,1.0,1.3846153846153846,9.0,2.25,1.4423076923076923,13.5
8,8,mites,1,5,5,2.7142857142857144,2.0,1.5,2.5714285714285716,2.357142857142857,1.5,10.285714285714286
9,9,mites,1,1,3,2.0,1.0,1.5,18.0,2.357142857142857,1.5,10.285714285714286
10,10,small terrestrial arthropod predators,1,5,2,3.333333333333333,2.0,1.2,1.2,3.6308479532163744,1.9238095238095239,0.9555555555555556
11,11,small terrestrial arthropod predators,1,3,6,3.875,3.0,2.5714285714285716,0.6666666666666666,3.6308479532163744,1.9238095238095239,0.9555555555555556
12,12,small terrestrial arthropod predators,1,9,4,3.6842105263157894,2.0,2.0,1.0,3.6308479532163744,1.9238095238095239,0.9555555555555556
13,13,large terrestrial arthropod predators,1,2,1,4.5,4.0,2.25,0.4,4.115108695652173,2.2199999999999998,0.5475576036866359
14,14,large terrestrial arthropod predators,1,6,2,4.0,3.0,2.25,0.6,4.115108695652173,2.2199999999999998,0.5475576036866359
15,15,large terrestrial arthropod predators,1,10,1,3.9130434782608696,3.0,0.0,0.6428571428571429,4.115108695652173,2.2199999999999998,0.5475576036866359
16,16,large terrestrial arthropod predators,1,4,3,4.1,3.0,3.6,0.5142857142857142,4.115108695652173,2.2199999999999998,0.5475576036866359
17,17,large terrestrial arthropod predators,1,7,3,4.0625,3.0,3.0,0.5806451612903226,4.115108695652173,2.2199999999999998,0.5475576036866359
18,18,benthic algae,1,0,3,1.0,0.0,0.9,0.0,1.0,0.9,0.0
19,19,nematodes,1,2,4,2.0,1.0,1.2857142857142858,9.0,2.0,1.2857142857142858,9.0
