trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5806451612903226,0.0,1.0,0.5806451612903226,0.0
2,2,land plants,1,0,4,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.8571428571428571,18.0,2.0,0.8571428571428571,18.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,0.8181818181818182,9.0,2.5,0.8181818181818182,9.0
5,5,terrestrial microbivores,1,2,3,3.0,2.0,1.8,3.0,3.0,1.8,3.0
6,6,terrestrial detritivores,1,1,4,3.0,2.0,1.5,3.6,2.5,1.5681818181818183,10.8
7,7,terrestrial detritivores,1,1,4,2.0,1.0,1.6363636363636365,18.0,2.5,1.5681818181818183,10.8
8,8,mites,1,5,5,2.7142857142857144,2.0,1.6363636363636365,2.5714285714285716,2.6571428571428575,1.7181818181818183,2.7857142857142856
9,9,mites,1,4,4,2.6,2.0,1.8,3.0,2.6571428571428575,1.7181818181818183,2.7857142857142856
10,10,small terrestrial arthropod predators,1,2,4,3.6,3.0,1.8,1.2,3.634343434343435,2.2666666666666666,1.0138107416879796
11,11,small terrestrial arthropod predators,1,5,3,3.666666666666667,2.0,2.0,1.0588235294117647,3.634343434343435,2.2666666666666666,1.0138107416879796
12,12,small terrestrial arthropod predators,1,4,4,3.6363636363636367,3.0,3.0,0.782608695652174,3.634343434343435,2.2666666666666666,1.0138107416879796
13,13,large terrestrial arthropod predators,1,3,3,4.0,3.0,6.0,0.5625,4.175036075036075,9.3,0.636319036427732
14,14,large terrestrial arthropod predators,1,2,1,4.333333333333334,3.0,18.0,0.4864864864864865,4.175036075036075,9.3,0.636319036427732
15,15,large terrestrial arthropod predators,1,4,2,4.454545454545455,3.0,18.0,0.6,4.175036075036075,9.3,0.636319036427732
16,16,large terrestrial arthropod predators,1,7,2,3.9444444444444446,2.0,4.5,0.782608695652174,4.175036075036075,9.3,0.636319036427732
17,17,large terrestrial arthropod predators,1,13,1,4.142857142857142,2.0,0.0,0.75,4.175036075036075,9.3,0.636319036427732
18,18,benthic algae,1,0,3,1.0,0.0,0.8181818181818182,0.0,1.0,0.8181818181818182,0.0
19,19,nematodes,1,2,1,2.0,1.0,0.9,9.0,2.0,0.9,9.0
