trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2,2,land plants,1,0,1,1.0,0.0,0.8095238095238095,0.0,1.0,0.8095238095238095,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.9444444444444444,0.0,2.0,0.9444444444444444,0.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,1.3076923076923077,17.0,2.0,1.3076923076923077,17.0
5,5,terrestrial microbivores,1,1,4,2.0,1.0,2.8333333333333335,17.0,2.0,2.8333333333333335,17.0
6,6,terrestrial detritivores,1,1,5,2.0,1.0,1.8888888888888888,17.0,2.0,1.7944444444444443,12.75
7,7,terrestrial detritivores,1,2,4,2.0,1.0,1.7,8.5,2.0,1.7944444444444443,12.75
8,8,mites,1,1,3,3.0,2.0,2.4285714285714284,5.666666666666667,3.0,2.630952380952381,4.0476190476190474
9,9,mites,1,3,4,3.0,2.0,2.8333333333333335,2.4285714285714284,3.0,2.630952380952381,4.0476190476190474
10,10,small terrestrial arthropod predators,1,9,5,3.928571428571429,3.0,4.25,0.8947368421052632,3.642857142857143,3.170634920634921,1.282041910331384
11,11,small terrestrial arthropod predators,1,3,5,3.0,2.0,2.4285714285714284,1.8888888888888888,3.642857142857143,3.170634920634921,1.282041910331384
12,12,small terrestrial arthropod predators,1,1,4,4.0,3.0,2.8333333333333335,1.0625,3.642857142857143,3.170634920634921,1.282041910331384
13,13,large terrestrial arthropod predators,1,1,3,4.333333333333334,4.0,5.666666666666667,0.5151515151515151,4.31156862745098,7.083333333333334,0.640361952861953
14,14;17,large terrestrial arthropod predators,2,12,3,4.279999999999999,3.0,8.5,0.7083333333333334,4.31156862745098,7.083333333333334,0.640361952861953
15,15,large terrestrial arthropod predators,1,12,2,4.279999999999999,3.0,5.666666666666667,0.7083333333333334,4.31156862745098,7.083333333333334,0.640361952861953
16,16,large terrestrial arthropod predators,1,8,2,4.352941176470589,3.0,8.5,0.6296296296296297,4.31156862745098,7.083333333333334,0.640361952861953
18,18,benthic algae,1,0,3,1.0,0.0,0.8095238095238095,0.0,1.0,0.8095238095238095,0.0
19,19,nematodes,1,1,3,2.0,1.0,1.3076923076923077,17.0,2.0,1.3076923076923077,17.0
