trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
2,2,land plants,1,0,3,1.0,0.0,0.5806451612903226,0.0,1.0,0.5806451612903226,0.0
3,3,heterotrophic microbes,1,2,6,2.5,1.0,0.8571428571428571,18.0,2.5,0.8571428571428571,18.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,0.9,18.0,2.0,0.9,18.0
5,5,terrestrial microbivores,1,3,5,2.6666666666666665,2.0,2.0,2.5714285714285716,2.6666666666666665,2.0,2.5714285714285716
6,6,terrestrial detritivores,1,4,2,2.5,2.0,1.0588235294117647,3.0,2.75,1.2794117647058822,3.0
7,7,terrestrial detritivores,1,2,3,3.0,2.0,1.5,3.0,2.75,1.2794117647058822,3.0
8,8,mites,1,5,3,2.6,2.0,1.5,2.5714285714285716,2.8,1.65,2.7857142857142856
9,9,mites,1,2,6,3.0,2.0,1.8,3.0,2.8,1.65,2.7857142857142856
10,10,small terrestrial arthropod predators,1,5,4,4.090909090909091,3.0,1.5,0.75,3.986824769433465,1.6282051282051284,0.8560606060606061
11,11,small terrestrial arthropod predators,1,9,5,3.8695652173913047,2.0,2.0,1.0,3.986824769433465,1.6282051282051284,0.8560606060606061
12,12,small terrestrial arthropod predators,1,6,3,4.0,3.0,1.3846153846153846,0.8181818181818182,3.986824769433465,1.6282051282051284,0.8560606060606061
13,13,large terrestrial arthropod predators,1,3,2,4.0,3.0,9.0,0.5454545454545454,3.9253921568627455,2.52,0.700995670995671
14,14,large terrestrial arthropod predators,1,2,1,3.666666666666667,3.0,3.6,0.6666666666666666,3.9253921568627455,2.52,0.700995670995671
15,15,large terrestrial arthropod predators,1,3,0,4.125,4.0,0.0,0.45,3.9253921568627455,2.52,0.700995670995671
16,16,large terrestrial arthropod predators,1,6,0,4.235294117647059,3.0,0.0,0.6428571428571429,3.9253921568627455,2.52,0.700995670995671
17,17,large terrestrial arthropod predators,1,2,0,3.6,3.0,0.0,1.2,3.9253921568627455,2.52,0.700995670995671
18,18,benthic algae,1,0,3,1.0,0.0,0.9,0.0,1.0,0.9,0.0
19,19,nematodes,1,1,4,2.0,1.0,1.0588235294117647,18.0,2.0,1.0588235294117647,18.0
