trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.6,0.0,1.0,0.6,0.0
2,2,land plants,1,0,2,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,0.9,18.0,2.5,0.9,18.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,0.8571428571428571,18.0,2.0,0.8571428571428571,18.0
5,5,terrestrial microbivores,1,3,5,2.6666666666666665,2.0,2.0,2.5714285714285716,2.6666666666666665,2.0,2.5714285714285716
6,6,terrestrial detritivores,1,1,2,2.0,1.0,1.3846153846153846,18.0,2.25,1.5104895104895104,11.25
7,7,terrestrial detritivores,1,2,4,2.5,2.0,1.6363636363636365,4.5,2.25,1.5104895104895104,11.25
8,8,mites,1,5,3,2.8,2.0,2.0,2.5714285714285716,2.65,1.6923076923076923,3.5357142857142856
9,9,mites,1,2,2,2.5,2.0,1.3846153846153846,4.5,2.65,1.6923076923076923,3.5357142857142856
10,10,small terrestrial arthropod predators,1,1,5,3.666666666666667,3.0,2.5714285714285716,1.3846153846153846,3.838888888888889,2.123809523809524,1.544871794871795
11,11,small terrestrial arthropod predators,1,2,4,4.0,3.0,1.8,2.25,3.838888888888889,2.123809523809524,1.544871794871795
12,12,small terrestrial arthropod predators,1,9,3,3.85,2.0,2.0,1.0,3.838888888888889,2.123809523809524,1.544871794871795
13,13,large terrestrial arthropod predators,1,10,3,4.392857142857142,3.0,3.0,0.6206896551724138,4.269747899159664,2.9485714285714284,0.5375833091857433
14,14,large terrestrial arthropod predators,1,2,2,4.333333333333334,3.0,2.5714285714285716,0.45,4.269747899159664,2.9485714285714284,0.5375833091857433
15,15,large terrestrial arthropod predators,1,13,3,4.205882352941177,2.0,2.5714285714285716,0.75,4.269747899159664,2.9485714285714284,0.5375833091857433
16,16,large terrestrial arthropod predators,1,1,2,4.333333333333334,4.0,3.0,0.35294117647058826,4.269747899159664,2.9485714285714284,0.5375833091857433
17,17,large terrestrial arthropod predators,1,4,3,4.083333333333334,3.0,3.6,0.5142857142857142,4.269747899159664,2.9485714285714284,0.5375833091857433
18,18,benthic algae,1,0,4,1.0,0.0,0.8181818181818182,0.0,1.0,0.8181818181818182,0.0
19,19,nematodes,1,1,2,3.0,2.0,1.2857142857142858,6.0,3.0,1.2857142857142858,6.0
