trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
2,2,land plants,1,0,2,1.0,0.0,1.6363636363636365,0.0,1.0,1.6363636363636365,0.0
3,3,heterotrophic microbes,1,1,0,2.0,1.0,0.0,18.0,2.0,0.0,18.0
4,4,terrestrial fungi,1,2,5,2.5,1.0,0.9473684210526315,18.0,2.5,0.9473684210526315,18.0
5,5,terrestrial microbivores,1,1,3,3.0,2.0,2.5714285714285716,6.0,3.0,2.5714285714285716,6.0
6,6,terrestrial detritivores,1,1,1,2.0,1.0,3.0,18.0,2.25,3.0,11.25
7,7,terrestrial detritivores,1,2,2,2.5,2.0,3.0,4.5,2.25,3.0,11.25
8,8,mites,1,2,3,2.0,1.0,3.6,9.0,2.5,2.7,7.5
9,9,mites,1,1,1,3.0,2.0,1.8,6.0,2.5,2.7,7.5
10,10,small terrestrial arthropod predators,1,6,1,3.7777777777777777,2.0,6.0,1.0,3.7592592592592595,5.0,2.0833333333333335
11,11,small terrestrial arthropod predators,1,1,3,3.5,3.0,6.0,2.25,3.7592592592592595,5.0,2.0833333333333335
12,12,small terrestrial arthropod predators,1,1,1,4.0,3.0,3.0,3.0,3.7592592592592595,5.0,2.0833333333333335
13,13,large terrestrial arthropod predators,1,2,4,4.5,3.0,6.0,3.0,4.169444444444444,4.8,1.9294623655913976
14,14,large terrestrial arthropod predators,1,1,0,5.0,4.0,0.0,1.8,4.169444444444444,4.8,1.9294623655913976
15,15,large terrestrial arthropod predators,1,5,0,4.222222222222222,4.0,0.0,0.5806451612903226,4.169444444444444,4.8,1.9294623655913976
16,16,large terrestrial arthropod predators,1,1,0,3.0,2.0,0.0,3.6,4.169444444444444,4.8,1.9294623655913976
17,17,large terrestrial arthropod predators,1,4,1,4.125,3.0,18.0,0.6666666666666666,4.169444444444444,4.8,1.9294623655913976
18,18,benthic algae,1,0,2,1.0,0.0,1.5,0.0,1.0,1.5,0.0
19,19,nematodes,1,2,1,2.5,2.0,3.0,4.5,2.5,3.0,4.5
