trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.72,0.0,1.0,0.72,0.0
2,2,land plants,1,0,1,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.9,18.0,2.0,0.9,18.0
4,4,terrestrial fungi,1,2,5,2.5,1.0,0.9,18.0,2.5,0.9,18.0
5,5,terrestrial microbivores,1,1,5,3.0,2.0,1.6363636363636365,6.0,3.0,1.6363636363636365,6.0
6,6,terrestrial detritivores,1,4,3,2.5,2.0,2.0,3.0,2.5,1.5625,3.0
7,7,terrestrial detritivores,1,4,1,2.5,2.0,1.125,3.0,2.5,1.5625,3.0
8,8,mites,1,1,0,3.0,2.0,0.0,6.0,3.0,0.75,6.0
9,9,mites,1,1,2,3.0,2.0,1.5,6.0,3.0,0.75,6.0
10,10,small terrestrial arthropod predators,1,1,2,4.0,3.0,1.5,3.0,3.783333333333333,1.9571428571428573,1.8285714285714285
11,11,small terrestrial arthropod predators,1,2,1,3.75,3.0,1.8,1.2,3.783333333333333,1.9571428571428573,1.8285714285714285
12,12,small terrestrial arthropod predators,1,3,3,3.6,3.0,2.5714285714285716,1.2857142857142858,3.783333333333333,1.9571428571428573,1.8285714285714285
13,13,large terrestrial arthropod predators,1,3,3,4.285714285714286,4.0,3.6,0.6923076923076923,4.514978354978355,5.5200000000000005,0.6284328028293545
14,14,large terrestrial arthropod predators,1,4,0,4.3,3.0,0.0,0.6206896551724138,4.514978354978355,5.5200000000000005,0.6284328028293545
15,15,large terrestrial arthropod predators,1,5,1,4.727272727272727,3.0,0.0,0.6666666666666666,4.514978354978355,5.5200000000000005,0.6284328028293545
16,16,large terrestrial arthropod predators,1,2,1,4.833333333333334,4.0,6.0,0.5625,4.514978354978355,5.5200000000000005,0.6284328028293545
17,17,large terrestrial arthropod predators,1,3,1,4.428571428571429,4.0,18.0,0.6,4.514978354978355,5.5200000000000005,0.6284328028293545
18,18,benthic algae,1,0,3,1.0,0.0,0.9,0.0,1.0,0.9,0.0
19,19,nematodes,1,1,0,2.0,1.0,0.0,18.0,2.0,0.0,18.0
