trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.6428571428571429,0.0,1.0,0.6428571428571429,0.0
2,2,land plants,1,0,2,1.0,0.0,0.6206896551724138,0.0,1.0,0.6206896551724138,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,0.9,18.0,2.5,0.9,18.0
4,4,terrestrial fungi,1,2,3,2.0,1.0,0.8571428571428571,9.0,2.0,0.8571428571428571,9.0
5,5,terrestrial microbivores,1,3,5,2.75,2.0,2.0,2.5714285714285716,2.75,2.0,2.5714285714285716
6,6,terrestrial detritivores,1,2,5,2.5,1.0,2.5714285714285716,9.0,2.416666666666667,2.185714285714286,7.5
7,7,terrestrial detritivores,1,3,4,2.3333333333333335,1.0,1.8,6.0,2.416666666666667,2.185714285714286,7.5
8,8,mites,1,1,3,3.0,2.0,2.0,3.6,3.1666666666666665,2.0,2.55
9,9,mites,1,1,2,3.333333333333333,3.0,2.0,1.5,3.1666666666666665,2.0,2.55
10,10,small terrestrial arthropod predators,1,6,2,3.7857142857142856,3.0,1.6363636363636365,0.9,3.1103896103896105,1.5194805194805197,0.7285714285714286
11,11,small terrestrial arthropod predators,1,5,4,3.5454545454545454,2.0,1.6363636363636365,1.2857142857142858,3.1103896103896105,1.5194805194805197,0.7285714285714286
12,12,small terrestrial arthropod predators,1,1,3,2.0,1.0,1.2857142857142858,0.0,3.1103896103896105,1.5194805194805197,0.7285714285714286
13,13,large terrestrial arthropod predators,1,10,2,4.1923076923076925,3.0,2.0,0.6428571428571429,4.209890109890109,2.834285714285714,0.518473105841527
14,14,large terrestrial arthropod predators,1,5,3,4.4,3.0,3.0,0.47368421052631576,4.209890109890109,2.834285714285714,0.518473105841527
15,15,large terrestrial arthropod predators,1,3,3,4.285714285714286,4.0,3.6,0.46153846153846156,4.209890109890109,2.834285714285714,0.518473105841527
16,16,large terrestrial arthropod predators,1,6,2,4.071428571428571,3.0,2.5714285714285716,0.5,4.209890109890109,2.834285714285714,0.518473105841527
17,17,large terrestrial arthropod predators,1,5,2,4.1,3.0,3.0,0.5142857142857142,4.209890109890109,2.834285714285714,0.518473105841527
18,18,benthic algae,1,0,3,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
19,19,nematodes,1,4,2,2.6,2.0,1.125,3.0,2.6,1.125,3.0
