trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,1.8,0.0,1.0,1.8,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.2857142857142858,0.0,2.0,1.2857142857142858,0.0
4,4,terrestrial fungi,1,2,4,2.5,1.0,1.2,18.0,2.5,1.2,18.0
5,5,terrestrial microbivores,1,1,4,2.0,1.0,2.25,18.0,2.0,2.25,18.0
6,6,terrestrial detritivores,1,1,3,2.0,1.0,3.6,18.0,2.5,3.085714285714286,12.0
7,7,terrestrial detritivores,1,1,3,3.0,2.0,2.5714285714285716,6.0,2.5,3.085714285714286,12.0
8,8,mites,1,4,2,2.3333333333333335,1.0,2.25,4.5,2.166666666666667,2.625,11.25
9,9,mites,1,1,2,2.0,1.0,3.0,18.0,2.166666666666667,2.625,11.25
10,10,small terrestrial arthropod predators,1,1,2,3.0,2.0,4.5,6.0,3.397435897435898,6.5,2.601503759398496
11,11,small terrestrial arthropod predators,1,6,1,3.5,3.0,6.0,0.8571428571428571,3.397435897435898,6.5,2.601503759398496
12,12,small terrestrial arthropod predators,1,8,3,3.6923076923076925,2.0,9.0,0.9473684210526315,3.397435897435898,6.5,2.601503759398496
13,13,large terrestrial arthropod predators,1,2,0,3.666666666666667,3.0,0.0,0.9473684210526315,3.203333333333333,9.0,1.8258373205741627
14,14,large terrestrial arthropod predators,1,6,1,4.1,3.0,0.0,0.5454545454545454,3.203333333333333,9.0,1.8258373205741627
15,15,large terrestrial arthropod predators,1,1,2,2.0,1.0,18.0,0.0,3.203333333333333,9.0,1.8258373205741627
16,16,large terrestrial arthropod predators,1,1,1,3.0,2.0,18.0,6.0,3.203333333333333,9.0,1.8258373205741627
17,17,large terrestrial arthropod predators,1,3,2,3.25,2.0,9.0,1.6363636363636365,3.203333333333333,9.0,1.8258373205741627
18,18,benthic algae,1,0,3,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
19,19,nematodes,1,4,2,2.3333333333333335,1.0,4.5,4.5,2.3333333333333335,4.5,4.5
