trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
2,2,land plants,1,0,2,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,0.8181818181818182,0.0,2.0,0.8181818181818182,0.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,0.72,9.0,2.5,0.72,9.0
5,5,terrestrial microbivores,1,1,2,2.0,1.0,1.125,18.0,2.0,1.125,18.0
6,6,terrestrial detritivores,1,1,2,3.0,2.0,1.3846153846153846,3.6,2.75,1.5923076923076924,3.3
7,7,terrestrial detritivores,1,4,2,2.5,2.0,1.8,3.0,2.75,1.5923076923076924,3.3
8,8,mites,1,1,5,3.333333333333333,3.0,2.0,1.5,3.1666666666666665,1.6923076923076923,1.65
9,9,mites,1,3,3,3.0,3.0,1.3846153846153846,1.8,3.1666666666666665,1.6923076923076923,1.65
10,10,small terrestrial arthropod predators,1,1,3,4.333333333333334,4.0,2.5714285714285716,0.5142857142857142,4.087962962962963,2.7238095238095235,0.7547619047619047
11,11,small terrestrial arthropod predators,1,9,2,4.041666666666666,2.0,2.0,1.0,4.087962962962963,2.7238095238095235,0.7547619047619047
12,12,small terrestrial arthropod predators,1,3,5,3.888888888888889,3.0,3.6,0.75,4.087962962962963,2.7238095238095235,0.7547619047619047
13,13,large terrestrial arthropod predators,1,2,0,4.666666666666666,4.0,0.0,0.45,4.226666666666667,4.5,1.7324242424242424
14,14,large terrestrial arthropod predators,1,7,1,4.55,3.0,0.0,0.6666666666666666,4.226666666666667,4.5,1.7324242424242424
15,15,large terrestrial arthropod predators,1,1,0,3.0,2.0,0.0,6.0,4.226666666666667,4.5,1.7324242424242424
16,16,large terrestrial arthropod predators,1,4,1,4.75,3.0,18.0,0.5454545454545454,4.226666666666667,4.5,1.7324242424242424
17,17,large terrestrial arthropod predators,1,2,2,4.166666666666666,4.0,4.5,1.0,4.226666666666667,4.5,1.7324242424242424
18,18,benthic algae,1,0,4,1.0,0.0,0.72,0.0,1.0,0.72,0.0
19,19,nematodes,1,4,3,2.5,2.0,1.0588235294117647,3.0,2.5,1.0588235294117647,3.0
